Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
2025-08-16 19:00:00,0.379057556
2025-08-16 19:30:00,0.43009159
2025-08-16 20:00:00,0.510350227
2025-08-16 20:30:00,0.687918186
2025-08-16 21:00:00,0.965422451
2025-08-16 21:30:00,0.882199466
2025-08-16 22:00:00,1.09105909
2025-08-16 22:30:00,1.32502818
2025-08-16 23:00:00,1.43892658
2025-08-16 23:30:00,1.70289266
2025-08-17 00:00:00,1.93211067
2025-08-17 00:30:00,2.20311522
2025-08-17 01:00:00,2.38005924
2025-08-17 01:30:00,2.45929861
2025-08-17 02:00:00,2.39455342
2025-08-17 02:30:00,1.3141588
2025-08-17 03:00:00,1.59715295
2025-08-17 03:30:00,0.960547388
2025-08-17 04:00:00,0.634206057
2025-08-17 04:30:00,0.590659916
2025-08-17 05:00:00,0.502316356
2025-08-17 05:30:00,0.793026924
2025-08-17 06:00:00,0.656575501
2025-08-17 06:30:00,0.820559263
2025-08-17 07:00:00,0.844939709
2025-08-17 07:30:00,0.819611788
2025-08-17 08:00:00,0.801662922
2025-08-17 08:30:00,0.711931288
2025-08-17 09:00:00,0.822681189
2025-08-17 09:30:00,0.667927504
2025-08-17 10:00:00,0.789971173
2025-08-17 10:30:00,0.486832231
2025-08-17 11:00:00,0.554099202
2025-08-17 11:30:00,0.365320265
2025-08-17 12:00:00,0.0822639987
2025-08-17 12:30:00,0.0915357098
2025-08-17 13:00:00,0.099506475
2025-08-17 13:30:00,0.100376077
2025-08-17 14:00:00,0.107878082
2025-08-17 14:30:00,0.112670161
2025-08-17 15:00:00,0.13595669
2025-08-17 15:30:00,0.0272317473
2025-08-17 16:00:00,0.0232144278
2025-08-17 16:30:00,0.0444556512
2025-08-17 17:00:00,0.133013293
2025-08-17 17:30:00,0.117447242
2025-08-17 18:00:00,0.265083015
2025-08-17 18:30:00,0.369881421
2025-08-17 19:00:00,0.499095976
2025-08-17 19:30:00,0.615153551
2025-08-17 20:00:00,0.610110462
2025-08-17 20:30:00,0.611556828
2025-08-17 21:00:00,0.647460103
2025-08-17 21:30:00,0.40125519
2025-08-17 22:00:00,0.40226391
2025-08-17 22:30:00,0.188777596
2025-08-17 23:00:00,0.119851708
2025-08-17 23:30:00,0.0937200412
2025-08-18 00:00:00,0.0636245161
2025-08-18 00:30:00,0.121414036
2025-08-18 01:00:00,0.109104075
2025-08-18 01:30:00,0.102136701
2025-08-18 02:00:00,0.0740015507
2025-08-18 02:30:00,0.0363964587
2025-08-18 03:00:00,0.0362651348
2025-08-18 03:30:00,0.0329448767
2025-08-18 04:00:00,0.0239108466
2025-08-18 04:30:00,0.0229791403
2025-08-18 05:00:00,0.0267497879
2025-08-18 05:30:00,0.0338250734
2025-08-18 06:00:00,0.0792484209
2025-08-18 06:30:00,0.0441580452
2025-08-18 07:00:00,0.0790899023
2025-08-18 07:30:00,0.128391817
2025-08-18 08:00:00,0.147794008
2025-08-18 08:30:00,0.146067753
2025-08-18 09:00:00,0.232161149
2025-08-18 09:30:00,0.264374584
2025-08-18 10:00:00,0.3335343
2025-08-18 10:30:00,0.335678041
2025-08-18 11:00:00,0.220753834
2025-08-18 11:30:00,0.228874564
2025-08-18 12:00:00,0.269316405
2025-08-18 12:30:00,0.124655701
2025-08-18 13:00:00,0.189535245
2025-08-18 13:30:00,0.0637394115
2025-08-18 14:00:00,0.0134240771
2025-08-18 14:30:00,0.0131032113
2025-08-18 15:00:00,0.0158440005
2025-08-18 15:30:00,0.0167783909
2025-08-18 16:00:00,0.0186820086
2025-08-18 16:30:00,0.0222995747
2025-08-18 17:00:00,0.018977927
2025-08-18 17:30:00,0.0235190373
2025-08-18 18:00:00,0.0316126049
2025-08-18 18:30:00,0.0301938299
2025-08-18 19:00:00,0.0534459539
2025-08-18 19:30:00,0.0957740694
2025-08-18 20:00:00,0.0714122579
2025-08-18 20:30:00,0.0637454689
2025-08-18 21:00:00,0.0664440691
2025-08-18 21:30:00,0.0730838105
2025-08-18 22:00:00,0.0849938467
2025-08-18 22:30:00,0.190668851
2025-08-18 23:00:00,0.193050161
2025-08-18 23:30:00,0.178228229
2025-08-19 00:00:00,0.150584623
2025-08-19 00:30:00,0.136901125
2025-08-19 01:00:00,0.112389192
2025-08-19 01:30:00,0.0545067266
2025-08-19 02:00:00,0.0346795656
2025-08-19 02:30:00,0.0230725911
2025-08-19 03:00:00,0.0165404305
2025-08-19 03:30:00,0.0246583037
2025-08-19 04:00:00,0.0116426786
2025-08-19 04:30:00,0.00827802625
2025-08-19 05:00:00,0.00239488832
2025-08-19 05:30:00,0.00538195996
2025-08-19 06:00:00,0.00870396663
2025-08-19 06:30:00,0.0232972931
2025-08-19 07:00:00,0.0700433925
2025-08-19 07:30:00,0.0870725662
2025-08-19 08:00:00,0.117689788
2025-08-19 08:30:00,0.133996695
2025-08-19 09:00:00,0.136743575
2025-08-19 09:30:00,0.255761832
2025-08-19 10:00:00,0.335176021
2025-08-19 10:30:00,0.42230171
2025-08-19 11:00:00,0.673746228
2025-08-19 11:30:00,0.493771464
2025-08-19 12:00:00,0.490602642
2025-08-19 12:30:00,0.540889323
2025-08-19 13:00:00,0.0239195693
2025-08-19 13:30:00,0.0206791796
2025-08-19 14:00:00,0.0129435873
2025-08-19 14:30:00,0.01307882
2025-08-19 15:00:00,0.0181342587
2025-08-19 15:30:00,0.0296935756
2025-08-19 16:00:00,0.0352042988
2025-08-19 16:30:00,0.03480101
2025-08-19 17:00:00,0.0258315131
2025-08-19 17:30:00,0.0255451016
2025-08-19 18:00:00,0.0588012896
2025-08-19 18:30:00,0.0900958925
2025-08-19 19:00:00,0.141555592
2025-08-19 19:30:00,0.242973298
2025-08-19 20:00:00,0.299103379
2025-08-19 20:30:00,0.324040622
2025-08-19 21:00:00,0.371804714
2025-08-19 21:30:00,0.445241988
2025-08-19 22:00:00,0.390015393
2025-08-19 22:30:00,0.656747103
2025-08-19 23:00:00,0.674049854
2025-08-19 23:30:00,0.64298892
2025-08-20 00:00:00,0.57807976
2025-08-20 00:30:00,0.512223005
2025-08-20 01:00:00,0.532754958
2025-08-20 01:30:00,0.462683886
2025-08-20 02:00:00,0.656727195
2025-08-20 02:30:00,0.888942063
2025-08-20 03:00:00,1.25037932
2025-08-20 03:30:00,1.41889
2025-08-20 04:00:00,1.59922528
2025-08-20 04:30:00,1.42738295
2025-08-20 05:00:00,1.32217264
2025-08-20 05:30:00,1.07591724
2025-08-20 06:00:00,0.96349746
2025-08-20 06:30:00,0.988586187
2025-08-20 07:00:00,0.9505288
2025-08-20 07:30:00,1.11058867
2025-08-20 08:00:00,1.28270495
2025-08-20 08:30:00,1.05725873
2025-08-20 09:00:00,1.09218776
2025-08-20 09:30:00,0.861138701
2025-08-20 10:00:00,0.568808436
2025-08-20 10:30:00,0.471333206
2025-08-20 11:00:00,0.405366063
2025-08-20 11:30:00,0.338747382
2025-08-20 12:00:00,0.358740181
2025-08-20 12:30:00,0.140127569
2025-08-20 13:00:00,0.0630285814
2025-08-20 13:30:00,0.0635729358
2025-08-20 14:00:00,0.0182028823
2025-08-20 14:30:00,0.0113824829
2025-08-20 15:00:00,0.0111540835
2025-08-20 15:30:00,0.0157516673
2025-08-20 16:00:00,0.0161950383
2025-08-20 16:30:00,0.0139718959
2025-08-20 17:00:00,0.00657834159
2025-08-20 17:30:00,0.00873580854
2025-08-20 18:00:00,0.0138867898
2025-08-20 18:30:00,0.0177273881
2025-08-20 19:00:00,0.0264218915
2025-08-20 19:30:00,0.0443460681
2025-08-20 20:00:00,0.0871927068
2025-08-20 20:30:00,0.0840358883
2025-08-20 21:00:00,0.0588153861
2025-08-20 21:30:00,0.0304508135
2025-08-20 22:00:00,0.0518938862
2025-08-20 22:30:00,0.0471534617
2025-08-20 23:00:00,0.0445226803
2025-08-20 23:30:00,0.0411887839
2025-08-21 00:00:00,0.217569813
2025-08-21 00:30:00,0.17022121
2025-08-21 01:00:00,0.308218986
2025-08-21 01:30:00,0.230981216
2025-08-21 02:00:00,0.138873562
2025-08-21 02:30:00,0.258893907
2025-08-21 03:00:00,0.106134549
2025-08-21 03:30:00,0.0910633206
2025-08-21 04:00:00,0.0904858038
2025-08-21 04:30:00,0.0850939155
2025-08-21 05:00:00,0.0599883124
2025-08-21 05:30:00,0.0418967977
2025-08-21 06:00:00,0.0218233485
2025-08-21 06:30:00,0.0133299474
2025-08-21 07:00:00,0.00595660042
2025-08-21 07:30:00,0.00517623639
2025-08-21 08:00:00,0.00523306197
2025-08-21 08:30:00,0.00487483433
2025-08-21 09:00:00,0.0042222566
2025-08-21 09:30:00,0.00154947559
2025-08-21 10:00:00,0.000491556944
2025-08-21 10:30:00,0.00294559379
2025-08-21 11:00:00,0.00120154081
2025-08-21 11:30:00,0.036037866
2025-08-21 12:00:00,0.0334572941
2025-08-21 12:30:00,0.0408471748
2025-08-21 13:00:00,0.0456773937
2025-08-21 13:30:00,0.0720012337
2025-08-21 14:00:00,0.0486975238
2025-08-21 14:30:00,0.0805803537
2025-08-21 15:00:00,0.0802740231
2025-08-21 15:30:00,0.0802108049
2025-08-21 16:00:00,0.0843585208
2025-08-21 16:30:00,0.0996437371
2025-08-21 17:00:00,0.112822324
2025-08-21 17:30:00,0.0862845853
2025-08-21 18:00:00,0.205957264
2025-08-21 18:30:00,0.0859734714
2025-08-21 19:00:00,0.134787515
2025-08-21 19:30:00,0.0749211684
2025-08-21 20:00:00,0.0969455764
2025-08-21 20:30:00,0.0541416369
2025-08-21 21:00:00,0.0398934521
2025-08-21 21:30:00,0.0158397518
2025-08-21 22:00:00,0.0167391188
2025-08-21 22:30:00,0.0178735107
2025-08-21 23:00:00,0.0182078965
2025-08-21 23:30:00,0.00854638685
2025-08-22 00:00:00,0.00637700362
2025-08-22 00:30:00,0.00233400031
2025-08-22 01:00:00,0.00254796888
2025-08-22 01:30:00,0.0023575807
2025-08-22 02:00:00,0.00182814023
2025-08-22 02:30:00,0.00133879134
2025-08-22 03:00:00,0.00128134887
2025-08-22 03:30:00,0.00176168222
2025-08-22 04:00:00,0.00459803408
2025-08-22 04:30:00,0.00439632405
2025-08-22 05:00:00,0.0043120319
2025-08-22 05:30:00,0.00171977596
2025-08-22 06:00:00,0.00300011155
2025-08-22 06:30:00,0.0172926839
2025-08-22 07:00:00,0.00626646494
2025-08-22 07:30:00,0.00440463144
2025-08-22 08:00:00,0.00524029881
2025-08-22 08:30:00,0.0354978926
2025-08-22 09:00:00,0.0531549789
2025-08-22 09:30:00,0.0871247649
2025-08-22 10:00:00,0.101043254
2025-08-22 10:30:00,0.106309071
2025-08-22 11:00:00,0.37821123
2025-08-22 11:30:00,0.386656463
2025-08-22 12:00:00,0.271649331
2025-08-22 12:30:00,0.152724132
2025-08-22 13:00:00,0.00822744612
2025-08-22 13:30:00,0.0049065114
2025-08-22 14:00:00,0.00544990087
2025-08-22 14:30:00,0.078902185
2025-08-22 15:00:00,0.0205280576
2025-08-22 15:30:00,0.027447056
2025-08-22 16:00:00,0.0341971777
2025-08-22 16:30:00,0.0853037387
2025-08-22 17:00:00,0.20870243
2025-08-22 17:30:00,0.272995919
2025-08-22 18:00:00,0.301126599
2025-08-22 18:30:00,0.323868424
2025-08-22 19:00:00,0.480069369
2025-08-22 19:30:00,0.449618667
2025-08-22 20:00:00,0.47196722
2025-08-22 20:30:00,0.525805593
2025-08-22 21:00:00,0.572877884
2025-08-22 21:30:00,0.731704831
2025-08-22 22:00:00,0.739411533
2025-08-22 22:30:00,0.816172481
2025-08-22 23:00:00,0.82468003
2025-08-22 23:30:00,1.24418938
2025-08-23 00:00:00,1.00987935
2025-08-23 00:30:00,0.967448056
2025-08-23 01:00:00,1.01725447
2025-08-23 01:30:00,0.572332442
2025-08-23 02:00:00,0.552527666
2025-08-23 02:30:00,0.544113517
2025-08-23 03:00:00,0.936424792
2025-08-23 03:30:00,0.498925924
2025-08-23 04:00:00,0.435766071
2025-08-23 04:30:00,0.421388566
2025-08-23 05:00:00,0.413747489
2025-08-23 05:30:00,0.39023608
2025-08-23 06:00:00,0.733273864
2025-08-23 06:30:00,0.606201053
2025-08-23 07:00:00,0.350067049
2025-08-23 07:30:00,0.397452414
2025-08-23 08:00:00,0.441882491
2025-08-23 08:30:00,0.456872076
2025-08-23 09:00:00,0.420606077
2025-08-23 09:30:00,0.371964127
2025-08-23 10:00:00,0.386931211
2025-08-23 10:30:00,0.360396355
2025-08-23 11:00:00,0.446451455
2025-08-23 11:30:00,0.344314188
2025-08-23 12:00:00,0.292169183
2025-08-23 12:30:00,0.253691405
2025-08-23 13:00:00,0.251029134
2025-08-23 13:30:00,0.322728813
2025-08-23 14:00:00,0.396338612
2025-08-23 14:30:00,0.632651389
2025-08-23 15:00:00,0.506886184
2025-08-23 15:30:00,0.511093795
2025-08-23 16:00:00,0.460885912
2025-08-23 16:30:00,0.483778149
2025-08-23 17:00:00,0.694449604
2025-08-23 17:30:00,0.790281177
2025-08-23 18:00:00,0.812983513
2025-08-23 18:30:00,0.866530538
2025-08-23 19:00:00,0.719872713
2025-08-23 19:30:00,0.65393424
2025-08-23 20:00:00,0.572017193
2025-08-23 20:30:00,0.511369944
2025-08-23 21:00:00,0.44241932
2025-08-23 21:30:00,0.519843102
2025-08-23 22:00:00,0.487533301
2025-08-23 22:30:00,0.690793753
2025-08-23 23:00:00,1.11415935
2025-08-23 23:30:00,1.58220327
2025-08-24 00:00:00,1.33890629
2025-08-24 00:30:00,1.55847871
2025-08-24 01:00:00,1.53516388
2025-08-24 01:30:00,1.53079128
2025-08-24 02:00:00,1.49827564
2025-08-24 02:30:00,1.15723848
2025-08-24 03:00:00,1.28376257
2025-08-24 03:30:00,1.31022954
2025-08-24 04:00:00,1.36145222
2025-08-24 04:30:00,1.43314779
2025-08-24 05:00:00,1.55593073
2025-08-24 05:30:00,1.66886842
2025-08-24 06:00:00,1.81796145
2025-08-24 06:30:00,2.15512156
2025-08-24 07:00:00,2.68736887
2025-08-24 07:30:00,2.91099858
2025-08-24 08:00:00,3.06049919
2025-08-24 08:30:00,3.21869874
2025-08-24 09:00:00,2.86798239
2025-08-24 09:30:00,2.69694805
2025-08-24 10:00:00,2.5526998
2025-08-24 10:30:00,2.46335077
2025-08-24 11:00:00,2.15367866
2025-08-24 11:30:00,2.47798014
2025-08-24 12:00:00,2.00877261
2025-08-24 12:30:00,2.43283987
2025-08-24 13:00:00,2.50311732
2025-08-24 13:30:00,2.56024408
2025-08-24 14:00:00,1.90860784
2025-08-24 14:30:00,2.25911593
2025-08-24 15:00:00,1.91030109
2025-08-24 15:30:00,1.66900671
2025-08-24 16:00:00,1.59237218
2025-08-24 16:30:00,1.39567626
2025-08-24 17:00:00,1.19144034
2025-08-24 17:30:00,1.1393379
2025-08-24 18:00:00,1.14001346
2025-08-24 18:30:00,1.09844673
2025-08-24 19:00:00,0.903142571
2025-08-24 19:30:00,0.817094028
2025-08-24 20:00:00,0.788150668
2025-08-24 20:30:00,0.768829882
2025-08-24 21:00:00,0.757999718
2025-08-24 21:30:00,0.816105366
2025-08-24 22:00:00,1.06947649
2025-08-24 22:30:00,0.992551506
2025-08-24 23:00:00,1.26061308
2025-08-24 23:30:00,1.34719765
2025-08-25 00:00:00,1.53243542
2025-08-25 00:30:00,1.38159394
2025-08-25 01:00:00,1.90108216
2025-08-25 01:30:00,1.96967721
2025-08-25 02:00:00,2.036973
2025-08-25 02:30:00,1.81676424
2025-08-25 03:00:00,1.78914559
2025-08-25 03:30:00,1.73084533
2025-08-25 04:00:00,1.86797023
2025-08-25 04:30:00,2.08218336
2025-08-25 05:00:00,1.72742653
2025-08-25 05:30:00,1.93164098
2025-08-25 06:00:00,1.73470604
2025-08-25 06:30:00,1.87394774
2025-08-25 07:00:00,1.73783982
2025-08-25 07:30:00,1.72543502
2025-08-25 08:00:00,1.77078342
2025-08-25 08:30:00,1.47060335
2025-08-25 09:00:00,1.60154212
2025-08-25 09:30:00,1.94684231
2025-08-25 10:00:00,2.40410733
2025-08-25 10:30:00,3.0660944
2025-08-25 11:00:00,3.29122972
2025-08-25 11:30:00,3.13338804
2025-08-25 12:00:00,3.02987313
2025-08-25 12:30:00,3.0497129
2025-08-25 13:00:00,3.05639362
2025-08-25 13:30:00,2.34438729
2025-08-25 14:00:00,1.98984146
2025-08-25 14:30:00,1.52317727
2025-08-25 15:00:00,1.24117446
2025-08-25 15:30:00,1.21169949
2025-08-25 16:00:00,1.23840749
2025-08-25 16:30:00,0.947503686
2025-08-25 17:00:00,1.03527749
2025-08-25 17:30:00,1.03141046
2025-08-25 18:00:00,1.10813713
2025-08-25 18:30:00,1.27306747
2025-08-25 19:00:00,1.36205864
2025-08-25 19:30:00,1.62596428
2025-08-25 20:00:00,1.75389564
2025-08-25 20:30:00,2.0395205
2025-08-25 21:00:00,2.38377786
2025-08-25 21:30:00,2.29413414
2025-08-25 22:00:00,2.40208173
2025-08-25 22:30:00,2.79792762
2025-08-25 23:00:00,3.35041451
2025-08-25 23:30:00,3.60849929
2025-08-26 00:00:00,4.57394409
2025-08-26 00:30:00,4.5679636
2025-08-26 01:00:00,4.43582535
2025-08-26 01:30:00,4.34710836
2025-08-26 02:00:00,3.62407804
2025-08-26 02:30:00,3.95433116
2025-08-26 03:00:00,2.62976742
2025-08-26 03:30:00,2.29848504
2025-08-26 04:00:00,2.27361059
2025-08-26 04:30:00,2.495368
2025-08-26 05:00:00,2.06062317
2025-08-26 05:30:00,2.02821374
2025-08-26 06:00:00,1.88745618
2025-08-26 06:30:00,2.02348089
2025-08-26 07:00:00,1.975137
2025-08-26 07:30:00,1.81608593
2025-08-26 08:00:00,1.62344265
2025-08-26 08:30:00,1.41550601
2025-08-26 09:00:00,1.59486866
2025-08-26 09:30:00,1.38205242
2025-08-26 10:00:00,0.983114481
2025-08-26 10:30:00,0.62096709
2025-08-26 11:00:00,0.547840416
2025-08-26 11:30:00,0.30396688
2025-08-26 12:00:00,0.309126109
2025-08-26 12:30:00,0.281943023
2025-08-26 13:00:00,0.338234365
2025-08-26 13:30:00,0.253398746
2025-08-26 14:00:00,0.284333646
2025-08-26 14:30:00,0.398907989
2025-08-26 15:00:00,0.3061921
2025-08-26 15:30:00,0.180165678
2025-08-26 16:00:00,0.245649815
2025-08-26 16:30:00,0.223135456
2025-08-26 17:00:00,0.212596595
2025-08-26 17:30:00,0.131160721
2025-08-26 18:00:00,0.204188809
2025-08-26 18:30:00,0.12505874
2025-08-26 19:00:00,0.205711469
2025-08-26 19:30:00,0.091080226
2025-08-26 20:00:00,0.112309366
2025-08-26 20:30:00,0.0951091498
2025-08-26 21:00:00,0.0939312801
2025-08-26 21:30:00,0.126131788
2025-08-26 22:00:00,0.154285416
2025-08-26 22:30:00,0.139920115
2025-08-26 23:00:00,0.129908785
2025-08-26 23:30:00,0.128846064
2025-08-27 00:00:00,0.403344393
2025-08-27 00:30:00,0.289670527
2025-08-27 01:00:00,0.16141738
2025-08-27 01:30:00,0.150079876
2025-08-27 02:00:00,0.26287955
2025-08-27 02:30:00,0.203942522
2025-08-27 03:00:00,0.234012231
2025-08-27 03:30:00,0.212862849
2025-08-27 04:00:00,0.209667951
2025-08-27 04:30:00,0.203728318
2025-08-27 05:00:00,0.191663444
2025-08-27 05:30:00,0.130375117
2025-08-27 06:00:00,0.0793126374
2025-08-27 06:30:00,0.0597410165
2025-08-27 07:00:00,0.0337450504
2025-08-27 07:30:00,0.0208088048
2025-08-27 08:00:00,0.0199178793
2025-08-27 08:30:00,0.0283493362
2025-08-27 09:00:00,0.0284766108
2025-08-27 09:30:00,0.0327330641
2025-08-27 10:00:00,0.0606765226
2025-08-27 10:30:00,0.0649271831
2025-08-27 11:00:00,0.0902068838
2025-08-27 11:30:00,0.111026801
2025-08-27 12:00:00,0.113719821
2025-08-27 12:30:00,0.121950008
2025-08-27 13:00:00,0.133146793
2025-08-27 13:30:00,0.121413216
2025-08-27 14:00:00,0.0468421318
2025-08-27 14:30:00,0.026198037
2025-08-27 15:00:00,0.0237737652
2025-08-27 15:30:00,0.0203051995
2025-08-27 16:00:00,0.0160914231
2025-08-27 16:30:00,0.00987967104
2025-08-27 17:00:00,0.0103051038
2025-08-27 17:30:00,0.0111168223
2025-08-27 18:00:00,0.0461869352
2025-08-27 18:30:00,0.0494705215
2025-08-27 19:00:00,0.0858339369
2025-08-27 19:30:00,0.0889440775
2025-08-27 20:00:00,0.0915127993
2025-08-27 20:30:00,0.104157872
2025-08-27 21:00:00,0.141340092
2025-08-27 21:30:00,0.192516431
2025-08-27 22:00:00,0.193400979
2025-08-27 22:30:00,0.279651135
2025-08-27 23:00:00,0.307300597
2025-08-27 23:30:00,0.319218397
2025-08-28 00:00:00,0.421343893
2025-08-28 00:30:00,0.305902421
2025-08-28 01:00:00,0.285939932
2025-08-28 01:30:00,0.468957722
2025-08-28 02:00:00,0.215088725
2025-08-28 02:30:00,0.324348092
2025-08-28 03:00:00,0.155724913
2025-08-28 03:30:00,0.0792824849
2025-08-28 04:00:00,0.06441468
2025-08-28 04:30:00,0.0509383902
2025-08-28 05:00:00,0.0420447923
2025-08-28 05:30:00,0.0260007158
2025-08-28 06:00:00,0.0475717336
2025-08-28 06:30:00,0.0748132691
2025-08-28 07:00:00,0.0119305495
2025-08-28 07:30:00,0.00921058189
2025-08-28 08:00:00,0.00927469786
2025-08-28 08:30:00,0.0207749438
2025-08-28 09:00:00,0.0364060253
2025-08-28 09:30:00,0.0474010967
2025-08-28 10:00:00,0.0487153269
2025-08-28 10:30:00,0.0540975705
2025-08-28 11:00:00,0.0454995483
2025-08-28 11:30:00,0.0393584259
2025-08-28 12:00:00,0.0191595834
2025-08-28 12:30:00,0.0744161159
2025-08-28 13:00:00,0.0774335861
2025-08-28 13:30:00,0.156201601
2025-08-28 14:00:00,0.194750458
2025-08-28 14:30:00,0.247467384
2025-08-28 15:00:00,0.182135284
2025-08-28 15:30:00,0.180967808
2025-08-28 16:00:00,0.158161283
2025-08-28 16:30:00,0.186874658
2025-08-28 17:00:00,0.448217422
2025-08-28 17:30:00,0.503334463
2025-08-28 18:00:00,0.837389052
2025-08-28 18:30:00,0.986875474
2025-08-28 19:00:00,0.961227298
2025-08-28 19:30:00,1.22691131
2025-08-28 20:00:00,1.07851541
2025-08-28 20:30:00,1.08177388
2025-08-28 21:00:00,1.38924658
2025-08-28 21:30:00,1.45675838
2025-08-28 22:00:00,2.06795812
2025-08-28 22:30:00,2.26888037
2025-08-28 23:00:00,2.30959654
2025-08-28 23:30:00,2.2915411
2025-08-29 00:00:00,2.21488953
2025-08-29 00:30:00,1.83718872
2025-08-29 01:00:00,1.24321806
2025-08-29 01:30:00,1.29635155
2025-08-29 02:00:00,1.18744087
2025-08-29 02:30:00,1.08716118
2025-08-29 03:00:00,0.981558025
2025-08-29 03:30:00,0.825341761
2025-08-29 04:00:00,0.707681119
2025-08-29 04:30:00,0.637571752
2025-08-29 05:00:00,0.529152393
2025-08-29 05:30:00,0.759268701
2025-08-29 06:00:00,0.538463056
2025-08-29 06:30:00,0.402886569
2025-08-29 07:00:00,0.297596574
2025-08-29 07:30:00,0.20425427
2025-08-29 08:00:00,0.133705944
2025-08-29 08:30:00,0.100816302
2025-08-29 09:00:00,0.083960332
2025-08-29 09:30:00,0.0709182322
2025-08-29 10:00:00,0.0742055625
2025-08-29 10:30:00,0.0855482593
2025-08-29 11:00:00,0.190897599
2025-08-29 11:30:00,0.206010595
2025-08-29 12:00:00,0.374023676
2025-08-29 12:30:00,0.425789177
2025-08-29 13:00:00,0.554485559
2025-08-29 13:30:00,0.588806152
2025-08-29 14:00:00,0.717507839
2025-08-29 14:30:00,0.759264946
2025-08-29 15:00:00,0.830872774
2025-08-29 15:30:00,0.952833831
2025-08-29 16:00:00,1.05944598
2025-08-29 16:30:00,1.30959344
2025-08-29 17:00:00,1.49447513
2025-08-29 17:30:00,1.4419899
2025-08-29 18:00:00,1.57453287
2025-08-29 18:30:00,1.22685313
2025-08-29 19:00:00,1.91317785
2025-08-29 19:30:00,1.49233985
2025-08-29 20:00:00,1.0303911
2025-08-29 20:30:00,0.957965791
2025-08-29 21:00:00,0.88036108
2025-08-29 21:30:00,0.727206171
2025-08-29 22:00:00,0.451114058
2025-08-29 22:30:00,0.458229989
2025-08-29 23:00:00,0.323554426
2025-08-29 23:30:00,0.173738852
2025-08-30 00:00:00,0.128349572
2025-08-30 00:30:00,0.109045066
2025-08-30 01:00:00,0.161104873
2025-08-30 01:30:00,0.13914381
2025-08-30 02:00:00,0.11486499
2025-08-30 02:30:00,0.0796699151
2025-08-30 03:00:00,0.0609629676
2025-08-30 03:30:00,0.0405409783
2025-08-30 04:00:00,0.0363513865
2025-08-30 04:30:00,0.0354950018
2025-08-30 05:00:00,0.0306232069
2025-08-30 05:30:00,0.0267732311
2025-08-30 06:00:00,0.0371465236
2025-08-30 06:30:00,0.0625021607
2025-08-30 07:00:00,0.0592279881
2025-08-30 07:30:00,0.0915010124
2025-08-30 08:00:00,0.154802278
2025-08-30 08:30:00,0.221071467
2025-08-30 09:00:00,0.377729625
2025-08-30 09:30:00,0.387093276
2025-08-30 10:00:00,0.656655848
2025-08-30 10:30:00,0.416941553
2025-08-30 11:00:00,0.470223367
2025-08-30 11:30:00,0.520262301
2025-08-30 12:00:00,0.618790209
2025-08-30 12:30:00,0.621824265
2025-08-30 13:00:00,0.606439829
2025-08-30 13:30:00,0.60419023
2025-08-30 14:00:00,0.609225929
2025-08-30 14:30:00,0.69359386
2025-08-30 15:00:00,0.436572373
2025-08-30 15:30:00,0.408944726
2025-08-30 16:00:00,0.402346611
2025-08-30 16:30:00,0.489019334
2025-08-30 17:00:00,0.416128099
2025-08-30 17:30:00,0.370569587
2025-08-30 18:00:00,0.275387824
2025-08-30 18:30:00,0.188754305
2025-08-30 19:00:00,0.279610872
2025-08-30 19:30:00,0.239315569
2025-08-30 20:00:00,0.216589674
2025-08-30 20:30:00,0.206373334
2025-08-30 21:00:00,0.223589703
2025-08-30 21:30:00,0.265779227
2025-08-30 22:00:00,0.466888815
2025-08-30 22:30:00,0.600478768
2025-08-30 23:00:00,1.01495528
