Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
User Start Date:,2023-06-01T00:00:00Z
User End Date:,2023-09-30T23:59:59Z
User Bounding Box:,"75.5,30.3,79,33.3"
Data Bounding Box:,"75.55,30.35,78.95,33.25"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2023-06-01T00:00:00Z&endtime=2023-09-30T23:59:59Z&bbox=75.5,30.3,79,33.3&data=GPM_3IMERGHH_07_precipitation&dataKeyword=GPM_3IMERGHH%20v07&portal=GIOVANNI&format=json"
Fill Value (mean_GPM_3IMERGHH_07_precipitation):, -9999.9

time, mean_GPM_3IMERGHH_07_precipitation
2023-06-06 10:30:00,0.143085092
2023-06-06 11:00:00,0.143245786
2023-06-06 11:30:00,0.135629207
2023-06-06 12:00:00,0.121826045
2023-06-06 12:30:00,0.0698184296
2023-06-06 13:00:00,0.0789883807
2023-06-06 13:30:00,0.115973696
2023-06-06 14:00:00,0.255362749
2023-06-06 14:30:00,0.309683412
2023-06-06 15:00:00,0.306695789
2023-06-06 15:30:00,0.29706648
2023-06-06 16:00:00,0.225207299
2023-06-06 16:30:00,0.140579283
2023-06-06 17:00:00,0.0977901295
2023-06-06 17:30:00,0.0983406529
2023-06-06 18:00:00,0.040728014
2023-06-06 18:30:00,0.0278373733
2023-06-06 19:00:00,0.0206976272
2023-06-06 19:30:00,0.0332998261
2023-06-06 20:00:00,0.0253959633
2023-06-06 20:30:00,0.0175577123
2023-06-06 21:00:00,0.0110160904
2023-06-06 21:30:00,0.0144486679
2023-06-06 22:00:00,0.0160833858
2023-06-06 22:30:00,0.0320768319
2023-06-06 23:00:00,0.0293544624
2023-06-06 23:30:00,0.0291809551
2023-06-07 00:00:00,0.0284702703
2023-06-07 00:30:00,0.0121897068
2023-06-07 01:00:00,0.0129841492
2023-06-07 01:30:00,0.0145233134
2023-06-07 02:00:00,0.0223189071
2023-06-07 02:30:00,0.0624061674
2023-06-07 03:00:00,0.0749284551
2023-06-07 03:30:00,0.0799986422
2023-06-07 04:00:00,0.0886404663
2023-06-07 04:30:00,0.115842298
2023-06-07 05:00:00,0.152502105
2023-06-07 05:30:00,0.0960129946
2023-06-07 06:00:00,0.0604205616
2023-06-07 06:30:00,0.0446475409
2023-06-07 07:00:00,0.0220862385
2023-06-07 07:30:00,0.0180401541
2023-06-07 08:00:00,0.0194418635
2023-06-07 08:30:00,0.0237486828
2023-06-07 09:00:00,0.0250643939
2023-06-07 09:30:00,0.0508047156
2023-06-07 10:00:00,0.0753369331
2023-06-07 10:30:00,0.07221663
2023-06-07 11:00:00,0.0694823787
2023-06-07 11:30:00,0.0457606725
2023-06-07 12:00:00,0.0251493454
2023-06-07 12:30:00,0.0176595449
2023-06-07 13:00:00,0.0136629883
2023-06-07 13:30:00,0.0145342574
2023-06-07 14:00:00,0.0135418382
2023-06-07 14:30:00,0.0222509746
2023-06-07 15:00:00,0.0215237569
2023-06-07 15:30:00,0.0210068058
2023-06-07 16:00:00,0.0165778454
2023-06-07 16:30:00,0.00999506935
2023-06-07 17:00:00,0.005509187
2023-06-07 17:30:00,0.00350261712
2023-06-07 18:00:00,0.00400111498
2023-06-07 18:30:00,0.00591132743
2023-06-07 19:00:00,0.00678231241
2023-06-07 19:30:00,0.0098417392
2023-06-07 20:00:00,0.0119049391
2023-06-07 20:30:00,0.0110537428
2023-06-07 21:00:00,0.0148773082
2023-06-07 21:30:00,0.0155553948
2023-06-07 22:00:00,0.00696713617
2023-06-07 22:30:00,0.0106385313
2023-06-07 23:00:00,0.00937143341
2023-06-07 23:30:00,0.00821035076
2023-06-08 00:00:00,0.00273990328
2023-06-08 00:30:00,0.00298192981
2023-06-08 01:00:00,0.0036167244
2023-06-08 01:30:00,0.00838211365
2023-06-08 02:00:00,0.0169747248
2023-06-08 02:30:00,0.028235551
2023-06-08 03:00:00,0.0398536548
2023-06-08 03:30:00,0.0440261103
2023-06-08 04:00:00,0.0438670516
2023-06-08 04:30:00,0.0416093655
2023-06-08 05:00:00,0.0372083522
2023-06-08 05:30:00,0.0286580119
2023-06-08 06:00:00,0.0249644592
2023-06-08 06:30:00,0.0236428697
2023-06-08 07:00:00,0.0235734601
2023-06-08 07:30:00,0.0226363819
2023-06-08 08:00:00,0.0286330413
2023-06-08 08:30:00,0.0447556488
2023-06-08 09:00:00,0.0593616366
2023-06-08 09:30:00,0.0807050541
2023-06-08 10:00:00,0.0912890807
2023-06-08 10:30:00,0.100604378
2023-06-08 11:00:00,0.0868014395
2023-06-08 11:30:00,0.0911522582
2023-06-08 12:00:00,0.0741988495
2023-06-08 12:30:00,0.0660331249
2023-06-08 13:00:00,0.0561496578
2023-06-08 13:30:00,0.0499632023
2023-06-08 14:00:00,0.044454135
2023-06-08 14:30:00,0.0349470489
2023-06-08 15:00:00,0.0345629416
2023-06-08 15:30:00,0.0295365024
2023-06-08 16:00:00,0.0295206141
2023-06-08 16:30:00,0.0290621109
2023-06-08 17:00:00,0.0218451731
2023-06-08 17:30:00,0.0142183937
2023-06-08 18:00:00,0.00971345603
2023-06-08 18:30:00,0.0110990573
2023-06-08 19:00:00,0.013309449
2023-06-08 19:30:00,0.0212225597
2023-06-08 20:00:00,0.0179179106
2023-06-08 20:30:00,0.0179654751
2023-06-08 21:00:00,0.017020667
2023-06-08 21:30:00,0.0106913978
2023-06-08 22:00:00,0.0182326753
2023-06-08 22:30:00,0.0174877532
2023-06-08 23:00:00,0.0160130654
2023-06-08 23:30:00,0.00957081094
2023-06-09 00:00:00,0.0113255661
2023-06-09 00:30:00,0.0109269535
2023-06-09 01:00:00,0.0095134899
2023-06-09 01:30:00,0.0190188587
2023-06-09 02:00:00,0.0196823291
2023-06-09 02:30:00,0.0351423919
2023-06-09 03:00:00,0.0363017656
2023-06-09 03:30:00,0.0384648815
2023-06-09 04:00:00,0.0378433838
2023-06-09 04:30:00,0.030546451
2023-06-09 05:00:00,0.0242283922
2023-06-09 05:30:00,0.018110957
2023-06-09 06:00:00,0.0126669239
2023-06-09 06:30:00,0.0107397297
2023-06-09 07:00:00,0.00964645017
2023-06-09 07:30:00,0.00974276196
2023-06-09 08:00:00,0.0136054438
2023-06-09 08:30:00,0.0288321823
2023-06-09 09:00:00,0.0656132177
2023-06-09 09:30:00,0.0776182115
2023-06-09 10:00:00,0.081315279
2023-06-09 10:30:00,0.0777373314
2023-06-09 11:00:00,0.101008475
2023-06-09 11:30:00,0.0498950221
2023-06-09 12:00:00,0.033017803
2023-06-09 12:30:00,0.0233637951
2023-06-09 13:00:00,0.016788695
2023-06-09 13:30:00,0.0229996834
2023-06-09 14:00:00,0.0241825357
2023-06-09 14:30:00,0.0289990958
2023-06-09 15:00:00,0.0350352749
2023-06-09 15:30:00,0.037259616
2023-06-09 16:00:00,0.04168275
2023-06-09 16:30:00,0.0362800285
2023-06-09 17:00:00,0.0258380827
2023-06-09 17:30:00,0.0133222658
2023-06-09 18:00:00,0.00967797171
2023-06-09 18:30:00,0.0100029623
2023-06-09 19:00:00,0.0128833577
2023-06-09 19:30:00,0.0185004659
2023-06-09 20:00:00,0.030939322
2023-06-09 20:30:00,0.040166527
2023-06-09 21:00:00,0.048950322
2023-06-09 21:30:00,0.0288366973
2023-06-09 22:00:00,0.0425337553
2023-06-09 22:30:00,0.0396483131
2023-06-09 23:00:00,0.0352758579
2023-06-09 23:30:00,0.016548682
2023-06-10 00:00:00,0.0198363215
2023-06-10 00:30:00,0.0203340091
2023-06-10 01:00:00,0.0244006813
2023-06-10 01:30:00,0.03430539
2023-06-10 02:00:00,0.02490649
2023-06-10 02:30:00,0.0489093214
2023-06-10 03:00:00,0.0710749626
2023-06-10 03:30:00,0.103756458
2023-06-10 04:00:00,0.0973175541
2023-06-10 04:30:00,0.0900976434
2023-06-10 05:00:00,0.0742007792
2023-06-10 05:30:00,0.054407917
2023-06-10 06:00:00,0.0409099609
2023-06-10 06:30:00,0.0423241556
2023-06-10 07:00:00,0.0471037179
2023-06-10 07:30:00,0.0598965436
2023-06-10 08:00:00,0.0917705894
2023-06-10 08:30:00,0.103167787
2023-06-10 09:00:00,0.15191783
2023-06-10 09:30:00,0.162214652
2023-06-10 10:00:00,0.172501177
2023-06-10 10:30:00,0.134778231
2023-06-10 11:00:00,0.173871741
2023-06-10 11:30:00,0.139356792
2023-06-10 12:00:00,0.112265378
2023-06-10 12:30:00,0.0837751701
2023-06-10 13:00:00,0.103471346
2023-06-10 13:30:00,0.390040457
2023-06-10 14:00:00,0.528042912
2023-06-10 14:30:00,0.66324836
2023-06-10 15:00:00,0.548048258
2023-06-10 15:30:00,0.839125395
2023-06-10 16:00:00,1.01351058
2023-06-10 16:30:00,1.21777368
2023-06-10 17:00:00,0.959103763
2023-06-10 17:30:00,0.467521906
2023-06-10 18:00:00,0.431611747
2023-06-10 18:30:00,0.245420992
2023-06-10 19:00:00,0.0968753919
2023-06-10 19:30:00,0.119207047
2023-06-10 20:00:00,0.0982545167
2023-06-10 20:30:00,0.0765853301
2023-06-10 21:00:00,0.0622696467
2023-06-10 21:30:00,0.0391535982
2023-06-10 22:00:00,0.0529948585
2023-06-10 22:30:00,0.140999198
2023-06-10 23:00:00,0.0818557963
2023-06-10 23:30:00,0.0639584288
2023-06-11 00:00:00,0.0612654351
2023-06-11 00:30:00,0.064017944
2023-06-11 01:00:00,0.0467803627
2023-06-11 01:30:00,0.0422275402
2023-06-11 02:00:00,0.0432868376
2023-06-11 02:30:00,0.0681744963
2023-06-11 03:00:00,0.0914003327
2023-06-11 03:30:00,0.115827709
2023-06-11 04:00:00,0.140178293
2023-06-11 04:30:00,0.118112087
2023-06-11 05:00:00,0.0862551406
2023-06-11 05:30:00,0.0718780458
2023-06-11 06:00:00,0.0571244024
2023-06-11 06:30:00,0.0449574813
2023-06-11 07:00:00,0.0650749728
2023-06-11 07:30:00,0.056388706
2023-06-11 08:00:00,0.0504348204
2023-06-11 08:30:00,0.0397871509
2023-06-11 09:00:00,0.0328698307
2023-06-11 09:30:00,0.0290314797
2023-06-11 10:00:00,0.0338178799
2023-06-11 10:30:00,0.0405966826
2023-06-11 11:00:00,0.0659762025
2023-06-11 11:30:00,0.0617591031
2023-06-11 12:00:00,0.0579730384
2023-06-11 12:30:00,0.0408727117
2023-06-11 13:00:00,0.0309185646
2023-06-11 13:30:00,0.0259520859
2023-06-11 14:00:00,0.0211891048
2023-06-11 14:30:00,0.036188703
2023-06-11 15:00:00,0.0335795842
2023-06-11 15:30:00,0.0396523401
2023-06-11 16:00:00,0.0454853028
2023-06-11 16:30:00,0.0599486455
2023-06-11 17:00:00,0.041160807
2023-06-11 17:30:00,0.0232323259
2023-06-11 18:00:00,0.0211485438
2023-06-11 18:30:00,0.0214315001
2023-06-11 19:00:00,0.0264169928
2023-06-11 19:30:00,0.037227843
2023-06-11 20:00:00,0.071225442
2023-06-11 20:30:00,0.0512841605
2023-06-11 21:00:00,0.0457646735
2023-06-11 21:30:00,0.02237859
2023-06-11 22:00:00,0.0165901482
2023-06-11 22:30:00,0.0166317839
2023-06-11 23:00:00,0.0182425007
2023-06-11 23:30:00,0.0330401175
2023-06-12 00:00:00,0.0375127457
2023-06-12 00:30:00,0.0426282696
2023-06-12 01:00:00,0.0251134355
2023-06-12 01:30:00,0.023274472
2023-06-12 02:00:00,0.024667237
2023-06-12 02:30:00,0.0513456762
2023-06-12 03:00:00,0.0704040825
2023-06-12 03:30:00,0.106001817
2023-06-12 04:00:00,0.102564894
2023-06-12 04:30:00,0.0950912982
2023-06-12 05:00:00,0.0639840662
2023-06-12 05:30:00,0.0279231779
2023-06-12 06:00:00,0.0168654397
2023-06-12 06:30:00,0.010052328
2023-06-12 07:00:00,0.0111847054
2023-06-12 07:30:00,0.0139207365
2023-06-12 08:00:00,0.0177051164
2023-06-12 08:30:00,0.0515444018
2023-06-12 09:00:00,0.0413025543
2023-06-12 09:30:00,0.0576245002
2023-06-12 10:00:00,0.0806801319
2023-06-12 10:30:00,0.11616312
2023-06-12 11:00:00,0.108705595
2023-06-12 11:30:00,0.104456961
2023-06-12 12:00:00,0.0385159738
2023-06-12 12:30:00,0.0171218589
2023-06-12 13:00:00,0.00971492846
2023-06-12 13:30:00,0.0143835833
2023-06-12 14:00:00,0.0280239303
2023-06-12 14:30:00,0.0369850136
2023-06-12 15:00:00,0.0479261465
2023-06-12 15:30:00,0.0518053062
2023-06-12 16:00:00,0.0532942899
2023-06-12 16:30:00,0.0343715027
2023-06-12 17:00:00,0.0244727675
2023-06-12 17:30:00,0.0230039563
2023-06-12 18:00:00,0.028272165
2023-06-12 18:30:00,0.0412196331
2023-06-12 19:00:00,0.0546189211
2023-06-12 19:30:00,0.0907924622
2023-06-12 20:00:00,0.0898762122
2023-06-12 20:30:00,0.0873878151
2023-06-12 21:00:00,0.0711175948
2023-06-12 21:30:00,0.0450907983
2023-06-12 22:00:00,0.0218605231
2023-06-12 22:30:00,0.0213412419
2023-06-12 23:00:00,0.0369374976
2023-06-12 23:30:00,0.0324745551
2023-06-13 00:00:00,0.0306180753
2023-06-13 00:30:00,0.0139292991
2023-06-13 01:00:00,0.0094234962
2023-06-13 01:30:00,0.00748612452
2023-06-13 02:00:00,0.00741249416
2023-06-13 02:30:00,0.0224744715
2023-06-13 03:00:00,0.0379766226
2023-06-13 03:30:00,0.0651478395
2023-06-13 04:00:00,0.0710319802
2023-06-13 04:30:00,0.0742981881
2023-06-13 05:00:00,0.070424661
2023-06-13 05:30:00,0.0544136241
2023-06-13 06:00:00,0.0301735364
2023-06-13 06:30:00,0.0127144502
2023-06-13 07:00:00,0.0112814549
2023-06-13 07:30:00,0.0208603553
2023-06-13 08:00:00,0.0352023505
2023-06-13 08:30:00,0.0561530143
2023-06-13 09:00:00,0.0914865136
2023-06-13 09:30:00,0.118810475
2023-06-13 10:00:00,0.212695792
2023-06-13 10:30:00,0.2734842
2023-06-13 11:00:00,0.318660021
2023-06-13 11:30:00,0.332205325
2023-06-13 12:00:00,0.445104778
2023-06-13 12:30:00,0.563887358
2023-06-13 13:00:00,0.601739883
2023-06-13 13:30:00,0.618652821
2023-06-13 14:00:00,0.659980357
2023-06-13 14:30:00,0.724238992
2023-06-13 15:00:00,0.505678356
2023-06-13 15:30:00,0.324073106
2023-06-13 16:00:00,0.253463715
2023-06-13 16:30:00,0.109564945
2023-06-13 17:00:00,0.0813920572
2023-06-13 17:30:00,0.0674625412
2023-06-13 18:00:00,0.0226058345
2023-06-13 18:30:00,0.119667552
2023-06-13 19:00:00,0.0404779762
2023-06-13 19:30:00,0.0248955581
2023-06-13 20:00:00,0.0418855846
2023-06-13 20:30:00,0.0544557869
2023-06-13 21:00:00,0.0717881918
2023-06-13 21:30:00,0.0526581742
2023-06-13 22:00:00,0.0508724339
2023-06-13 22:30:00,0.0811710209
2023-06-13 23:00:00,0.0739250779
2023-06-13 23:30:00,0.0783462822
2023-06-14 00:00:00,0.0390134305
2023-06-14 00:30:00,0.0521495827
2023-06-14 01:00:00,0.0831716135
2023-06-14 01:30:00,0.0975674763
2023-06-14 02:00:00,0.102784067
2023-06-14 02:30:00,0.101061098
2023-06-14 03:00:00,0.107263491
2023-06-14 03:30:00,0.0837423876
2023-06-14 04:00:00,0.0647709221
2023-06-14 04:30:00,0.0637530833
2023-06-14 05:00:00,0.0790203437
2023-06-14 05:30:00,0.100684501
2023-06-14 06:00:00,0.134259462
2023-06-14 06:30:00,0.187834382
2023-06-14 07:00:00,0.18349053
2023-06-14 07:30:00,0.15243797
2023-06-14 08:00:00,0.15807274
2023-06-14 08:30:00,0.174579486
2023-06-14 09:00:00,0.161859766
2023-06-14 09:30:00,0.21430777
2023-06-14 10:00:00,0.317920536
2023-06-14 10:30:00,0.327008694
2023-06-14 11:00:00,0.364013553
2023-06-14 11:30:00,0.386279255
2023-06-14 12:00:00,0.601811826
2023-06-14 12:30:00,0.438122302
2023-06-14 13:00:00,0.470414549
2023-06-14 13:30:00,0.476187706
2023-06-14 14:00:00,0.483902127
2023-06-14 14:30:00,0.36400649
2023-06-14 15:00:00,0.259324253
2023-06-14 15:30:00,0.210985288
2023-06-14 16:00:00,0.198530033
2023-06-14 16:30:00,0.188090205
2023-06-14 17:00:00,0.169484884
2023-06-14 17:30:00,0.23661159
2023-06-14 18:00:00,0.105145387
2023-06-14 18:30:00,0.032102149
2023-06-14 19:00:00,0.0281386059
2023-06-14 19:30:00,0.0550839081
2023-06-14 20:00:00,0.0641116202
2023-06-14 20:30:00,0.102314249
2023-06-14 21:00:00,0.200425267
2023-06-14 21:30:00,0.281542629
2023-06-14 22:00:00,0.307159454
2023-06-14 22:30:00,0.453011066
2023-06-14 23:00:00,0.515684843
2023-06-14 23:30:00,0.6374951
2023-06-15 00:00:00,0.474221766
2023-06-15 00:30:00,0.674230218
2023-06-15 01:00:00,0.752870798
2023-06-15 01:30:00,0.739014804
2023-06-15 02:00:00,0.588237941
2023-06-15 02:30:00,0.358273596
2023-06-15 03:00:00,0.313238919
2023-06-15 03:30:00,0.232680336
2023-06-15 04:00:00,0.159610525
2023-06-15 04:30:00,0.122887753
2023-06-15 05:00:00,0.104569249
2023-06-15 05:30:00,0.0906518847
2023-06-15 06:00:00,0.0532338955
2023-06-15 06:30:00,0.0369441621
2023-06-15 07:00:00,0.0439458489
2023-06-15 07:30:00,0.0402631685
2023-06-15 08:00:00,0.0310545787
2023-06-15 08:30:00,0.0304193124
2023-06-15 09:00:00,0.016297631
2023-06-15 09:30:00,0.020522831
2023-06-15 10:00:00,0.0156392138
2023-06-15 10:30:00,0.0137362815
2023-06-15 11:00:00,0.0143739106
2023-06-15 11:30:00,0.0101257144
2023-06-15 12:00:00,0.00884645525
2023-06-15 12:30:00,0.0159897972
2023-06-15 13:00:00,0.0377278998
2023-06-15 13:30:00,0.0589680523
2023-06-15 14:00:00,0.0841193274
2023-06-15 14:30:00,0.14406018
2023-06-15 15:00:00,0.132546544
2023-06-15 15:30:00,0.103115417
2023-06-15 16:00:00,0.0720697567
2023-06-15 16:30:00,0.0578010119
2023-06-15 17:00:00,0.0385355651
2023-06-15 17:30:00,0.0306580998
2023-06-15 18:00:00,0.0265890043
2023-06-15 18:30:00,0.0391310714
2023-06-15 19:00:00,0.0519639403
2023-06-15 19:30:00,0.0690197349
2023-06-15 20:00:00,0.0501091518
2023-06-15 20:30:00,0.0408810414
2023-06-15 21:00:00,0.0297824237
2023-06-15 21:30:00,0.022090042
2023-06-15 22:00:00,0.0253546294
2023-06-15 22:30:00,0.0249149725
2023-06-15 23:00:00,0.0217422266
2023-06-15 23:30:00,0.0638035983
2023-06-16 00:00:00,0.00930159073
2023-06-16 00:30:00,0.00756891165
2023-06-16 01:00:00,0.0075631463
2023-06-16 01:30:00,0.0155331343
2023-06-16 02:00:00,0.0227474738
2023-06-16 02:30:00,0.031946186
2023-06-16 03:00:00,0.0495905876
2023-06-16 03:30:00,0.047371529
2023-06-16 04:00:00,0.0469733216
2023-06-16 04:30:00,0.0409827121
2023-06-16 05:00:00,0.0345311165
2023-06-16 05:30:00,0.0178057402
2023-06-16 06:00:00,0.0127102379
2023-06-16 06:30:00,0.0141345672
2023-06-16 07:00:00,0.0209762752
2023-06-16 07:30:00,0.023567209
2023-06-16 08:00:00,0.0272800438
2023-06-16 08:30:00,0.0277657118
2023-06-16 09:00:00,0.0334339775
2023-06-16 09:30:00,0.0579778254
2023-06-16 10:00:00,0.0575518794
2023-06-16 10:30:00,0.0635778829
2023-06-16 11:00:00,0.0466124751
2023-06-16 11:30:00,0.0739997476
2023-06-16 12:00:00,0.0685564429
2023-06-16 12:30:00,0.0686270371
2023-06-16 13:00:00,0.0546894185
2023-06-16 13:30:00,0.0396388099
2023-06-16 14:00:00,0.0469744615
2023-06-16 14:30:00,0.0431239903
2023-06-16 15:00:00,0.0401215218
2023-06-16 15:30:00,0.0424236767
2023-06-16 16:00:00,0.0506500416
2023-06-16 16:30:00,0.0529134013
2023-06-16 17:00:00,0.0351083539
2023-06-16 17:30:00,0.0207188148
2023-06-16 18:00:00,0.0170314796
2023-06-16 18:30:00,0.022713935
2023-06-16 19:00:00,0.023573067
2023-06-16 19:30:00,0.0326991864
2023-06-16 20:00:00,0.036457967
2023-06-16 20:30:00,0.0374542698
2023-06-16 21:00:00,0.0320903026
2023-06-16 21:30:00,0.0371475592
2023-06-16 22:00:00,0.0269567296
2023-06-16 22:30:00,0.0242778435
2023-06-16 23:00:00,0.0196498148
2023-06-16 23:30:00,0.00864149351
2023-06-17 00:00:00,0.0070936894
2023-06-17 00:30:00,0.00458884146
2023-06-17 01:00:00,0.0118466504
2023-06-17 01:30:00,0.0379766449
2023-06-17 02:00:00,0.0497625843
2023-06-17 02:30:00,0.0851609036
2023-06-17 03:00:00,0.0648147762
2023-06-17 03:30:00,0.0577760711
2023-06-17 04:00:00,0.0567316338
2023-06-17 04:30:00,0.0743988082
2023-06-17 05:00:00,0.0524298176
2023-06-17 05:30:00,0.0231772419
2023-06-17 06:00:00,0.012413091
2023-06-17 06:30:00,0.0116848266
2023-06-17 07:00:00,0.00951385219
2023-06-17 07:30:00,0.0104892394
2023-06-17 08:00:00,0.0169467796
2023-06-17 08:30:00,0.0256200731
2023-06-17 09:00:00,0.0507008582
2023-06-17 09:30:00,0.0836630464
2023-06-17 10:00:00,0.0987921134
2023-06-17 10:30:00,0.0903345644
2023-06-17 11:00:00,0.0512776524
2023-06-17 11:30:00,0.0403503068
2023-06-17 12:00:00,0.0154412342
2023-06-17 12:30:00,0.0160733182
2023-06-17 13:00:00,0.0292111449
2023-06-17 13:30:00,0.0365953557
2023-06-17 14:00:00,0.0453838892
2023-06-17 14:30:00,0.0415831022
2023-06-17 15:00:00,0.0405354761
2023-06-17 15:30:00,0.0462622792
2023-06-17 16:00:00,0.0649138391
2023-06-17 16:30:00,0.0812803805
2023-06-17 17:00:00,0.096399121
2023-06-17 17:30:00,0.132525072
2023-06-17 18:00:00,0.121465907
2023-06-17 18:30:00,0.111232132
2023-06-17 19:00:00,0.18533951
2023-06-17 19:30:00,0.218709216
2023-06-17 20:00:00,0.258754224
2023-06-17 20:30:00,0.255544424
2023-06-17 21:00:00,0.258561254
2023-06-17 21:30:00,0.248966068
2023-06-17 22:00:00,0.317546785
2023-06-17 22:30:00,0.241782174
2023-06-17 23:00:00,0.160709411
2023-06-17 23:30:00,0.114839844
2023-06-18 00:00:00,0.0873325244
2023-06-18 00:30:00,0.0874609649
2023-06-18 01:00:00,0.0662446097
2023-06-18 01:30:00,0.0525542945
2023-06-18 02:00:00,0.0747567564
2023-06-18 02:30:00,0.149237111
2023-06-18 03:00:00,0.18542698
2023-06-18 03:30:00,0.1883526
2023-06-18 04:00:00,0.205872655
2023-06-18 04:30:00,0.192124113
2023-06-18 05:00:00,0.1703538
2023-06-18 05:30:00,0.116622023
2023-06-18 06:00:00,0.102611639
2023-06-18 06:30:00,0.113505222
2023-06-18 07:00:00,0.189014181
2023-06-18 07:30:00,0.157359615
2023-06-18 08:00:00,0.166444048
2023-06-18 08:30:00,0.199809566
2023-06-18 09:00:00,0.249051049
2023-06-18 09:30:00,0.322443545
2023-06-18 10:00:00,0.306155711
2023-06-18 10:30:00,0.176489651
2023-06-18 11:00:00,0.200894177
2023-06-18 11:30:00,0.177446276
2023-06-18 12:00:00,0.15999496
2023-06-18 12:30:00,0.144123212
2023-06-18 13:00:00,0.127684191
2023-06-18 13:30:00,0.192686945
2023-06-18 14:00:00,0.239976332
2023-06-18 14:30:00,0.187872171
2023-06-18 15:00:00,0.139627874
2023-06-18 15:30:00,0.118884124
2023-06-18 16:00:00,0.0864708722
2023-06-18 16:30:00,0.0883473754
2023-06-18 17:00:00,0.0815599635
2023-06-18 17:30:00,0.0764506683
2023-06-18 18:00:00,0.0736836419
2023-06-18 18:30:00,0.0438582078
2023-06-18 19:00:00,0.0513086617
2023-06-18 19:30:00,0.0948443338
2023-06-18 20:00:00,0.102807127
2023-06-18 20:30:00,0.1058717
2023-06-18 21:00:00,0.107211865
2023-06-18 21:30:00,0.0892731473
2023-06-18 22:00:00,0.0889713764
2023-06-18 22:30:00,0.0737621412
2023-06-18 23:00:00,0.057109531
2023-06-18 23:30:00,0.0708758458
2023-06-19 00:00:00,0.0694452673
2023-06-19 00:30:00,0.0684034824
2023-06-19 01:00:00,0.0300661586
2023-06-19 01:30:00,0.0270752702
2023-06-19 02:00:00,0.0144551778
2023-06-19 02:30:00,0.0178926997
2023-06-19 03:00:00,0.029341843
2023-06-19 03:30:00,0.0320590734
2023-06-19 04:00:00,0.0336837545
2023-06-19 04:30:00,0.0390727222
2023-06-19 05:00:00,0.0429068916
2023-06-19 05:30:00,0.0315061547
2023-06-19 06:00:00,0.02240251
2023-06-19 06:30:00,0.0262370296
2023-06-19 07:00:00,0.0409223512
2023-06-19 07:30:00,0.0289796405
2023-06-19 08:00:00,0.0239139553
2023-06-19 08:30:00,0.0135696158
2023-06-19 09:00:00,0.0218083896
2023-06-19 09:30:00,0.0314985402
2023-06-19 10:00:00,0.078577213
2023-06-19 10:30:00,0.106079549
2023-06-19 11:00:00,0.148476481
2023-06-19 11:30:00,0.172409758
2023-06-19 12:00:00,0.208364144
2023-06-19 12:30:00,0.262886018
2023-06-19 13:00:00,0.285756826
2023-06-19 13:30:00,0.291721582
2023-06-19 14:00:00,0.236052185
2023-06-19 14:30:00,0.20382233
2023-06-19 15:00:00,0.198283345
2023-06-19 15:30:00,0.198731735
2023-06-19 16:00:00,0.200372249
2023-06-19 16:30:00,0.122141622
2023-06-19 17:00:00,0.0744611174
2023-06-19 17:30:00,0.055665724
2023-06-19 18:00:00,0.0590892024
2023-06-19 18:30:00,0.0725572854
2023-06-19 19:00:00,0.087132968
2023-06-19 19:30:00,0.147572502
2023-06-19 20:00:00,0.16093348
2023-06-19 20:30:00,0.162828103
2023-06-19 21:00:00,0.161674604
2023-06-19 21:30:00,0.0893032998
2023-06-19 22:00:00,0.0432234108
2023-06-19 22:30:00,0.0289657284
2023-06-19 23:00:00,0.0331836641
2023-06-19 23:30:00,0.0419630967
2023-06-20 00:00:00,0.0360121615
2023-06-20 00:30:00,0.0348638706
2023-06-20 01:00:00,0.0234177671
2023-06-20 01:30:00,0.0245743617
2023-06-20 02:00:00,0.0340950266
2023-06-20 02:30:00,0.0713346899
2023-06-20 03:00:00,0.0987955928
2023-06-20 03:30:00,0.152387485
2023-06-20 04:00:00,0.14755705
2023-06-20 04:30:00,0.136676967
2023-06-20 05:00:00,0.116133004
2023-06-20 05:30:00,0.0825762302
2023-06-20 06:00:00,0.049781628
2023-06-20 06:30:00,0.0420932882
2023-06-20 07:00:00,0.048657041
2023-06-20 07:30:00,0.0504853837
2023-06-20 08:00:00,0.0436558053
2023-06-20 08:30:00,0.0385968089
2023-06-20 09:00:00,0.038678579
2023-06-20 09:30:00,0.0220957063
2023-06-20 10:00:00,0.0270856004
2023-06-20 10:30:00,0.0557838306
2023-06-20 11:00:00,0.0589031689
2023-06-20 11:30:00,0.0575051568
2023-06-20 12:00:00,0.0519688725
2023-06-20 12:30:00,0.0516274236
2023-06-20 13:00:00,0.069351308
2023-06-20 13:30:00,0.0442699082
2023-06-20 14:00:00,0.0642403737
2023-06-20 14:30:00,0.10883905
2023-06-20 15:00:00,0.139889345
2023-06-20 15:30:00,0.128872141
2023-06-20 16:00:00,0.122918375
2023-06-20 16:30:00,0.113747343
2023-06-20 17:00:00,0.0764798
2023-06-20 17:30:00,0.0554241389
2023-06-20 18:00:00,0.0627392009
2023-06-20 18:30:00,0.0727397949
2023-06-20 19:00:00,0.0977670401
2023-06-20 19:30:00,0.119083539
2023-06-20 20:00:00,0.145116463
2023-06-20 20:30:00,0.14334631
