Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
2021-08-15 04:30:00,0.0300221518
2021-08-15 05:00:00,0.035500247
2021-08-15 05:30:00,0.10639894
2021-08-15 06:00:00,0.236859277
2021-08-15 06:30:00,0.405660808
2021-08-15 07:00:00,0.617897928
2021-08-15 07:30:00,0.672806978
2021-08-15 08:00:00,0.784657061
2021-08-15 08:30:00,0.773103118
2021-08-15 09:00:00,0.603875756
2021-08-15 09:30:00,0.391184211
2021-08-15 10:00:00,0.312631488
2021-08-15 10:30:00,0.287258446
2021-08-15 11:00:00,0.247622594
2021-08-15 11:30:00,0.192887783
2021-08-15 12:00:00,0.0881450102
2021-08-15 12:30:00,0.0955166146
2021-08-15 13:00:00,0.0943599865
2021-08-15 13:30:00,0.111983381
2021-08-15 14:00:00,0.143753693
2021-08-15 14:30:00,0.140593201
2021-08-15 15:00:00,0.122995883
2021-08-15 15:30:00,0.121370956
2021-08-15 16:00:00,0.119180873
2021-08-15 16:30:00,0.11106731
2021-08-15 17:00:00,0.0756638497
2021-08-15 17:30:00,0.0558923483
2021-08-15 18:00:00,0.0427773371
2021-08-15 18:30:00,0.0382560305
2021-08-15 19:00:00,0.0256001707
2021-08-15 19:30:00,0.0290273167
2021-08-15 20:00:00,0.0270633977
2021-08-15 20:30:00,0.0201236457
2021-08-15 21:00:00,0.0175569095
2021-08-15 21:30:00,0.0158308167
2021-08-15 22:00:00,0.035208147
2021-08-15 22:30:00,0.00917073246
2021-08-15 23:00:00,0.00495395204
2021-08-15 23:30:00,0.00245078234
2021-08-16 00:00:00,0.00195589475
2021-08-16 00:30:00,0.0130258463
2021-08-16 01:00:00,0.00505445292
2021-08-16 01:30:00,0.00589213008
2021-08-16 02:00:00,0.00618205126
2021-08-16 02:30:00,0.00513979094
2021-08-16 03:00:00,0.00507173268
2021-08-16 03:30:00,0.00663086819
2021-08-16 04:00:00,0.0096916426
2021-08-16 04:30:00,0.00953362044
2021-08-16 05:00:00,0.00856231991
2021-08-16 05:30:00,0.00604766281
2021-08-16 06:00:00,0.00625413656
2021-08-16 06:30:00,0.00686521688
2021-08-16 07:00:00,0.0115471343
2021-08-16 07:30:00,0.00935465563
2021-08-16 08:00:00,0.00470866822
2021-08-16 08:30:00,0.000854622398
2021-08-16 09:00:00,0.00206801761
2021-08-16 09:30:00,0.00364485499
2021-08-16 10:00:00,0.00865334552
2021-08-16 10:30:00,0.0113558909
2021-08-16 11:00:00,0.0130156493
2021-08-16 11:30:00,0.0117410822
2021-08-16 12:00:00,0.00488711521
2021-08-16 12:30:00,0.00448834337
2021-08-16 13:00:00,0.00147626107
2021-08-16 13:30:00,0.00158895703
2021-08-16 14:00:00,0.00189923716
2021-08-16 14:30:00,0.00337189413
2021-08-16 15:00:00,0.00738369441
2021-08-16 15:30:00,0.00702824164
2021-08-16 16:00:00,0.00690126512
2021-08-16 16:30:00,0.0035532238
2021-08-16 17:00:00,0.00487209298
2021-08-16 17:30:00,0.00566258375
2021-08-16 18:00:00,0.0072235046
2021-08-16 18:30:00,0.00661145663
2021-08-16 19:00:00,0.0101700788
2021-08-16 19:30:00,0.0140412394
2021-08-16 20:00:00,0.0214493461
2021-08-16 20:30:00,0.021442052
2021-08-16 21:00:00,0.0200825669
2021-08-16 21:30:00,0.0121657718
2021-08-16 22:00:00,0.00983226299
2021-08-16 22:30:00,0.0100527089
2021-08-16 23:00:00,0.0076877228
2021-08-16 23:30:00,0.00571382232
2021-08-17 00:00:00,0.00365575706
2021-08-17 00:30:00,0.00489355391
2021-08-17 01:00:00,0.0323151909
2021-08-17 01:30:00,0.0557781719
2021-08-17 02:00:00,0.0869844332
2021-08-17 02:30:00,0.0545300916
2021-08-17 03:00:00,0.0438766852
2021-08-17 03:30:00,0.0484678671
2021-08-17 04:00:00,0.0346386358
2021-08-17 04:30:00,0.0295919366
2021-08-17 05:00:00,0.0177499242
2021-08-17 05:30:00,0.00609954959
2021-08-17 06:00:00,0.00249727117
2021-08-17 06:30:00,0.00195905147
2021-08-17 07:00:00,0.000947435212
2021-08-17 07:30:00,0
2021-08-17 08:00:00,0.00295913173
2021-08-17 08:30:00,0.0060813264
2021-08-17 09:00:00,0.00733238366
2021-08-17 09:30:00,0.00312528643
2021-08-17 10:00:00,0.00436589634
2021-08-17 10:30:00,0.0038558594
2021-08-17 11:00:00,0.00386466482
2021-08-17 11:30:00,0.00280629657
2021-08-17 12:00:00,0.00467966218
2021-08-17 12:30:00,0.00447467668
2021-08-17 13:00:00,0.00541092129
2021-08-17 13:30:00,0.00703375833
2021-08-17 14:00:00,0.00334988325
2021-08-17 14:30:00,0.0010481244
2021-08-17 15:00:00,0.000240787951
2021-08-17 15:30:00,0
2021-08-17 16:00:00,0
2021-08-17 16:30:00,0.00175438786
2021-08-17 17:00:00,0.00410743756
2021-08-17 17:30:00,0.00812012143
2021-08-17 18:00:00,0.0136822527
2021-08-17 18:30:00,0.019342063
2021-08-17 19:00:00,0.0253124777
2021-08-17 19:30:00,0.038724117
2021-08-17 20:00:00,0.0390080735
2021-08-17 20:30:00,0.0344841406
2021-08-17 21:00:00,0.0306677576
2021-08-17 21:30:00,0.0223796647
2021-08-17 22:00:00,0.0244069416
2021-08-17 22:30:00,0.0384510197
2021-08-17 23:00:00,0.0403464958
2021-08-17 23:30:00,0.0400526337
2021-08-18 00:00:00,0.0244311634
2021-08-18 00:30:00,0.0269220658
2021-08-18 01:00:00,0.0406714119
2021-08-18 01:30:00,0.0553274751
2021-08-18 02:00:00,0.0612960756
2021-08-18 02:30:00,0.0401946492
2021-08-18 03:00:00,0.0244804937
2021-08-18 03:30:00,0.0138509981
2021-08-18 04:00:00,0.017982142
2021-08-18 04:30:00,0.0142276026
2021-08-18 05:00:00,0.0114599457
2021-08-18 05:30:00,0.00912226085
2021-08-18 06:00:00,0.0106090112
2021-08-18 06:30:00,0.00951307826
2021-08-18 07:00:00,0.0213660002
2021-08-18 07:30:00,0.0208755657
2021-08-18 08:00:00,0.0215944126
2021-08-18 08:30:00,0.0126279136
2021-08-18 09:00:00,0.0138720283
2021-08-18 09:30:00,0.0240545291
2021-08-18 10:00:00,0.0251855198
2021-08-18 10:30:00,0.0261315294
2021-08-18 11:00:00,0.0264651924
2021-08-18 11:30:00,0.0514927134
2021-08-18 12:00:00,0.0304298289
2021-08-18 12:30:00,0.0323940478
2021-08-18 13:00:00,0.0319193192
2021-08-18 13:30:00,0.0138111049
2021-08-18 14:00:00,0.0103185037
2021-08-18 14:30:00,0.0151919257
2021-08-18 15:00:00,0.0260848254
2021-08-18 15:30:00,0.0198487788
2021-08-18 16:00:00,0.0206621643
2021-08-18 16:30:00,0.0266245306
2021-08-18 17:00:00,0.0316319168
2021-08-18 17:30:00,0.0526235029
2021-08-18 18:00:00,0.1482732
2021-08-18 18:30:00,0.24441728
2021-08-18 19:00:00,0.13896127
2021-08-18 19:30:00,0.0589815229
2021-08-18 20:00:00,0.0787440166
2021-08-18 20:30:00,0.0871942118
2021-08-18 21:00:00,0.103107855
2021-08-18 21:30:00,0.129772395
2021-08-18 22:00:00,0.126286998
2021-08-18 22:30:00,0.0443014167
2021-08-18 23:00:00,0.0353060961
2021-08-18 23:30:00,0.0283894539
2021-08-19 00:00:00,0.040763393
2021-08-19 00:30:00,0.0898620039
2021-08-19 01:00:00,0.0749937966
2021-08-19 01:30:00,0.0270340834
2021-08-19 02:00:00,0.0167391673
2021-08-19 02:30:00,0.027693864
2021-08-19 03:00:00,0.0609032884
2021-08-19 03:30:00,0.0359428674
2021-08-19 04:00:00,0.0301120076
2021-08-19 04:30:00,0.0258230492
2021-08-19 05:00:00,0.0160787702
2021-08-19 05:30:00,0.014226824
2021-08-19 06:00:00,0.0154218329
2021-08-19 06:30:00,0.0129796322
2021-08-19 07:00:00,0.0311538558
2021-08-19 07:30:00,0.0557917058
2021-08-19 08:00:00,0.0966632217
2021-08-19 08:30:00,0.141971067
2021-08-19 09:00:00,0.240373686
2021-08-19 09:30:00,0.261683494
2021-08-19 10:00:00,0.245528072
2021-08-19 10:30:00,0.277718544
2021-08-19 11:00:00,0.3150855
2021-08-19 11:30:00,0.617346048
2021-08-19 12:00:00,0.366971433
2021-08-19 12:30:00,0.401882529
2021-08-19 13:00:00,0.417068213
2021-08-19 13:30:00,0.2804555
2021-08-19 14:00:00,0.333365947
2021-08-19 14:30:00,0.336234838
2021-08-19 15:00:00,0.151194423
2021-08-19 15:30:00,0.137394786
2021-08-19 16:00:00,0.12238723
2021-08-19 16:30:00,0.107377104
2021-08-19 17:00:00,0.104689807
2021-08-19 17:30:00,0.257392287
2021-08-19 18:00:00,0.266858608
2021-08-19 18:30:00,0.319143087
2021-08-19 19:00:00,0.548185587
2021-08-19 19:30:00,0.935626805
2021-08-19 20:00:00,1.10783112
2021-08-19 20:30:00,1.26730371
2021-08-19 21:00:00,1.40049636
2021-08-19 21:30:00,1.82099819
2021-08-19 22:00:00,2.19617271
2021-08-19 22:30:00,2.39287615
2021-08-19 23:00:00,2.07461214
2021-08-19 23:30:00,1.78041327
2021-08-20 00:00:00,1.62304926
2021-08-20 00:30:00,1.68541992
2021-08-20 01:00:00,1.45315313
2021-08-20 01:30:00,1.11606133
2021-08-20 02:00:00,0.951461077
2021-08-20 02:30:00,1.12580121
2021-08-20 03:00:00,1.41630816
2021-08-20 03:30:00,1.73858893
2021-08-20 04:00:00,2.02991724
2021-08-20 04:30:00,2.0098424
2021-08-20 05:00:00,1.8703624
2021-08-20 05:30:00,1.85068512
2021-08-20 06:00:00,1.45164144
2021-08-20 06:30:00,1.16643727
2021-08-20 07:00:00,0.948134661
2021-08-20 07:30:00,0.88043499
2021-08-20 08:00:00,0.939023674
2021-08-20 08:30:00,0.861519039
2021-08-20 09:00:00,0.866804957
2021-08-20 09:30:00,0.834339857
2021-08-20 10:00:00,0.648733914
2021-08-20 10:30:00,0.538183153
2021-08-20 11:00:00,0.720772624
2021-08-20 11:30:00,0.415132612
2021-08-20 12:00:00,0.72334075
2021-08-20 12:30:00,0.659566641
2021-08-20 13:00:00,0.71284461
2021-08-20 13:30:00,0.183633909
2021-08-20 14:00:00,0.286844909
2021-08-20 14:30:00,0.191938013
2021-08-20 15:00:00,0.232930541
2021-08-20 15:30:00,0.184275448
2021-08-20 16:00:00,0.174216792
2021-08-20 16:30:00,0.178772569
2021-08-20 17:00:00,0.30883503
2021-08-20 17:30:00,0.340362877
2021-08-20 18:00:00,0.249720097
2021-08-20 18:30:00,0.281780481
2021-08-20 19:00:00,0.302147508
2021-08-20 19:30:00,0.410284966
2021-08-20 20:00:00,0.404224604
2021-08-20 20:30:00,0.393644124
2021-08-20 21:00:00,0.373055011
2021-08-20 21:30:00,0.356978536
2021-08-20 22:00:00,0.220861465
2021-08-20 22:30:00,0.33696267
2021-08-20 23:00:00,0.477810502
2021-08-20 23:30:00,0.588088155
2021-08-21 00:00:00,0.729769588
2021-08-21 00:30:00,0.78357327
2021-08-21 01:00:00,0.679060459
2021-08-21 01:30:00,0.881067812
2021-08-21 02:00:00,0.862495184
2021-08-21 02:30:00,0.916009128
2021-08-21 03:00:00,1.11315393
2021-08-21 03:30:00,1.22312081
2021-08-21 04:00:00,1.53478777
2021-08-21 04:30:00,1.47100914
2021-08-21 05:00:00,1.32981884
2021-08-21 05:30:00,1.40836251
2021-08-21 06:00:00,1.25868583
2021-08-21 06:30:00,1.1257093
2021-08-21 07:00:00,1.09283769
2021-08-21 07:30:00,0.919486165
2021-08-21 08:00:00,0.79545337
2021-08-21 08:30:00,0.614811957
2021-08-21 09:00:00,0.704019964
2021-08-21 09:30:00,0.534051299
2021-08-21 10:00:00,0.646505296
2021-08-21 10:30:00,0.362819672
2021-08-21 11:00:00,0.327567428
2021-08-21 11:30:00,0.25267759
2021-08-21 12:00:00,0.242160186
2021-08-21 12:30:00,0.263567984
2021-08-21 13:00:00,0.154084966
2021-08-21 13:30:00,0.141229883
2021-08-21 14:00:00,0.137045577
2021-08-21 14:30:00,0.13403365
2021-08-21 15:00:00,0.119357593
2021-08-21 15:30:00,0.112606831
2021-08-21 16:00:00,0.109029047
2021-08-21 16:30:00,0.104223207
2021-08-21 17:00:00,0.189181581
2021-08-21 17:30:00,0.187788099
2021-08-21 18:00:00,0.173687205
2021-08-21 18:30:00,0.137039706
2021-08-21 19:00:00,0.167199999
2021-08-21 19:30:00,0.257792979
2021-08-21 20:00:00,0.290921032
2021-08-21 20:30:00,0.279865623
2021-08-21 21:00:00,0.285954952
2021-08-21 21:30:00,0.185520932
2021-08-21 22:00:00,0.215061799
2021-08-21 22:30:00,0.281969696
2021-08-21 23:00:00,0.39008379
2021-08-21 23:30:00,0.41596806
2021-08-22 00:00:00,0.4415887
2021-08-22 00:30:00,0.422099024
2021-08-22 01:00:00,0.483659893
2021-08-22 01:30:00,0.633187532
2021-08-22 02:00:00,0.577411175
2021-08-22 02:30:00,0.51867038
2021-08-22 03:00:00,0.344357967
2021-08-22 03:30:00,0.466956496
2021-08-22 04:00:00,0.480196714
2021-08-22 04:30:00,0.501622081
2021-08-22 05:00:00,0.504935145
2021-08-22 05:30:00,0.520418763
2021-08-22 06:00:00,0.495906591
2021-08-22 06:30:00,0.668382287
2021-08-22 07:00:00,0.704332173
2021-08-22 07:30:00,0.86542809
2021-08-22 08:00:00,0.951054096
2021-08-22 08:30:00,0.979249954
2021-08-22 09:00:00,0.934558511
2021-08-22 09:30:00,0.900662899
2021-08-22 10:00:00,0.797849476
2021-08-22 10:30:00,0.529540122
2021-08-22 11:00:00,0.428494066
2021-08-22 11:30:00,0.3703641
2021-08-22 12:00:00,0.274325073
2021-08-22 12:30:00,0.165619582
2021-08-22 13:00:00,0.105617553
2021-08-22 13:30:00,0.0892196968
2021-08-22 14:00:00,0.105482571
2021-08-22 14:30:00,0.0833184943
2021-08-22 15:00:00,0.109289646
2021-08-22 15:30:00,0.103325389
2021-08-22 16:00:00,0.0924026966
2021-08-22 16:30:00,0.0823826268
2021-08-22 17:00:00,0.0500862114
2021-08-22 17:30:00,0.0454925261
2021-08-22 18:00:00,0.0498239174
2021-08-22 18:30:00,0.0533425324
2021-08-22 19:00:00,0.0686276704
2021-08-22 19:30:00,0.0923237428
2021-08-22 20:00:00,0.162445441
2021-08-22 20:30:00,0.15905346
2021-08-22 21:00:00,0.153066158
2021-08-22 21:30:00,0.087241061
2021-08-22 22:00:00,0.0926401839
2021-08-22 22:30:00,0.0986929908
2021-08-22 23:00:00,0.136963904
2021-08-22 23:30:00,0.128114998
2021-08-23 00:00:00,0.104275316
2021-08-23 00:30:00,0.118378654
2021-08-23 01:00:00,0.066182062
2021-08-23 01:30:00,0.0626985654
2021-08-23 02:00:00,0.0664495826
2021-08-23 02:30:00,0.0670890436
2021-08-23 03:00:00,0.0390854776
2021-08-23 03:30:00,0.0125846975
2021-08-23 04:00:00,0.0259028058
2021-08-23 04:30:00,0.0173669122
2021-08-23 05:00:00,0.0120540997
2021-08-23 05:30:00,0.0409422182
2021-08-23 06:00:00,0.031382408
2021-08-23 06:30:00,0.0368125811
2021-08-23 07:00:00,0.031545084
2021-08-23 07:30:00,0.0372757278
2021-08-23 08:00:00,0.0378010087
2021-08-23 08:30:00,0.0453926995
2021-08-23 09:00:00,0.0572166815
2021-08-23 09:30:00,0.0753373578
2021-08-23 10:00:00,0.0692031905
2021-08-23 10:30:00,0.0525499955
2021-08-23 11:00:00,0.0467539318
2021-08-23 11:30:00,0.0456249937
2021-08-23 12:00:00,0.0510979928
2021-08-23 12:30:00,0.0600234866
2021-08-23 13:00:00,0.0750882104
2021-08-23 13:30:00,0.0824977532
2021-08-23 14:00:00,0.091005601
2021-08-23 14:30:00,0.074798882
2021-08-23 15:00:00,0.0762294903
2021-08-23 15:30:00,0.0701311529
2021-08-23 16:00:00,0.0644105673
2021-08-23 16:30:00,0.0668681562
2021-08-23 17:00:00,0.0464937054
2021-08-23 17:30:00,0.0394531488
2021-08-23 18:00:00,0.0311495736
2021-08-23 18:30:00,0.0787381902
2021-08-23 19:00:00,0.0621948391
2021-08-23 19:30:00,0.0391580462
2021-08-23 20:00:00,0.0356708243
2021-08-23 20:30:00,0.0315102078
2021-08-23 21:00:00,0.0291516334
2021-08-23 21:30:00,0.0428441651
2021-08-23 22:00:00,0.0444683358
2021-08-23 22:30:00,0.0667708144
2021-08-23 23:00:00,0.0601682439
2021-08-23 23:30:00,0.0454823561
2021-08-24 00:00:00,0.0332000144
2021-08-24 00:30:00,0.0267017633
2021-08-24 01:00:00,0.0406899787
2021-08-24 01:30:00,0.0311691239
2021-08-24 02:00:00,0.0192681421
2021-08-24 02:30:00,0.00958792027
2021-08-24 03:00:00,0.00720584393
2021-08-24 03:30:00,0.0132816769
2021-08-24 04:00:00,0.0129459808
2021-08-24 04:30:00,0.0100048026
2021-08-24 05:00:00,0.00776979746
2021-08-24 05:30:00,0.0129302191
2021-08-24 06:00:00,0.0123955281
2021-08-24 06:30:00,0.00516941538
2021-08-24 07:00:00,0.0101951631
2021-08-24 07:30:00,0.00537914084
2021-08-24 08:00:00,0.007632819
2021-08-24 08:30:00,0.0140881501
2021-08-24 09:00:00,0.0245701652
2021-08-24 09:30:00,0.0472246148
2021-08-24 10:00:00,0.0663643852
2021-08-24 10:30:00,0.064997375
2021-08-24 11:00:00,0.0677311271
2021-08-24 11:30:00,0.077494368
2021-08-24 12:00:00,0.0893657655
2021-08-24 12:30:00,0.0857370645
2021-08-24 13:00:00,0.0839911252
2021-08-24 13:30:00,0.0734009743
2021-08-24 14:00:00,0.194138542
2021-08-24 14:30:00,0.118329898
2021-08-24 15:00:00,0.140024081
2021-08-24 15:30:00,0.135347545
2021-08-24 16:00:00,0.136475787
2021-08-24 16:30:00,0.122767381
2021-08-24 17:00:00,0.121035494
2021-08-24 17:30:00,0.571660101
2021-08-24 18:00:00,0.507375717
2021-08-24 18:30:00,0.452991247
2021-08-24 19:00:00,0.440008342
2021-08-24 19:30:00,0.318221688
2021-08-24 20:00:00,0.181468964
2021-08-24 20:30:00,0.160696507
2021-08-24 21:00:00,0.152129605
2021-08-24 21:30:00,0.172946706
2021-08-24 22:00:00,0.209561408
2021-08-24 22:30:00,0.126600131
2021-08-24 23:00:00,0.104410835
2021-08-24 23:30:00,0.0932681412
2021-08-25 00:00:00,0.0700979605
2021-08-25 00:30:00,0.0637933612
2021-08-25 01:00:00,0.0468245894
2021-08-25 01:30:00,0.0275953691
2021-08-25 02:00:00,0.0248117242
2021-08-25 02:30:00,0.0227139536
2021-08-25 03:00:00,0.0246933587
2021-08-25 03:30:00,0.0270345137
2021-08-25 04:00:00,0.0225296449
2021-08-25 04:30:00,0.0165866259
2021-08-25 05:00:00,0.000270796038
2021-08-25 05:30:00,0.0012764713
2021-08-25 06:00:00,0.00296983379
2021-08-25 06:30:00,0.00393486302
2021-08-25 07:00:00,0.00708547654
2021-08-25 07:30:00,0.00580844516
2021-08-25 08:00:00,0.00554711465
2021-08-25 08:30:00,0.01195365
2021-08-25 09:00:00,0.0143354451
2021-08-25 09:30:00,0.0228565987
2021-08-25 10:00:00,0.0728160217
2021-08-25 10:30:00,0.0850111842
2021-08-25 11:00:00,0.104120433
2021-08-25 11:30:00,0.167281717
2021-08-25 12:00:00,0.120085917
2021-08-25 12:30:00,0.154846534
2021-08-25 13:00:00,0.188121095
2021-08-25 13:30:00,0.208454534
2021-08-25 14:00:00,0.371051282
2021-08-25 14:30:00,0.259149194
2021-08-25 15:00:00,0.145556167
2021-08-25 15:30:00,0.0457241386
2021-08-25 16:00:00,0.0268016718
2021-08-25 16:30:00,0.0220641457
2021-08-25 17:00:00,0.135914505
2021-08-25 17:30:00,0.139089942
2021-08-25 18:00:00,0.103157014
2021-08-25 18:30:00,0.0669377297
2021-08-25 19:00:00,0.0647820458
2021-08-25 19:30:00,0.0300538298
2021-08-25 20:00:00,0.0278151389
2021-08-25 20:30:00,0.0252696909
2021-08-25 21:00:00,0.0340339094
2021-08-25 21:30:00,0.0350114182
2021-08-25 22:00:00,0.0232550688
2021-08-25 22:30:00,0.0352925584
2021-08-25 23:00:00,0.0384164825
2021-08-25 23:30:00,0.040840406
2021-08-26 00:00:00,0.0322034992
2021-08-26 00:30:00,0.0428164043
2021-08-26 01:00:00,0.0519108102
2021-08-26 01:30:00,0.0549297333
2021-08-26 02:00:00,0.0564940237
2021-08-26 02:30:00,0.032296963
2021-08-26 03:00:00,0.0213872027
2021-08-26 03:30:00,0.00916794501
2021-08-26 04:00:00,0.00781332329
2021-08-26 04:30:00,0.00112046022
2021-08-26 05:00:00,0.000845040078
2021-08-26 05:30:00,0.00119282107
2021-08-26 06:00:00,0.000951585418
2021-08-26 06:30:00,0.00142191828
2021-08-26 07:00:00,0.00142191828
2021-08-26 07:30:00,0.00258771051
2021-08-26 08:00:00,0.00448907772
2021-08-26 08:30:00,0.00693490449
2021-08-26 09:00:00,0.00659981975
2021-08-26 09:30:00,0.0110124648
2021-08-26 10:00:00,0.010595263
2021-08-26 10:30:00,0.0102543905
2021-08-26 11:00:00,0.0144527471
2021-08-26 11:30:00,0.0230973046
2021-08-26 12:00:00,0.037322823
2021-08-26 12:30:00,0.0389458761
2021-08-26 13:00:00,0.0416543856
2021-08-26 13:30:00,0.0482687056
2021-08-26 14:00:00,0.115974136
2021-08-26 14:30:00,0.0972503573
2021-08-26 15:00:00,0.0878742039
2021-08-26 15:30:00,0.0793282539
2021-08-26 16:00:00,0.07228183
2021-08-26 16:30:00,0.154279724
2021-08-26 17:00:00,0.172595322
2021-08-26 17:30:00,0.158641562
2021-08-26 18:00:00,0.158873931
2021-08-26 18:30:00,0.118405156
2021-08-26 19:00:00,0.111675292
2021-08-26 19:30:00,0.0781109855
2021-08-26 20:00:00,0.110664077
2021-08-26 20:30:00,0.144359544
2021-08-26 21:00:00,0.184294939
2021-08-26 21:30:00,0.267094612
2021-08-26 22:00:00,0.239964053
2021-08-26 22:30:00,0.193582162
2021-08-26 23:00:00,0.188339084
2021-08-26 23:30:00,0.198424637
2021-08-27 00:00:00,0.194433421
2021-08-27 00:30:00,0.223632351
2021-08-27 01:00:00,0.187522098
2021-08-27 01:30:00,0.087593928
2021-08-27 02:00:00,0.0756818652
2021-08-27 02:30:00,0.0711827502
2021-08-27 03:00:00,0.0730042011
2021-08-27 03:30:00,0.0947684199
2021-08-27 04:00:00,0.0860031471
2021-08-27 04:30:00,0.0607807077
2021-08-27 05:00:00,0.041878812
2021-08-27 05:30:00,0.0365811922
2021-08-27 06:00:00,0.0321783051
2021-08-27 06:30:00,0.0410064198
2021-08-27 07:00:00,0.0933588594
2021-08-27 07:30:00,0.110328756
2021-08-27 08:00:00,0.102553777
2021-08-27 08:30:00,0.0932781398
2021-08-27 09:00:00,0.103740014
2021-08-27 09:30:00,0.215964854
2021-08-27 10:00:00,0.269480407
2021-08-27 10:30:00,0.275642425
2021-08-27 11:00:00,0.156206906
2021-08-27 11:30:00,0.172106221
2021-08-27 12:00:00,0.172543436
2021-08-27 12:30:00,0.152706966
2021-08-27 13:00:00,0.150242284
2021-08-27 13:30:00,0.166096911
2021-08-27 14:00:00,0.171847373
2021-08-27 14:30:00,0.170980453
2021-08-27 15:00:00,0.15492633
2021-08-27 15:30:00,0.144063503
2021-08-27 16:00:00,0.138934493
2021-08-27 16:30:00,0.14115873
2021-08-27 17:00:00,0.250317991
2021-08-27 17:30:00,0.216249511
2021-08-27 18:00:00,0.30777967
2021-08-27 18:30:00,0.306560814
2021-08-27 19:00:00,0.243499592
2021-08-27 19:30:00,0.269220501
2021-08-27 20:00:00,0.255089223
2021-08-27 20:30:00,0.302634031
2021-08-27 21:00:00,0.362041116
2021-08-27 21:30:00,0.416755944
2021-08-27 22:00:00,0.34222424
2021-08-27 22:30:00,0.294374526
2021-08-27 23:00:00,0.425009549
2021-08-27 23:30:00,0.219926491
2021-08-28 00:00:00,0.222498864
2021-08-28 00:30:00,0.14944157
2021-08-28 01:00:00,0.136557803
2021-08-28 01:30:00,0.103986077
2021-08-28 02:00:00,0.0740870908
2021-08-28 02:30:00,0.0668724477
2021-08-28 03:00:00,0.0495743118
2021-08-28 03:30:00,0.0148450648
2021-08-28 04:00:00,0.0157232787
2021-08-28 04:30:00,0.0118559469
2021-08-28 05:00:00,0.00507767638
2021-08-28 05:30:00,0.00164478691
2021-08-28 06:00:00,0.000845071278
2021-08-28 06:30:00,0.00222486956
2021-08-28 07:00:00,0.00410188874
2021-08-28 07:30:00,0.010848796
2021-08-28 08:00:00,0.0164539348
2021-08-28 08:30:00,0.0260139853
2021-08-28 09:00:00,0.0162710287
2021-08-28 09:30:00,0.0123653803
2021-08-28 10:00:00,0.00798228942
2021-08-28 10:30:00,0.00850395951
2021-08-28 11:00:00,0.00836597197
2021-08-28 11:30:00,0.0111096147
2021-08-28 12:00:00,0.0199309196
2021-08-28 12:30:00,0.0289472751
2021-08-28 13:00:00,0.0454542302
2021-08-28 13:30:00,0.0616217665
2021-08-28 14:00:00,0.0609981194
2021-08-28 14:30:00,0.0564553887
2021-08-28 15:00:00,0.0903989598
2021-08-28 15:30:00,0.0921673179
2021-08-28 16:00:00,0.0907118842
2021-08-28 16:30:00,0.0835073218
2021-08-28 17:00:00,0.0876876265
2021-08-28 17:30:00,0.0737998262
2021-08-28 18:00:00,0.0530701391
2021-08-28 18:30:00,0.0556127615
2021-08-28 19:00:00,0.064089559
2021-08-28 19:30:00,0.11600861
2021-08-28 20:00:00,0.111639991
2021-08-28 20:30:00,0.105547778
2021-08-28 21:00:00,0.0844879672
2021-08-28 21:30:00,0.0784764588
2021-08-28 22:00:00,0.0554831699
2021-08-28 22:30:00,0.0614811517
2021-08-28 23:00:00,0.0468467996
2021-08-28 23:30:00,0.0566749014
2021-08-29 00:00:00,0.0514104627
2021-08-29 00:30:00,0.0427473411
2021-08-29 01:00:00,0.0189137645
2021-08-29 01:30:00,0.0240671653
2021-08-29 02:00:00,0.0634781495
2021-08-29 02:30:00,0.0784460753
2021-08-29 03:00:00,0.0839481056
2021-08-29 03:30:00,0.0522750318
