time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-05-15 23:30:00,0.0899999961,0.04499999805,0.0799999982,0.14999999665000002,0.19499999565000004,0.37499999574000004,0
2025-05-16 00:00:00,0.049999997,0.0249999985,0.06999999655000001,0.15499999560000002,0.21999999415000002,0.39999999424000005,0
2025-05-16 00:30:00,0.049999997,0.0249999985,0.049999997,0.1799999941,0.23499999285,0.42499999274,0
2025-05-16 01:00:00,0.049999997,0.0249999985,0.049999997,0.18499999305,0.25999999135,0.44999999124,0
2025-05-16 01:30:00,0.0,0.0,0.024999998500000013,0.1549999937,0.25999999135,0.44999999124,0
2025-05-16 02:00:00,0.0,0.0,0.0,0.11999999355,0.2449999917,0.44999999124,0
2025-05-16 02:30:00,0.049999997,0.0249999985,0.024999998500000013,0.09999999400000001,0.24999999065,0.47499998974,0
2025-05-16 03:00:00,0.0299999993,0.01499999965,0.039999998150000014,0.08999999515000001,0.24499999075000004,0.48999998939,0
2025-05-16 03:30:00,0.049999997,0.0249999985,0.03999999815000001,0.08999999515000001,0.26999998925,0.51499998789,0
2025-05-16 04:00:00,0.0399999991,0.01999999955,0.04499999805000002,0.08499999620000001,0.26999998925,0.53499998744,0
2025-05-16 04:30:00,0.0,0.0,0.019999999550000012,0.08499999620000001,0.23999998990000002,0.53499998744,0
2025-05-16 05:00:00,0.0,0.0,0.0,0.08499999620000001,0.20499998975,0.53499998744,0
2025-05-16 05:30:00,0.0,0.0,0.0,0.059999997700000016,0.1599999917,0.53499998744,0
2025-05-16 06:00:00,0.0,0.0,0.0,0.04499999805000002,0.1349999932,0.53499998744,0
2025-05-16 06:30:00,0.0,0.0,0.0,0.019999999550000015,0.10999999470000002,0.53499998744,0
2025-05-16 07:00:00,0.0399999991,0.01999999955,0.019999999550000012,0.019999999550000015,0.10499999575000002,0.55499998699,0
2025-05-16 07:30:00,0.0,0.0,0.019999999550000012,0.019999999550000015,0.10499999575000002,0.55499998699,0
2025-05-16 08:00:00,0.0,0.0,0.0,0.019999999550000015,0.10499999575000002,0.55499998699,0
2025-05-16 08:30:00,0.0,0.0,0.0,0.019999999550000015,0.07999999725000001,0.55499998699,0
2025-05-16 09:00:00,0.0,0.0,0.0,0.019999999550000015,0.06499999760000003,0.55499998699,0
2025-05-16 09:30:00,0.0,0.0,0.0,0.019999999550000015,0.03999999910000002,0.55499998699,0
2025-05-16 10:00:00,0.0,0.0,0.0,0.0,0.019999999550000015,0.55499998699,0
2025-05-16 10:30:00,0.0,0.0,0.0,0.0,0.019999999550000015,0.55499998699,0
2025-05-16 11:00:00,0.129999995,0.0649999975,0.06499999750000002,0.06499999750000002,0.08499999705000003,0.61999998449,0
2025-05-16 11:30:00,0.129999995,0.0649999975,0.129999995,0.12999999500000003,0.14999999455000002,0.68499998199,0
2025-05-16 12:00:00,0.119999997,0.0599999985,0.12499999600000002,0.18999999350000002,0.20999999305,0.74499998049,0
2025-05-16 12:30:00,0.149999991,0.0749999955,0.134999994,0.264999989,0.28499998855,0.8199999759900001,0
2025-05-16 13:00:00,0.0,0.0,0.07499999550000001,0.264999989,0.26499998900000005,0.8199999759900001,0
2025-05-16 13:30:00,0.0,0.0,0.0,0.264999989,0.26499998900000005,0.8199999759900001,0
2025-05-16 14:00:00,0.0,0.0,0.0,0.1999999915,0.26499998900000005,0.74999997549,0
2025-05-16 14:30:00,0.0,0.0,0.0,0.134999994,0.26499998900000005,0.74999997549,0
2025-05-16 15:00:00,0.0599999987,0.02999999935,0.029999999350000014,0.10499999485000001,0.29499998835,0.77999997484,0
2025-05-16 15:30:00,0.0599999987,0.02999999935,0.0599999987,0.059999998700000015,0.32499998770000005,0.78999997464,0
2025-05-16 16:00:00,0.0700000003,0.03500000015,0.06499999950000002,0.09499999885000002,0.35999998785000004,0.7549999742900001,0
2025-05-16 16:30:00,0.0599999987,0.02999999935,0.06499999950000002,0.12499999820000002,0.38999998720000006,0.76999997399,0
2025-05-16 17:00:00,0.0299999993,0.01499999965,0.04499999900000001,0.13999999785000003,0.33999998935000003,0.77999997375,0
2025-05-16 17:30:00,0.0399999991,0.01999999955,0.03499999920000001,0.1599999974,0.2949999914,0.7999999733,0
2025-05-16 18:00:00,0.0,0.0,0.019999999550000015,0.12999999805,0.2349999929,0.7999999733,0
2025-05-16 18:30:00,0.0,0.0,0.0,0.09999999870000001,0.1599999974,0.7899999735,0
2025-05-16 19:00:00,0.0,0.0,0.0,0.06499999855000002,0.1599999974,0.7899999735,0
2025-05-16 19:30:00,0.0,0.0,0.0,0.03499999920000001,0.1599999974,0.7899999735,0
2025-05-16 20:00:00,0.0,0.0,0.0,0.019999999550000015,0.1599999974,0.77499997385,0
2025-05-16 20:30:00,0.0,0.0,0.0,0.0,0.1599999974,0.7549999743,0
2025-05-16 21:00:00,0.0,0.0,0.0,0.0,0.12999999805,0.73499997475,0
2025-05-16 21:30:00,0.049999997,0.0249999985,0.024999998500000013,0.024999998500000013,0.12499999720000002,0.75999997325,0
2025-05-16 22:00:00,0.0799999982,0.0399999991,0.06499999760000001,0.06499999760000001,0.12999999615000002,0.7799999728,0
2025-05-16 22:30:00,0.109999999,0.0549999995,0.09499999860000002,0.1199999971,0.15499999630000003,0.8049999729499999,0
2025-05-16 23:00:00,0.109999999,0.0549999995,0.109999999,0.1749999966,0.19499999615000002,0.8249999723,0
2025-05-16 23:30:00,0.129999995,0.0649999975,0.11999999700000002,0.2399999941,0.23999999410000003,0.8449999717500001,0
2025-05-17 00:00:00,0.109999999,0.0549999995,0.119999997,0.2949999936,0.2949999936,0.8749999727500001,0
2025-05-17 00:30:00,0.0799999982,0.0399999991,0.09499999860000002,0.3099999942,0.3349999927,0.88999997335,0
2025-05-17 01:00:00,0.0799999982,0.0399999991,0.0799999982,0.3099999942000001,0.37499999180000004,0.90499997395,0
2025-05-17 01:30:00,0.0299999993,0.01499999965,0.054999998750000015,0.26999999435000005,0.38999999145,0.9199999736000001,0
2025-05-17 02:00:00,0.0299999993,0.01499999965,0.0299999993,0.22999999450000003,0.4049999911,0.9349999732500001,0
2025-05-17 02:30:00,0.0,0.0,0.014999999650000014,0.164999997,0.4049999911,0.90999997475,0
2025-05-17 03:00:00,0.0,0.0,0.0,0.10999999750000002,0.4049999911,0.8949999751000001,0
2025-05-17 03:30:00,0.0,0.0,0.0,0.06999999840000001,0.3799999926,0.8699999766000001,0
2025-05-17 04:00:00,0.0,0.0,0.0,0.029999999300000014,0.3399999935,0.8499999770500001,0
2025-05-17 04:30:00,0.0,0.0,0.0,0.014999999650000014,0.284999994,0.8499999770500001,0
2025-05-17 05:00:00,0.0,0.0,0.0,0.0,0.22999999450000003,0.8499999770500001,0
2025-05-17 05:30:00,0.0,0.0,0.0,0.0,0.164999997,0.8499999770500001,0
2025-05-17 06:00:00,0.0,0.0,0.0,0.0,0.10999999750000003,0.8499999770500001,0
2025-05-17 06:30:00,0.0,0.0,0.0,0.0,0.06999999840000001,0.8499999770500001,0
2025-05-17 07:00:00,0.0,0.0,0.0,0.0,0.029999999300000014,0.8299999775000001,0
2025-05-17 07:30:00,0.0,0.0,0.0,0.0,0.014999999650000014,0.8299999775000001,0
2025-05-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.8299999775000001,0
2025-05-17 08:30:00,0.0,0.0,0.0,0.0,0.0,0.8299999775000001,0
2025-05-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.8299999775000001,0
2025-05-17 09:30:00,0.0,0.0,0.0,0.0,0.0,0.8299999775000001,0
2025-05-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.8299999775000001,0
2025-05-17 10:30:00,0.0299999993,0.01499999965,0.014999999650000014,0.014999999650000014,0.014999999650000014,0.8449999771500001,0
2025-05-17 11:00:00,0.049999997,0.0249999985,0.039999998150000014,0.039999998150000014,0.039999998150000014,0.80499997815,0
2025-05-17 11:30:00,0.0299999993,0.01499999965,0.039999998150000014,0.05499999780000001,0.05499999780000001,0.7549999803,0
2025-05-17 12:00:00,0.0,0.0,0.01499999965000001,0.05499999780000001,0.05499999780000001,0.6949999818,0
2025-05-17 12:30:00,0.0,0.0,0.0,0.05499999780000001,0.05499999780000001,0.6199999863000001,0
2025-05-17 13:00:00,0.0,0.0,0.0,0.05499999780000001,0.05499999780000001,0.6199999863000001,0
2025-05-17 13:30:00,0.0,0.0,0.0,0.039999998150000014,0.05499999780000001,0.6199999863000001,0
2025-05-17 14:00:00,0.0,0.0,0.0,0.01499999965000001,0.05499999780000001,0.6199999863000001,0
2025-05-17 14:30:00,0.0,0.0,0.0,0.0,0.05499999780000001,0.6199999863000001,0
2025-05-17 15:00:00,0.0,0.0,0.0,0.0,0.05499999780000001,0.58999998695,0
2025-05-17 15:30:00,0.0,0.0,0.0,0.0,0.05499999780000001,0.5599999876,0
2025-05-17 16:00:00,0.0,0.0,0.0,0.0,0.05499999780000001,0.52499998745,0
2025-05-17 16:30:00,0.0,0.0,0.0,0.0,0.039999998150000014,0.4949999881,0
2025-05-17 17:00:00,0.0399999991,0.01999999955,0.019999999550000012,0.019999999550000012,0.03499999920000001,0.499999988,0
2025-05-17 17:30:00,0.129999995,0.0649999975,0.08499999705000001,0.08499999705000001,0.08499999705000003,0.5449999859500001,0
2025-05-17 18:00:00,0.0899999961,0.04499999805,0.10999999555000001,0.12999999510000002,0.12999999510000002,0.5899999840000001,0
2025-05-17 18:30:00,0.419999987,0.2099999935,0.25499999154999997,0.3399999886,0.3399999886,0.7999999775000001,0
2025-05-17 19:00:00,0.589999974,0.294999987,0.5049999805000001,0.6349999756,0.6349999756,1.0949999645,0
2025-05-17 19:30:00,1.13999999,0.569999995,0.8649999820000001,1.2049999706,1.2049999706,1.6649999595,0
2025-05-17 20:00:00,2.88999987,1.444999935,2.01499993,2.62999990605,2.6499999056,3.1099998945,0
2025-05-17 20:30:00,2.88999987,1.444999935,2.88999987,4.00999984355,4.0949998406,4.5549998295,0
2025-05-17 21:00:00,1.13,0.565,2.0099999349999997,4.5299998455,4.6599998406,5.1199998295,0
2025-05-17 21:30:00,1.13,0.565,1.13,4.884999852,5.2249998406,5.6599998309999995,0
2025-05-17 22:00:00,0.439999998,0.219999999,0.7849999989999997,4.809999864,5.4449998396,5.8399998309,0
2025-05-17 22:30:00,0.589999974,0.294999987,0.5149999859999999,4.534999856,5.7399998266,6.0799998184,0
2025-05-17 23:00:00,0.340000004,0.170000002,0.46499998899999984,3.259999923,5.88999982905,6.1949998209,0
2025-05-17 23:30:00,0.0399999991,0.01999999955,0.1900000015499998,1.8349999875499998,5.8449998311,6.14999982295,0
2025-05-18 00:00:00,0.0399999991,0.01999999955,0.0399999991,1.2899999871,5.8199998326,6.114999823,0
2025-05-18 00:30:00,0.0299999993,0.01499999965,0.03499999919999978,0.73999998675,5.62499983875,6.0899998235499995,0
2025-05-18 01:00:00,0.0299999993,0.01499999965,0.0299999993,0.5349999874,5.3449998514,6.0649998241,0
2025-05-18 01:30:00,0.0299999993,0.01499999965,0.0299999993,0.25500000005,4.78999985605,6.0649998241,0
2025-05-18 02:00:00,0.0399999991,0.01999999955,0.03499999919999978,0.1049999976,3.3649999206,6.069999824,0
2025-05-18 02:30:00,0.0399999991,0.01999999955,0.0399999991,0.1049999976,1.9399999851499998,6.0899998235499995,0
2025-05-18 03:00:00,0.0,0.0,0.01999999954999978,0.08499999805,1.3749999851499999,6.0899998235499995,0
2025-05-18 03:30:00,0.0,0.0,0.0,0.06999999840000001,0.80999998515,6.0899998235499995,0
2025-05-18 04:00:00,0.0,0.0,0.0,0.05499999875000001,0.58999998615,6.0899998235499995,0
2025-05-18 04:30:00,0.0,0.0,0.0,0.0399999991,0.29499999915,6.0899998235499995,0
2025-05-18 05:00:00,0.0,0.0,0.0,0.01999999955,0.12499999715000001,6.0899998235499995,0
2025-05-18 05:30:00,0.0,0.0,0.0,0.0,0.1049999976,6.0899998235499995,0
2025-05-18 06:00:00,0.0,0.0,0.0,0.0,0.08499999805,6.0899998235499995,0
2025-05-18 06:30:00,0.0,0.0,0.0,0.0,0.06999999840000001,6.0899998235499995,0
2025-05-18 07:00:00,0.0,0.0,0.0,0.0,0.05499999875000001,6.0899998235499995,0
2025-05-18 07:30:00,0.0,0.0,0.0,0.0,0.0399999991,6.0899998235499995,0
2025-05-18 08:00:00,0.0,0.0,0.0,0.0,0.01999999955,6.0899998235499995,0
2025-05-18 08:30:00,0.0,0.0,0.0,0.0,0.0,6.0899998235499995,0
2025-05-18 09:00:00,0.0,0.0,0.0,0.0,0.0,6.0899998235499995,0
2025-05-18 09:30:00,0.0,0.0,0.0,0.0,0.0,6.0899998235499995,0
2025-05-18 10:00:00,0.0,0.0,0.0,0.0,0.0,6.0899998235499995,0
2025-05-18 10:30:00,0.0,0.0,0.0,0.0,0.0,6.0749998239,0
2025-05-18 11:00:00,0.0,0.0,0.0,0.0,0.0,6.0499998254,0
2025-05-18 11:30:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 12:00:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 12:30:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 13:00:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 13:30:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 14:00:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 14:30:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 15:00:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 15:30:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 16:00:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 16:30:00,0.0,0.0,0.0,0.0,0.0,6.03499982575,0
2025-05-18 17:00:00,0.0,0.0,0.0,0.0,0.0,6.0149998261999995,0
2025-05-18 17:30:00,0.0,0.0,0.0,0.0,0.0,5.9499998287,0
2025-05-18 18:00:00,0.0,0.0,0.0,0.0,0.0,5.90499983065,0
2025-05-18 18:30:00,0.0,0.0,0.0,0.0,0.0,5.69499983715,0
2025-05-18 19:00:00,0.0,0.0,0.0,0.0,0.0,5.3999998501499995,0
2025-05-18 19:30:00,0.0,0.0,0.0,0.0,0.0,4.82999985515,0
2025-05-18 20:00:00,0.0,0.0,0.0,0.0,0.0,3.38499992015,0
2025-05-18 20:30:00,0.0,0.0,0.0,0.0,0.0,1.9399999851499998,0
2025-05-18 21:00:00,0.0,0.0,0.0,0.0,0.0,1.3749999851499999,0
2025-05-18 21:30:00,0.0,0.0,0.0,0.0,0.0,0.80999998515,0
2025-05-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.58999998615,0
2025-05-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.29499999915,0
2025-05-18 23:00:00,0.199999988,0.099999994,0.09999999399999977,0.099999994,0.099999994,0.22499999115,0
2025-05-18 23:30:00,6.27999973,3.139999865,3.2399998589999996,3.239999859,3.239999859,3.3449998566,0
2025-05-19 00:00:00,0.529999971,0.2649999855,3.4049998504999994,3.5049998445,3.5049998445,3.5899998425499997,0
2025-05-19 00:30:00,0.349999994,0.174999997,0.4399999824999995,3.6799998415,3.6799998415,3.7499998398999996,0
2025-05-19 01:00:00,0.870000005,0.4350000025,0.6099999994999996,4.114999844,4.114999844,4.169999842749999,0
2025-05-19 01:30:00,0.329999983,0.1649999915,0.5999999939999996,4.2799998355,4.2799998355,4.3199998346,0
2025-05-19 02:00:00,0.239999995,0.1199999975,0.2849999889999996,4.299999839,4.399999833,4.419999832549999,0
2025-05-19 02:30:00,0.0,0.0,0.11999999749999961,1.159999974,4.399999833,4.399999833,0
2025-05-19 03:00:00,0.0,0.0,0.0,0.8949999885,4.399999833,4.399999833,0
2025-05-19 03:30:00,0.170000002,0.085000001,0.08500000099999962,0.8049999925,4.484999834,4.484999834,0
2025-05-19 04:00:00,0.0,0.0,0.08500000099999962,0.36999999,4.484999834,4.484999834,0
2025-05-19 04:30:00,0.0,0.0,0.0,0.2049999985,4.484999834,4.484999834,0
2025-05-19 05:00:00,0.0,0.0,0.0,0.085000001,4.38499984,4.484999834,0
2025-05-19 05:30:00,0.0,0.0,0.0,0.085000001,1.244999975,4.484999834,0
2025-05-19 06:00:00,0.0,0.0,0.0,0.085000001,0.9799999895,4.484999834,0
2025-05-19 06:30:00,0.0,0.0,0.0,0.0,0.8049999925,4.484999834,0
2025-05-19 07:00:00,0.0,0.0,0.0,0.0,0.36999999,4.484999834,0
2025-05-19 07:30:00,0.0,0.0,0.0,0.0,0.2049999985,4.484999834,0
2025-05-19 08:00:00,0.0,0.0,0.0,0.0,0.085000001,4.484999834,0
2025-05-19 08:30:00,0.0,0.0,0.0,0.0,0.085000001,4.484999834,0
2025-05-19 09:00:00,0.0,0.0,0.0,0.0,0.085000001,4.484999834,0
2025-05-19 09:30:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 10:00:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 10:30:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 11:00:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 11:30:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 12:00:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 12:30:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 13:00:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 13:30:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 14:00:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 14:30:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 15:00:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 15:30:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 16:00:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 16:30:00,0.0,0.0,0.0,0.0,0.0,4.484999834,0
2025-05-19 17:00:00,0.0399999991,0.01999999955,0.019999999549999613,0.01999999955,0.01999999955,4.50499983355,0
2025-05-19 17:30:00,0.0,0.0,0.019999999549999613,0.01999999955,0.01999999955,4.50499983355,0
2025-05-19 18:00:00,0.0,0.0,0.0,0.01999999955,0.01999999955,4.50499983355,0
2025-05-19 18:30:00,0.0,0.0,0.0,0.01999999955,0.01999999955,4.50499983355,0
2025-05-19 19:00:00,0.0,0.0,0.0,0.01999999955,0.01999999955,4.50499983355,0
2025-05-19 19:30:00,0.0,0.0,0.0,0.01999999955,0.01999999955,4.50499983355,0
2025-05-19 20:00:00,0.0,0.0,0.0,0.0,0.01999999955,4.50499983355,0
2025-05-19 20:30:00,0.0,0.0,0.0,0.0,0.01999999955,4.50499983355,0
2025-05-19 21:00:00,0.0,0.0,0.0,0.0,0.01999999955,4.50499983355,0
2025-05-19 21:30:00,0.0,0.0,0.0,0.0,0.01999999955,4.50499983355,0
2025-05-19 22:00:00,0.0,0.0,0.0,0.0,0.01999999955,4.50499983355,0
2025-05-19 22:30:00,0.0,0.0,0.0,0.0,0.01999999955,4.50499983355,0
2025-05-19 23:00:00,0.0,0.0,0.0,0.0,0.0,4.40499983955,0
2025-05-19 23:30:00,0.0,0.0,0.0,0.0,0.0,1.26499997455,0
2025-05-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.99999998905,0
2025-05-20 00:30:00,0.0,0.0,0.0,0.0,0.0,0.8249999920500001,0
2025-05-20 01:00:00,0.0199999996,0.0099999998,0.00999999979999961,0.0099999998,0.0099999998,0.39999998935000003,0
2025-05-20 01:30:00,0.0,0.0,0.00999999979999961,0.0099999998,0.0099999998,0.23499999785,0
2025-05-20 02:00:00,0.0299999993,0.01499999965,0.014999999649999611,0.024999999449999998,0.024999999449999998,0.13,0
2025-05-20 02:30:00,0.0299999993,0.01499999965,0.0299999993,0.0399999991,0.0399999991,0.14499999965000002,0
2025-05-20 03:00:00,0.0,0.0,0.014999999649999611,0.0399999991,0.0399999991,0.14499999965000002,0
2025-05-20 03:30:00,0.0,0.0,0.0,0.0399999991,0.0399999991,0.05999999865,0
2025-05-20 04:00:00,0.0,0.0,0.0,0.0299999993,0.0399999991,0.05999999865,0
2025-05-20 04:30:00,0.0,0.0,0.0,0.0299999993,0.0399999991,0.05999999865,0
2025-05-20 05:00:00,0.0,0.0,0.0,0.01499999965,0.0399999991,0.05999999865,0
2025-05-20 05:30:00,0.0,0.0,0.0,0.0,0.0399999991,0.05999999865,0
2025-05-20 06:00:00,0.0,0.0,0.0,0.0,0.0399999991,0.05999999865,0
2025-05-20 06:30:00,0.0,0.0,0.0,0.0,0.0399999991,0.05999999865,0
2025-05-20 07:00:00,0.0,0.0,0.0,0.0,0.0299999993,0.05999999865,0
2025-05-20 07:30:00,0.0,0.0,0.0,0.0,0.0299999993,0.05999999865,0
2025-05-20 08:00:00,0.0,0.0,0.0,0.0,0.01499999965,0.05999999865,0
2025-05-20 08:30:00,0.0,0.0,0.0,0.0,0.0,0.05999999865,0
2025-05-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.05999999865,0
2025-05-20 09:30:00,0.0,0.0,0.0,0.0,0.0,0.05999999865,0
2025-05-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.05999999865,0
2025-05-20 10:30:00,0.0,0.0,0.0,0.0,0.0,0.05999999865,0
2025-05-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.05999999865,0
2025-05-20 11:30:00,0.0,0.0,0.0,0.0,0.0,0.05999999865,0
2025-05-20 12:00:00,0.599999964,0.299999982,0.2999999819999996,0.299999982,0.299999982,0.35999998065,0
2025-05-20 12:30:00,0.399999976,0.199999988,0.4999999699999996,0.49999996999999996,0.49999996999999996,0.55999996865,0
2025-05-20 13:00:00,2.45000005,1.225000025,1.4250000129999996,1.724999995,1.724999995,1.78499999365,0
2025-05-20 13:30:00,0.899999976,0.449999988,1.6750000129999996,2.1749999829999997,2.1749999829999997,2.23499998165,0
2025-05-20 14:00:00,0.429999977,0.2149999885,0.6649999764999995,2.3899999715,2.3899999715,2.44999997015,0
2025-05-20 14:30:00,1.90999997,0.954999985,1.1699999734999995,3.3449999564999997,3.3449999564999997,3.40499995515,0
2025-05-20 15:00:00,0.429999977,0.2149999885,1.1699999734999995,3.259999963,3.559999945,3.61999994365,0
2025-05-20 15:30:00,1.90999997,0.954999985,1.1699999734999995,4.01499996,4.51499993,4.5749999286500005,0
2025-05-20 16:00:00,1.90999997,0.954999985,1.90999997,3.7449999199999997,5.469999915,5.52999991365,0
2025-05-20 16:30:00,0.429999977,0.2149999885,1.1699999734999995,3.5099999205000003,5.6849999035,5.74499990215,0
2025-05-20 17:00:00,0.229999989,0.1149999945,0.32999998299999955,3.4099999265,5.799999898,5.839999897099999,0
2025-05-20 17:30:00,0.25,0.125,0.23999999449999954,2.5799999414999997,5.924999898,5.9649998971,0
2025-05-20 18:00:00,0.099999994,0.049999997,0.17499999699999955,2.41499995,5.674999913,6.0149998941,0
2025-05-20 18:30:00,0.0,0.0,0.04999999699999955,1.459999965,5.474999925,6.0149998941,0
2025-05-20 19:00:00,0.0,0.0,0.0,0.50499998,4.2499999,6.0149998941,0
2025-05-20 19:30:00,0.0,0.0,0.0,0.2899999915,3.799999912,6.0149998941,0
2025-05-20 20:00:00,2.45000005,1.225000025,1.2250000249999995,1.400000022,4.8099999485,7.2399999191,0
2025-05-20 20:30:00,2.69000006,1.34500003,2.5700000549999995,2.620000052,5.1999999935000005,8.5849999491,0
2025-05-20 21:00:00,2.67999983,1.339999915,2.6849999449999995,3.90999997,6.324999920000001,9.9249998641,0
2025-05-20 21:30:00,2.67999983,1.339999915,2.67999983,5.249999884999999,6.70999985,11.2649997791,0
2025-05-20 22:00:00,0.0,0.0,1.3399999149999995,5.249999884999999,5.754999865,11.2649997791,0
2025-05-20 22:30:00,0.0,0.0,0.0,5.249999884999999,5.5399998765000005,11.2649997791,0
2025-05-20 23:00:00,0.0,0.0,0.0,4.024999859999999,5.424999882,11.2649997791,0
2025-05-20 23:30:00,0.0,0.0,0.0,2.67999983,5.299999882,11.2649997791,0
2025-05-21 00:00:00,0.0,0.0,0.0,1.339999915,5.249999885,11.2649997791,0
2025-05-21 00:30:00,0.0,0.0,0.0,0.0,5.249999885,11.2649997791,0
2025-05-21 01:00:00,0.0,0.0,0.0,0.0,5.249999885,11.2549997793,0
2025-05-21 01:30:00,0.0,0.0,0.0,0.0,5.249999885,11.2549997793,0
2025-05-21 02:00:00,0.0,0.0,0.0,0.0,4.02499986,11.23999977965,0
2025-05-21 02:30:00,0.0,0.0,0.0,0.0,2.67999983,11.224999780000001,0
2025-05-21 03:00:00,0.0,0.0,0.0,0.0,1.339999915,11.224999780000001,0
2025-05-21 03:30:00,0.0,0.0,0.0,0.0,0.0,11.224999780000001,0
2025-05-21 04:00:00,0.0,0.0,0.0,0.0,0.0,11.224999780000001,0
2025-05-21 04:30:00,0.0,0.0,0.0,0.0,0.0,11.224999780000001,0
2025-05-21 05:00:00,0.0,0.0,0.0,0.0,0.0,11.224999780000001,0
2025-05-21 05:30:00,0.0,0.0,0.0,0.0,0.0,11.224999780000001,0
2025-05-21 06:00:00,1.99000001,0.995000005,0.9950000049999995,0.995000005,0.995000005,12.219999785,0
2025-05-21 06:30:00,0.649999976,0.324999988,1.3199999929999995,1.319999993,1.319999993,12.544999773,0
2025-05-21 07:00:00,0.75,0.375,0.6999999879999996,1.694999993,1.694999993,12.919999773,0
2025-05-21 07:30:00,1.99000001,0.995000005,1.3700000049999994,2.6899999980000002,2.6899999980000002,13.914999778,0
2025-05-21 08:00:00,3.18999982,1.59499991,2.5899999149999995,4.284999908,4.284999908,15.509999688,0
2025-05-21 08:30:00,3.26999998,1.63499999,3.2299998999999993,5.919999898,5.919999898,17.144999678,0
2025-05-21 09:00:00,3.26999998,1.63499999,3.26999998,6.559999883000001,7.554999888,18.779999668000002,0
2025-05-21 09:30:00,2.91999984,1.45999992,3.0949999099999994,7.694999815000001,9.014999808,20.239999588,0
2025-05-21 10:00:00,3.41999984,1.70999992,3.1699998399999996,9.029999735,10.724999728,21.949999508,0
2025-05-21 10:30:00,1.99000001,0.995000005,2.7049999249999996,9.029999735,11.719999733,22.944999513,0
2025-05-21 11:00:00,0.959999979,0.4799999895,1.4749999944999996,7.914999814500001,12.1999997225,23.4249995025,0
2025-05-21 11:30:00,1.04999995,0.524999975,1.0049999644999996,6.8049997995,12.7249996975,23.9499994775,0
2025-05-21 12:00:00,0.419999987,0.2099999935,0.7349999684999995,5.379999803,11.939999686,23.859999489,0
2025-05-21 12:30:00,0.0,0.0,0.20999999349999957,3.919999883,11.614999698,23.659999500999998,0
2025-05-21 13:00:00,0.0,0.0,0.0,2.209999963,11.239999698,22.434999475999998,0
2025-05-21 13:30:00,0.0,0.0,0.0,1.214999958,10.244999693,21.984999488,0
2025-05-21 14:00:00,0.25999999,0.129999995,0.12999999499999956,0.8649999635,8.779999778,21.8999994945,0
2025-05-21 14:30:00,0.0,0.0,0.12999999499999956,0.3399999885,7.144999788,20.9449995095,0
2025-05-21 15:00:00,0.0,0.0,0.0,0.129999995,5.509999798,20.729999521,0
2025-05-21 15:30:00,0.0,0.0,0.0,0.129999995,4.0499998779999995,19.774999536,0
2025-05-21 16:00:00,0.0,0.0,0.0,0.129999995,2.339999958,18.819999551000002,0
2025-05-21 16:30:00,0.0,0.0,0.0,0.129999995,1.3449999529999999,18.6049995625,0
2025-05-21 17:00:00,0.0,0.0,0.0,0.0,0.8649999635,18.489999568,0
