time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2023-06-03 20:30:00,0.00268287724,0.00134143862,0.0028554450250000483,0.007587965865,0.02364078032,0.37812883466499997
2023-06-03 21:00:00,0.00308025908,0.00154012954,0.002881568160000048,0.0074955825099999995,0.017573323159999998,0.376311533285
2023-06-03 21:30:00,0.00271379156,0.00135689578,0.0028970253200000483,0.0079229229,0.016208408925,0.37545304363000004
2023-06-03 22:00:00,0.0350570194,0.0175285097,0.018885405480000048,0.024667957775,0.032280179945,0.391327013025
2023-06-03 22:30:00,0.00811667927,0.004058339635,0.021586849335000047,0.02733931968,0.03531610213,0.392347949555
2023-06-03 23:00:00,0.00132883142,0.00066441571,0.004722755345000048,0.026489728985,0.034397500080000004,0.389748106185
2023-06-03 23:30:00,0.000886214664,0.000443107332,0.0011075230420000486,0.025591397697,0.033179363562,0.38666833290700003
2023-06-04 00:00:00,0.000632065465,0.0003160327325,0.0007591400645000486,0.0243673008895,0.0318628833995,0.3837581932295
2023-06-04 00:30:00,0.00050971267,0.000254856335,0.0005708890675000485,0.0232652614445,0.0311881843445,0.3810104718695
2023-06-04 01:00:00,0.144856811,0.0724284055,0.07268326183500005,0.0781651572445,0.1028331150195,0.4515242696595
2023-06-04 01:30:00,0.0464609936,0.0232304968,0.09565890230000006,0.0973373144095,0.1246766340895,0.4729407042195
2023-06-04 02:00:00,0.236566946,0.118283473,0.14151396980000006,0.2149563716995,0.2414461006845,0.5895370139645
2023-06-04 02:30:00,0.0643775612,0.0321887806,0.15047225360000005,0.2467020449675,0.2722934426645,0.6204544299345001
2023-06-04 03:00:00,0.14968428,0.07484214,0.10703092060000005,0.321228152235,0.3455954531245,0.6937967510645
2023-06-04 03:30:00,0.004274345,0.0021371725,0.07697931250000006,0.3231104684,0.3463757298445,0.6941339268544999
2023-06-04 04:00:00,0.00269249757,0.001346248785,0.0034834212850000552,0.252028311685,0.3301934689295,0.6926909017795
2023-06-04 04:30:00,0.00159061584,0.00079530792,0.0021415567050000555,0.229593122805,0.3269304372145,0.6883192646495
2023-06-04 05:00:00,0.00230503664,0.00115251832,0.0019478262400000554,0.11246216812500001,0.32741853982450003,0.6840806662694999
2023-06-04 05:30:00,0.0157132931,0.00785664655,0.009009164870000056,0.08813003407500002,0.3348320790425,0.6860873390695
2023-06-04 06:00:00,0.0233462863,0.01167314315,0.019529789700000057,0.024961037225000017,0.34618918946,0.6944329332495001
2023-06-04 06:30:00,0.0132425465,0.00662127325,0.018294416400000055,0.029445137975000014,0.352555606375,0.6973827471095
2023-06-04 07:00:00,0.000857499428,0.000428749714,0.0070500229640000555,0.028527638904000015,0.280555950589,0.6920549971234999
2023-06-04 07:30:00,0.00130264077,0.000651320385,0.0010800700990000556,0.028383651369000014,0.257976774174,0.6880634956585
2023-06-04 08:00:00,0.00274390564,0.00137195282,0.002023273205000056,0.028603085869000018,0.141065253994,0.6841366723785001
2023-06-04 08:30:00,0.00788269099,0.003941345495,0.005313298315000056,0.024687784814000014,0.112817818889,0.6776517769235001
2023-06-04 09:00:00,0.0179347023,0.00896735115,0.012908696645000056,0.021981992814000012,0.046943030039,0.6693615382235
2023-06-04 09:30:00,0.09460219,0.047301095,0.056268446150000054,0.06266181456400001,0.092106952539,0.6939774015735
2023-06-04 10:00:00,0.11301624,0.05650812,0.10380921500000007,0.11874118485000001,0.147268823754,0.7271671228235
2023-06-04 10:30:00,0.0492998734,0.0246499367,0.08115805670000006,0.142739801165,0.17112345253400002,0.7370163591735
2023-06-04 11:00:00,0.0518734418,0.0259367209,0.05058665760000006,0.16730456924500003,0.195907655114,0.7440938463735001
2023-06-04 11:30:00,0.0497897752,0.0248948876,0.050831608500000056,0.18825811135000003,0.212945896164,0.7477538006735
2023-06-04 12:00:00,0.152660623,0.0763303115,0.10122519910000005,0.2556210717,0.27760306451399996,0.7988354151235
2023-06-04 12:30:00,0.0536700599,0.02683502995,0.10316534145000006,0.23515500665,0.297816821214,0.7992432804235
2023-06-04 13:00:00,0.0529438071,0.02647190355,0.053306933500000056,0.2051187902,0.32385997505,0.7998220843735
2023-06-04 13:30:00,0.0469570793,0.02347853965,0.049950443200000055,0.20394739315,0.34668719431499995,0.7810002171735
2023-06-04 14:00:00,0.0502494611,0.02512473055,0.048603270200000055,0.2031354028,0.370439972045,0.7953309181735
2023-06-04 14:30:00,0.0943347514,0.0471673757,0.07229210625000006,0.22540789090000002,0.41366600224999994,0.8224180441235
2023-06-04 15:00:00,0.0333412848,0.0166706424,0.06383801810000006,0.1657482218,0.4213692935,0.8314810998235
2023-06-04 15:30:00,0.0100236339,0.00501181695,0.021682459350000058,0.1439250088,0.37908001545,0.8337711067585
2023-06-04 16:00:00,0.00843164511,0.004215822555,0.009227639505000055,0.12166892780500001,0.326787718005,0.8365301906335
2023-06-04 16:30:00,0.00686519686,0.00343259843,0.007648420985000055,0.101622986585,0.305570379735,0.8389403716135
2023-06-04 17:00:00,0.00436999369,0.002184996845,0.005617595275000055,0.07868325288000001,0.28181865568,0.8395423506985
2023-06-04 17:30:00,0.00152403023,0.000762015115,0.0029470119600000554,0.03227789229500001,0.257685783195,0.8386431219635
2023-06-04 18:00:00,0.00105066737,0.000525333685,0.0012873488000000556,0.016132583580000012,0.18188080537999998,0.8375359427535
2023-06-04 18:30:00,0.00131925324,0.00065962662,0.0011849603050000555,0.011780393250000012,0.15570540205,0.8372660139835
2023-06-04 19:00:00,0.00139597175,0.000697985875,0.0013576124950000555,0.008262556570000013,0.12993148437500002,0.8371805250334999
2023-06-04 19:30:00,0.00224060309,0.001120301545,0.0018182874200000556,0.0059502596850000145,0.10757324626999999,0.8369138488485001
2023-06-04 20:00:00,0.00329751265,0.001648756325,0.0027690578700000556,0.005414019165000014,0.084097272045,0.8370485987685
2023-06-04 20:30:00,0.003526374,0.001763187,0.0034119433250000553,0.006415191050000014,0.038693083345000004,0.8374703471485
2023-06-04 21:00:00,0.00515190419,0.002575952095,0.004339139095000055,0.008465809460000013,0.02459839304,0.8385061697035
2023-06-04 21:30:00,0.00310057285,0.001550286425,0.004126238520000055,0.009356469265000012,0.021136862514999997,0.8386995603485
2023-06-04 22:00:00,0.004166828,0.002083414,0.0036337004250000552,0.010741897390000013,0.01900445396,0.8232544646485
2023-06-04 22:30:00,0.00534079736,0.00267039868,0.004753812680000055,0.012291994525000013,0.01824225421,0.8218665236935
2023-06-04 23:00:00,0.00922514778,0.00461257389,0.007282972570000055,0.015255812090000011,0.020669831255,0.8258146818735
2023-06-04 23:30:00,0.0109523386,0.0054761693,0.010088743190000055,0.018968794390000012,0.02538398544,0.8308477438415
2023-06-05 00:00:00,0.0101587018,0.0050793509,0.010555520200000055,0.021472193195000013,0.029938002654999997,0.8356110620089999
2023-06-05 00:30:00,0.00643250719,0.003216253595,0.008295604495000055,0.023138160365000014,0.03249462963,0.8385724592689999
2023-06-05 01:00:00,0.00463443995,0.002317219975,0.0055334735700000555,0.023371966340000015,0.03411386373,0.768461273744
2023-06-05 01:30:00,0.00504919328,0.00252459664,0.004841816615000056,0.023226164300000015,0.035518158825,0.747755373584
2023-06-05 02:00:00,0.0032366144,0.0016183072,0.0041429038400000555,0.020231897610000014,0.035487709699999995,0.631090207784
2023-06-05 02:30:00,0.00676971348,0.00338485674,0.005003163940000055,0.018140585050000015,0.03710937944,0.602286283924
2023-06-05 03:00:00,0.00704864971,0.003524324855,0.006909181595000055,0.016585559005000014,0.038057752199999996,0.5309684687790001
2023-06-05 03:30:00,0.0164287724,0.0082143862,0.011738711055000055,0.021583691610000014,0.044721851975,0.5370456824790001
2023-06-05 04:00:00,0.0155623453,0.00778117265,0.015995558850000056,0.027047644285000016,0.050419610625,0.5434806063440001
2023-06-05 04:30:00,0.015231519,0.0076157595,0.015396932150000056,0.03213880714500002,0.055364971445,0.550301057924
2023-06-05 05:00:00,0.00888391677,0.004441958385,0.012057717885000055,0.034962458330000015,0.055194355939999995,0.5535904979890001
2023-06-05 05:30:00,0.00645394064,0.00322697032,0.007668928705000055,0.03480457191000002,0.052945156959999996,0.548960821759
2023-06-05 06:00:00,0.00783107895,0.003915539475,0.007142509795000055,0.035195786530000016,0.051781345535,0.541203218084
2023-06-05 06:30:00,0.0136319352,0.0068159676,0.010731507075000056,0.033797367930000016,0.05538105954,0.541397912434
2023-06-05 07:00:00,0.016767228,0.008383614,0.015199581600000055,0.03439980928000001,0.061447453565,0.54935277672
2023-06-05 07:30:00,0.0246888008,0.0123444004,0.020728014400000057,0.03912845018000001,0.071267257325,0.561045856735
2023-06-05 08:00:00,0.0373417884,0.0186708942,0.031015294600000055,0.05335738599500001,0.088319844325,0.578344798115
2023-06-05 08:30:00,0.149985686,0.074992843,0.09366373720000006,0.12512325867500002,0.15992783058499999,0.6493962956199999
2023-06-05 09:00:00,0.156934604,0.078467302,0.15346014500000005,0.19967502120000002,0.23487080773,0.71889624647
2023-06-05 09:30:00,0.191672489,0.0958362445,0.17430354650000007,0.28869529810000005,0.32249266603000004,0.76743139597
2023-06-05 10:00:00,0.36413452,0.18206726,0.27790350450000006,0.4623789441,0.49677875338,0.89299053597
2023-06-05 10:30:00,0.442812204,0.221406102,0.40347336200000006,0.6714406457000001,0.7105690958800001,1.0897467012700002
2023-06-05 11:00:00,0.446972489,0.2234862445,0.44489234650000004,0.876255996,0.929613381995,1.28729622487
2023-06-05 11:30:00,0.443831354,0.221915677,0.4454019215,1.02317883,1.148302088675,1.48431701427
2023-06-05 12:00:00,0.461978465,0.2309892325,0.45290490950000006,1.1757007605,1.3753757817,1.63897593527
2023-06-05 12:30:00,0.518888354,0.259444177,0.49043340950000003,1.339308693,1.6280039911,1.87158508232
2023-06-05 13:00:00,0.378601849,0.1893009245,0.4487451015,1.3465423575,1.8089213015999999,2.03441410327
2023-06-05 13:30:00,0.382236958,0.191118479,0.38041940350000003,1.3162547345,1.9876953802,2.20205404262
2023-06-05 14:00:00,0.319468558,0.159734279,0.35085275800000004,1.2525027690000001,2.128758765,2.3366635910699998
2023-06-05 14:30:00,0.213463813,0.1067319065,0.2664661855,1.1373189984999998,2.1604978285,2.39622812187
2023-06-05 15:00:00,0.197631165,0.0988155825,0.205547489,1.0051453485,2.180846109,2.47837306197
2023-06-05 15:30:00,0.193267077,0.0966335385,0.195449121,0.84233471,2.181643403,2.56999478352
2023-06-05 16:00:00,0.179387271,0.0896936355,0.18632717399999998,0.742727421,2.0892697785,2.655472596465
2023-06-05 16:30:00,0.244432256,0.122216128,0.2119097635,0.6738250699999999,1.9900798045,2.774256126035
2023-06-05 17:00:00,0.360633492,0.180316746,0.302532874,0.6944075369999999,1.946910306,2.95238787519
2023-06-05 17:30:00,0.623475313,0.3117376565,0.4920544025,0.899413287,2.0367322855000003,3.263363516575
2023-06-05 18:00:00,0.299650013,0.1498250065,0.46156266299999993,0.950422711,1.9555680595,3.41266318939
2023-06-05 18:30:00,0.376138628,0.188069314,0.3378943204999999,1.0418584865,1.8841931965,3.6000728767699997
2023-06-05 19:00:00,0.255204469,0.1276022345,0.3156715484999999,1.0797670855,1.8224945065,3.726977125395
2023-06-05 19:30:00,0.222917557,0.1114587785,0.23906101299999993,1.069009736,1.742834806,3.83731560235
2023-06-05 20:00:00,0.0418617241,0.02093086205,0.13238964054999994,0.9096238520500001,1.60403138905,3.8565977080750002
2023-06-05 20:30:00,0.0321946815,0.01609734075,0.037028202799999944,0.6139835363,1.5133968233,3.870931861825
2023-06-05 21:00:00,0.0261715036,0.0130857518,0.029183092549999946,0.4772442816,1.4276669926,3.88144166153
2023-06-05 21:30:00,0.0502646342,0.0251323171,0.038218068899999943,0.31430728469999997,1.3561657712,3.9050236922050003
2023-06-05 22:00:00,0.0522500277,0.02612501385,0.051257330949999944,0.21283006405,1.29259714955,3.9290652920549998
2023-06-05 22:30:00,0.0300872773,0.01504363865,0.041168652499999944,0.11641492419999999,1.1854246602,3.941438532025
2023-06-05 23:00:00,0.0348035172,0.0174017586,0.032445397249999945,0.11288582075,1.0225096728,3.954227716735
2023-06-05 23:30:00,0.0386839174,0.0193419587,0.036743717299999944,0.1161304387,0.730113975,3.9680935061350002
2023-06-06 00:00:00,0.0541087948,0.0270543974,0.04639635609999994,0.1300990843,0.6073433659,3.990068552635
2023-06-06 00:30:00,0.069881998,0.034940999,0.061995396399999944,0.1399077662,0.4542150509,4.0217932980399995
2023-06-06 01:00:00,0.0849231929,0.04246159645,0.07740259544999994,0.1562443488,0.36907441285,4.061937674515001
2023-06-06 01:30:00,0.0905415565,0.04527077825,0.08773237469999995,0.1864714884,0.30288641260000004,4.104683856125001
2023-06-06 02:00:00,0.087504372,0.043752186,0.08902296424999995,0.21282191579999998,0.32570773654999996,4.146817734925
2023-06-06 02:30:00,0.0876263231,0.04381316155,0.08756534754999995,0.23729311865,0.35342355735,4.187246039735
2023-06-06 03:00:00,0.0899924859,0.04499624295,0.08880940449999994,0.25523496419999997,0.3853340485,4.228717957830001
2023-06-06 03:30:00,0.0900137573,0.04500687865,0.09000312159999994,0.26530084385,0.40520861005,4.26551045028
2023-06-06 04:00:00,0.0910533369,0.04552666845,0.09053354709999994,0.26836591584999997,0.42461026465,4.30325594608
2023-06-06 04:30:00,0.0879381597,0.04396907985,0.08949574829999996,0.26706421745000003,0.45353570584999997,4.33960926643
2023-06-06 05:00:00,0.0580616407,0.02903082035,0.07299990019999994,0.2523428518,0.4651647676,4.364198128395
2023-06-06 05:30:00,0.0382906795,0.01914533975,0.04817616009999995,0.22767503,0.46496814865,4.380116497825
2023-06-06 06:00:00,0.0506393462,0.0253196731,0.044465012849999944,0.20799846015,0.46323342435000003,4.40152063145
2023-06-06 06:30:00,0.0714087188,0.0357043594,0.06102403249999995,0.19869594089999998,0.46399678475,4.430409023249999
2023-06-06 07:00:00,0.0917901322,0.0458950661,0.08159942549999995,0.19906433855000003,0.4674302544,4.467920475350001
2023-06-06 07:30:00,0.10720069,0.053600345,0.09949541109999993,0.2086956037,0.47575982115,4.50917641995
2023-06-06 08:00:00,0.145087406,0.072543703,0.12614404799999995,0.25220848635,0.50455133815,4.56304922875
2023-06-06 08:30:00,0.163301229,0.0816506145,0.15419431749999996,0.3147137611,0.5423887910999999,4.56970700025
2023-06-06 09:00:00,0.179907635,0.0899538175,0.17160443199999995,0.3793479055,0.58734636565,4.58119351575
2023-06-06 09:30:00,0.15320535,0.076602675,0.16655649249999993,0.4202462211,0.618942162,4.56195994625
2023-06-06 10:00:00,0.151059583,0.0755297915,0.15213246649999995,0.4498809465,0.64894528505,4.45542247775
2023-06-06 10:30:00,0.143085092,0.071542546,0.14707233749999993,0.46782314750000004,0.6765187511999999,4.305558921749999
2023-06-06 11:00:00,0.143245786,0.071622893,0.14316543899999995,0.4669023375,0.71911082385,4.15369557025
2023-06-06 11:30:00,0.135629207,0.0678146035,0.13943749649999995,0.4530663265,0.7677800876,3.99959449675
2023-06-06 12:00:00,0.121826045,0.0609130225,0.12872762599999993,0.4240255315,0.803373437,3.82951828675
2023-06-06 12:30:00,0.0698184296,0.0349092148,0.09582223729999995,0.3823320713,0.8025782924,3.6049833245499996
2023-06-06 13:00:00,0.0789883807,0.03949419035,0.07440340514999993,0.34629647015,0.79617741665,3.4551765904
2023-06-06 13:30:00,0.115973696,0.057986848,0.09748103834999994,0.33274077215,0.80056391965,3.3220449594
2023-06-06 14:00:00,0.255362749,0.1276813745,0.18566822249999992,0.38879925364999995,0.85570159115,3.2899920549
2023-06-06 14:30:00,0.309683412,0.154841706,0.2825230804999999,0.47582635615,0.92889268265,3.3381018543999996
2023-06-06 15:00:00,0.306695789,0.1533478945,0.3081896004999999,0.5682612281499999,0.99228675965,3.3926341663999997
2023-06-06 15:30:00,0.29706648,0.14853324,0.3018811344999999,0.6818852533499999,1.06421732465,3.4445338679
2023-06-06 16:00:00,0.225207299,0.1126036495,0.2611368894999999,0.7549947124999999,1.10129118265,3.4674438819
2023-06-06 16:30:00,0.140579283,0.0702896415,0.1828932909999999,0.767297506,1.10003827815,3.4155173953999998
2023-06-06 17:00:00,0.0977901295,0.04889506475,0.11918470624999991,0.6885111962499999,1.0773104499000001,3.2840957141500002
2023-06-06 17:30:00,0.0983406529,0.04917032645,0.09806539119999992,0.5828398167000001,1.0586661728500002,3.0215283841
2023-06-06 18:00:00,0.040728014,0.020364007,0.06953433344999992,0.4498559292,1.01811715735,2.8920673846000002
2023-06-06 18:30:00,0.0278373733,0.01391868665,0.03428269364999992,0.31524137585,0.9971266292000001,2.7179167572500003
2023-06-06 19:00:00,0.0206976272,0.0103488136,0.024267500249999914,0.21298653995,0.96798125245,2.60066333635
2023-06-06 19:30:00,0.0332998261,0.01664991305,0.026998726649999916,0.1593468115,0.9266443175000001,2.5058544709
2023-06-06 20:00:00,0.0253959633,0.01269798165,0.02934789469999992,0.12314972839999999,0.8116609246500001,2.4976215905
2023-06-06 20:30:00,0.0175577123,0.00877885615,0.02147683779999992,0.0827582581,0.6655980748,2.4903031059
2023-06-06 21:00:00,0.0110160904,0.0055080452,0.014286901349999916,0.0679022963,0.5177582255000001,2.4827253993
2023-06-06 21:30:00,0.0144486679,0.00722433395,0.012732379149999917,0.0612079436,0.37644931945,2.46481741615
2023-06-06 22:00:00,0.0160833858,0.0080416929,0.015266026849999916,0.0589008229,0.27188736285,2.4467340952
2023-06-06 22:30:00,0.0320768319,0.01603841595,0.024080108849999914,0.0582893258,0.21763613729999998,2.4477288725000004
2023-06-06 23:00:00,0.0293544624,0.0146772312,0.030715647149999914,0.06026857535,0.18341830374999998,2.4450043451
2023-06-06 23:30:00,0.0291809551,0.01459047755,0.02926770874999992,0.06608019675,0.14883845485,2.44025286395
2023-06-07 00:00:00,0.0284702703,0.01423513515,0.02882561269999992,0.0748072867,0.142709583,2.4274336017
2023-06-07 00:30:00,0.0121897068,0.0060948534,0.02032998854999992,0.07367780615,0.13488574975,2.3985874561
2023-06-07 01:00:00,0.0129841492,0.0064920746,0.012586927999999921,0.07212818785,0.13102901075,2.36261793425
2023-06-07 01:30:00,0.0145233134,0.0072616567,0.013753731299999919,0.0633514286,0.1216407544,2.3246088127
2023-06-07 02:00:00,0.0223189071,0.01115945355,0.01842111024999992,0.05983365095,0.1201022263,2.29201608025
2023-06-07 02:30:00,0.0624061674,0.0312030837,0.042362537249999915,0.0764462571,0.14252645385,2.2794060024
2023-06-07 03:00:00,0.0749284551,0.03746422755,0.06866731124999992,0.09967534950000001,0.17448263619999999,2.271873987
2023-06-07 03:30:00,0.0799986422,0.0399993211,0.07746354864999991,0.1335798172,0.20725762335,2.26686642945
2023-06-07 04:00:00,0.0886404663,0.04432023315,0.0843195542499999,0.17140797575,0.2435361636,2.26565999415
2023-06-07 04:30:00,0.115842298,0.057921149,0.10224138214999991,0.22206746805,0.28541889665,2.2796120633
2023-06-07 05:00:00,0.152502105,0.0762510525,0.13417220149999992,0.287159067,0.34699271795000003,2.32683229545
2023-06-07 05:30:00,0.0960129946,0.0480064973,0.1242575497999999,0.3039624806,0.3804087377,2.355693453
2023-06-07 06:00:00,0.0604205616,0.0302102808,0.0782167780999999,0.29670853384999996,0.39638388335,2.3605840607
2023-06-07 06:30:00,0.0446475409,0.02232377045,0.0525340512499999,0.2790329832,0.4126128004,2.34720347175
2023-06-07 07:00:00,0.0220862385,0.01104311925,0.0333668896999999,0.24575586929999998,0.41716384505000004,2.3123515249
2023-06-07 07:30:00,0.0180401541,0.00902007705,0.020063196299999905,0.19685479735,0.4189222654,2.26777125695
2023-06-07 08:00:00,0.0194418635,0.00972093175,0.018741008799999903,0.13032467660000002,0.4174837436,2.2049484857
2023-06-07 08:30:00,0.0237486828,0.0118743414,0.021595273149999903,0.0941925207,0.39815500130000003,2.1351722126
2023-06-07 09:00:00,0.0250643939,0.01253219695,0.024406538349999903,0.07651443685000002,0.3732229707,2.05775059205
2023-06-07 09:30:00,0.0508047156,0.0254023578,0.037934554749999905,0.07959302420000001,0.35862600739999995,2.00655027485
2023-06-07 10:00:00,0.0753369331,0.03766846655,0.06307082434999992,0.10621837150000002,0.35197424079999995,1.9686889499
2023-06-07 10:30:00,0.07221663,0.036108315,0.0737767815499999,0.13330660945,0.33016140680000006,1.9332547189
2023-06-07 11:00:00,0.0694823787,0.03474118935,0.0708495043499999,0.15832686705000001,0.28865154365,1.89637301525
2023-06-07 11:30:00,0.0457606725,0.02288033625,0.057621525599999904,0.16933286190000002,0.2635253826,1.8514387479999999
2023-06-07 12:00:00,0.0251493454,0.0125746727,0.0354550089499999,0.16937533765,0.24588977450000002,1.8031003982
2023-06-07 12:30:00,0.0176595449,0.00882977245,0.021404445149999902,0.1528027523,0.2323957765,1.77702095585
2023-06-07 13:00:00,0.0136629883,0.00683149415,0.015661266599999904,0.12196577990000002,0.2281841514,1.74435825965
2023-06-07 13:30:00,0.0145342574,0.0072671287,0.014098622849999902,0.09312459360000001,0.22643120305,1.69363854035
2023-06-07 14:00:00,0.0135418382,0.0067709191,0.014038047799999903,0.06515432335000002,0.2234811904,1.57272808495
2023-06-07 14:30:00,0.0222509746,0.0111254873,0.017896406399999905,0.053399474400000015,0.2227323363,1.42901186625
2023-06-07 15:00:00,0.0215237569,0.01076187845,0.0218873657499999,0.051586680150000015,0.2209620178,1.2864258501999999
2023-06-07 15:30:00,0.0210068058,0.0105034029,0.0212652813499999,0.05326031060000001,0.2060630629,1.1483960131
2023-06-07 16:00:00,0.0165778454,0.0082889227,0.018792325599999903,0.054717739150000014,0.17668351905000002,1.0440812863
2023-06-07 16:30:00,0.00999506935,0.004997534675,0.013286457374999902,0.05244814512500001,0.145572738725,0.978789179475
2023-06-07 17:00:00,0.005509187,0.0027545935,0.007752128174999902,0.04843181952500002,0.11358614287499999,0.932648708225
2023-06-07 17:30:00,0.00350261712,0.00175130856,0.004505902059999903,0.039057640785000014,0.092457115185,0.885229690335
2023-06-07 18:00:00,0.00400111498,0.00200055749,0.0037518660499999026,0.030296319825000015,0.08188299997500001,0.866866240825
2023-06-07 18:30:00,0.00591132743,0.002955663715,0.004956221204999903,0.022748580640000016,0.07600889124,0.85590321789
2023-06-07 19:00:00,0.00678231241,0.003391156205,0.006346819919999903,0.01785081414500001,0.072568553295,0.848945560495
2023-06-07 19:30:00,0.0098417392,0.0049208696,0.008312025804999902,0.017774149070000012,0.070222294195,0.837216517045
2023-06-07 20:00:00,0.0119049391,0.00595246955,0.010873339149999902,0.020972025120000015,0.069403844645,0.830471004945
2023-06-07 20:30:00,0.0110537428,0.0055268714,0.011479340949999903,0.02474758796000001,0.063805228745,0.827219020195
2023-06-07 21:00:00,0.0148773082,0.0074386541,0.012965525499999903,0.030185684570000013,0.060482004395,0.829149629095
2023-06-07 21:30:00,0.0155553948,0.0077776974,0.015216351499999902,0.035007718255000014,0.057756298895,0.829702992545
2023-06-07 22:00:00,0.00696713617,0.003483568085,0.011261265484999903,0.03510013013500002,0.05295094428,0.82514486773
2023-06-07 22:30:00,0.0106385313,0.00531926565,0.008802833734999902,0.03549852618500002,0.053272675255,0.81442571743
2023-06-07 23:00:00,0.00937143341,0.004685716705,0.010004982354999904,0.034231773340000014,0.055203798459999995,0.804434202935
2023-06-07 23:30:00,0.00821035076,0.00410517538,0.008790892084999903,0.03281007732000001,0.057557665279999996,0.7939489007649999
2023-06-08 00:00:00,0.00273990328,0.00136995164,0.0054751270199999025,0.026741374860000014,0.056927059429999996,0.7810837172549999
2023-06-08 00:30:00,0.00298192981,0.001490964905,0.0028609165449999027,0.020454642365000015,0.05546236062,0.77647982876
2023-06-08 01:00:00,0.0036167244,0.0018083622,0.003299327104999903,0.018779436480000012,0.053879566615000006,0.77179611636
2023-06-08 01:30:00,0.00838211365,0.004191056825,0.005999419024999903,0.017651227655000015,0.05314975384,0.768725516485
2023-06-08 02:00:00,0.0169747248,0.0084873624,0.012678419224999904,0.021452873350000016,0.055684646690000006,0.766053425335
2023-06-08 02:30:00,0.028235551,0.0141177755,0.022605137899999905,0.03146547347000001,0.06427555079,0.748968117135
2023-06-08 03:00:00,0.0398536548,0.0199268274,0.0340446028999999,0.05002234923000001,0.07676372409000001,0.731430716985
2023-06-08 03:30:00,0.0440261103,0.02201305515,0.041939882549999905,0.07054443947500001,0.09099908184,0.713444451035
2023-06-08 04:00:00,0.0438670516,0.0219335258,0.043946580949999904,0.09066960307500001,0.109449039555,0.6910577436850001
2023-06-08 04:30:00,0.0416093655,0.02080468275,0.042738208549999906,0.10728322900000001,0.124934456655,0.6539412774350001
2023-06-08 05:00:00,0.0372083522,0.0186041761,0.03940885884999991,0.11740004270000001,0.13885291605,0.596294401035
2023-06-08 05:30:00,0.0286580119,0.01432900595,0.032933182049999905,0.11761127315000001,0.14907674662,0.562616909685
2023-06-08 06:00:00,0.0249644592,0.0124822296,0.026811235549999906,0.11016667535000002,0.16018902458,0.544888858485
2023-06-08 06:30:00,0.0236428697,0.01182143485,0.024303664449999908,0.09997505505000001,0.170519494525,0.534386522885
2023-06-08 07:00:00,0.0235734601,0.01178673005,0.023608164899999905,0.08982825930000002,0.180497862375,0.535130133685
2023-06-08 07:30:00,0.0226363819,0.01131819095,0.023104920999999903,0.08034176750000002,0.1876249965,0.5374282475850001
2023-06-08 08:00:00,0.0286330413,0.01431652065,0.025634711599999905,0.07605411205000001,0.19345415475,0.5420238364850001
2023-06-08 08:30:00,0.0447556488,0.0223778244,0.0366943450499999,0.0841029305,0.20171420365,0.552527319485
2023-06-08 09:00:00,0.0593616366,0.0296808183,0.05205864269999991,0.10130151920000001,0.21146819455,0.569675940835
2023-06-08 09:30:00,0.0807050541,0.04035252705,0.07003334534999991,0.12983261140000002,0.22980766645,0.584626110085
2023-06-08 10:00:00,0.0912890807,0.04564454035,0.0859970673999999,0.16369042170000003,0.253518681,0.592602183885
2023-06-08 10:30:00,0.100604378,0.050302189,0.0959467293499999,0.20267441975,0.28301618725,0.606796057885
2023-06-08 11:00:00,0.0868014395,0.04340071975,0.0937029087499999,0.23175861885000001,0.3078127309,0.615455588285
2023-06-08 11:30:00,0.0911522582,0.0455761291,0.0889768488499999,0.25495692355,0.33905985404999994,0.6381513811349999
2023-06-08 12:00:00,0.0741988495,0.03709942475,0.0826755538499999,0.26237553,0.3636770492,0.662676133185
2023-06-08 12:30:00,0.0660331249,0.03301656245,0.0701159871999999,0.2550395654,0.38487217679999997,0.686862923185
2023-06-08 13:00:00,0.0561496578,0.0280748289,0.061091391349999906,0.23746985395,0.40116027565,0.7081062579349999
2023-06-08 13:30:00,0.0499632023,0.02498160115,0.05305643004999991,0.2121492661,0.41482368585,0.725820730385
2023-06-08 14:00:00,0.044454135,0.0222270675,0.0472086686499999,0.19097561385000003,0.4227342327,0.741276878785
2023-06-08 14:30:00,0.0349470489,0.01747352445,0.039700591949999905,0.16287300920000003,0.41782993275,0.747624915935
2023-06-08 15:00:00,0.0345629416,0.0172814708,0.034754995249999907,0.14305505525000003,0.40543058525,0.7541445082849999
2023-06-08 15:30:00,0.0295365024,0.0147682512,0.032049721999999906,0.12480674400000002,0.37984630939999997,0.758409356585
2023-06-08 16:00:00,0.0295206141,0.01476030705,0.029528558249999903,0.11149222215000001,0.34896207609999996,0.7648807409349999
2023-06-08 16:30:00,0.0290621109,0.01453105545,0.029291362499999904,0.10104167645000002,0.31319094254999996,0.7744142617099999
2023-06-08 17:00:00,0.0218451731,0.01092258655,0.0254536419999999,0.08973719550000002,0.28071280935,0.78258225476
2023-06-08 17:30:00,0.0142183937,0.00710919685,0.018031783399999904,0.07937286790000002,0.2422458771,0.7879401430499999
2023-06-08 18:00:00,0.00971345603,0.004856728015,0.011965924864999903,0.066948125115,0.21000318036500001,0.790796313575
