time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-05-11 05:00:00,0.0521997996,0.0260998998,0.052257606799999995,0.15455273915,0.30026287405,1.2605975084499998,0
2025-05-11 05:30:00,0.0485551581,0.02427757905,0.050377478850000004,0.15280970005,0.30221328145000004,1.2605752219,0
2025-05-11 06:00:00,0.043816071,0.0219080355,0.046185614550000004,0.15061901700000002,0.3006842044,1.2601296585500001,0
2025-05-11 06:30:00,0.0431617163,0.02158085815,0.04348889365,0.14689402285,0.29811748125,1.2598783951499999,0
2025-05-11 07:00:00,0.0408729278,0.0204364639,0.04201732205,0.1404605434,0.29299578265000004,1.25823980945,0
2025-05-11 07:30:00,0.0435929857,0.02179649285,0.04223295675,0.13609932925,0.2892068979,1.2556416429500001,0
2025-05-11 08:00:00,0.0451160111,0.02255800555,0.0443544984,0.132557435,0.28711017415,1.25141281265,0
2025-05-11 08:30:00,0.0508534499,0.02542672495,0.0479847305,0.1337065809,0.28651628095,1.25030250665,0
2025-05-11 09:00:00,0.0562503301,0.02812516505,0.053551890000000005,0.13992371045000002,0.29054272745000004,1.2528249827,0
2025-05-11 09:30:00,0.0636370182,0.0318185091,0.05994367415000001,0.15016136140000003,0.29705538425,1.2582807169,0
2025-05-11 10:00:00,0.0660034269,0.03300171345,0.06482022255,0.16272661095000002,0.30318715435,1.2638467178500001,0
2025-05-11 10:30:00,0.0729819462,0.0364909731,0.06949268654999999,0.1774210912,0.31352042045,1.26936986865,0
2025-05-11 11:00:00,0.0815460235,0.04077301175,0.07726398485,0.1956360974,0.3281935324,1.27862587395,0
2025-05-11 11:30:00,0.0817789212,0.0408894606,0.08166247234999999,0.21109883305,0.34480541395,1.2873911356,0
2025-05-11 12:00:00,0.0784519389,0.03922596945,0.08011543004999999,0.22219963745,0.3621233479,1.29339678785,0
2025-05-11 12:30:00,0.0794751868,0.0397375934,0.07896356285,0.23011872174999998,0.38028008315,1.3001709302500002,0
2025-05-11 13:00:00,0.0806986243,0.04034931215,0.08008690555,0.23746632045,0.40019293139999995,1.3069373725,0
2025-05-11 13:30:00,0.0768508911,0.03842544555,0.0787747577,0.2394007929,0.4168218841,1.3115754334,0
2025-05-11 14:00:00,0.078316167,0.0391580835,0.07758352905,0.23778586465,0.43342196204999994,1.31913378665,0
2025-05-11 14:30:00,0.0745085254,0.0372542627,0.07641234620000001,0.23415066675,0.4452494998,1.32434424585,0
2025-05-11 15:00:00,0.069535099,0.0347675495,0.07202181220000001,0.2296922468,0.45189188425,1.32810629735,0
2025-05-11 15:30:00,0.0647243485,0.03236217425,0.06712972375000001,0.22231682765,0.45243554939999997,1.33082272505,0
2025-05-11 16:00:00,0.0631071255,0.03155356275,0.063915737,0.21352107825000002,0.4509873987,1.3326861898,0
2025-05-11 16:30:00,0.0588524267,0.02942621335,0.0609797761,0.20452184605,0.44392263895,1.3350365481000002,0
2025-05-11 17:00:00,0.0550319292,0.0275159646,0.056942177950000006,0.19287972715,0.43066559179999997,1.33634905545,0
2025-05-11 17:30:00,0.0476662889,0.02383314445,0.05134910905,0.1794586089,0.41360927565,1.3347345239500001,0
2025-05-11 18:00:00,0.0447777882,0.0223888941,0.04622203855,0.1670799535,0.3967722003,1.3323423362,0
2025-05-11 18:30:00,0.042171564,0.021085782,0.0434746761,0.15580356125,0.3781203889,1.3292581330000002,0
2025-05-11 19:00:00,0.0426305123,0.02131525615,0.04240103815,0.14556525465,0.3590863329,1.3257705237,0
2025-05-11 19:30:00,0.0430548415,0.02152742075,0.0428426769,0.13766646205,0.3421883081,1.3236827629999999,0
2025-05-11 20:00:00,0.0401852131,0.02009260655,0.0416200273,0.130243104,0.32312283114999996,1.3201113365,0
2025-05-11 20:30:00,0.0399284996,0.0199642498,0.04005685635,0.12637420935,0.30583281824999997,1.3177600264,0
2025-05-11 21:00:00,0.03641662,0.01820831,0.0381725598,0.12219362525,0.28927357875,1.31426457905,0
2025-05-11 21:30:00,0.0375535935,0.01877679675,0.036985106749999996,0.11988464,0.27568820125,1.3110940589500002,0
2025-05-11 22:00:00,0.0391700305,0.01958501525,0.038361812,0.1181543991,0.26371965375,1.3098026405,0
2025-05-11 22:30:00,0.0400773287,0.02003866435,0.0396236796,0.11666564269999999,0.25433210475,1.3090444154,0
2025-05-11 23:00:00,0.038555719,0.0192778595,0.03931652385,0.11585089565,0.24609399965,1.3052159979,0
2025-05-11 23:30:00,0.0365452655,0.01827263275,0.03755049225,0.11415927860000001,0.24053348795,1.301161459,0
2025-05-12 00:00:00,0.0382271707,0.01911358535,0.0373862181,0.11506455395000001,0.2372581792,1.2968379317999998,0
2025-05-12 00:30:00,0.0370514765,0.01852573825,0.037639323599999996,0.11481349545,0.23469813545,1.2912160887500002,0
2025-05-12 01:00:00,0.0370733589,0.01853667945,0.0370624177,0.11376515964999999,0.23191955875,1.2841946057,0
2025-05-12 01:30:00,0.0390659608,0.0195329804,0.03806965985,0.1132594757,0.2299251184,1.2781422085,0
2025-05-12 02:00:00,0.0397975333,0.01989876665,0.03943174705,0.11388038285,0.2297312785,1.27338624585,0
2025-05-12 02:30:00,0.0375157483,0.01875787415,0.0386566408,0.11436562424999999,0.22852490285,1.2661235018499999,0
2025-05-12 03:00:00,0.0369614847,0.01848074235,0.0372386165,0.11373278125,0.22879733519999998,1.2605055256500002,0
2025-05-12 03:30:00,0.0359166674,0.0179583337,0.03643907605,0.1131653767,0.22797887214999998,1.2531580070500001,0
2025-05-12 04:00:00,0.0346630402,0.0173315201,0.0352898538,0.11196021735,0.225725377,1.2436195838000002,0
2025-05-12 04:30:00,0.0345200226,0.0172600113,0.0345915314,0.10968724825,0.22294672395,1.2347218881,0
2025-05-12 05:00:00,0.0373644009,0.01868220045,0.035942211749999994,0.10847068204999999,0.22235106489999998,1.22730418875,0
2025-05-12 05:30:00,0.0342754349,0.01713771745,0.0358199179,0.10685052535,0.2212161496,1.22016432715,0
2025-05-12 06:00:00,0.0348941162,0.0174470581,0.03458477555,0.1058168411,0.21954962235,1.21570334975,0
2025-05-12 06:30:00,0.0334335603,0.01671678015,0.034163838249999995,0.10457528754999999,0.21774066425,1.21083927175,0
2025-05-12 07:00:00,0.033373408,0.016686704,0.033403484149999996,0.10393047144999999,0.21589068879999998,1.20708951185,0
2025-05-12 07:30:00,0.0350173377,0.01750866885,0.03419537285,0.104179129,0.21386637725,1.2028016878499999,0
2025-05-12 08:00:00,0.0403048843,0.02015244215,0.037661111,0.1056493707,0.21412005274999998,1.20039612445,0
2025-05-12 08:30:00,0.0439704321,0.02198521605,0.0421376582,0.1104968693,0.21734739465,1.1969546155500002,0
2025-05-12 09:00:00,0.0427349992,0.0213674996,0.04335271565,0.1144173108,0.2202341519,1.1901969501,0
2025-05-12 09:30:00,0.0430808291,0.02154041455,0.042907914150000004,0.1192409452,0.22381623275,1.17991885555,0
2025-05-12 10:00:00,0.0430132486,0.0215066243,0.04304703885,0.1240608655,0.22799133695,1.1684237664,0
2025-05-12 10:30:00,0.0396647491,0.01983237455,0.04133899885,0.1263845712,0.2305637002,1.15176516785,0
2025-05-12 11:00:00,0.0446394421,0.02231972105,0.0421520956,0.1285518501,0.2342012208,1.1333118771500001,0
2025-05-12 11:30:00,0.0445192233,0.02225961165,0.0445793327,0.1288262457,0.239323115,1.1146820281999998,0
2025-05-12 12:00:00,0.0459175743,0.02295878715,0.045218398800000004,0.13041753325,0.24483484405,1.0984148459,0
2025-05-12 12:30:00,0.0480395108,0.0240197554,0.04697854255,0.1328968741,0.2521378193,1.0826970078999998,0
2025-05-12 13:00:00,0.0544044785,0.02720223925,0.05122199465,0.13859248905,0.26265335455,1.0695499350000002,0
2025-05-12 13:30:00,0.057793092,0.028896546,0.05609878525,0.14765666049999998,0.2740412317,1.06002103545,0
2025-05-12 14:00:00,0.0609285608,0.0304642804,0.0593608264,0.15580121985,0.28435306995,1.05132723235,0
2025-05-12 14:30:00,0.0627046376,0.0313523188,0.0618165992,0.164893927,0.29372017269999995,1.04542528845,0
2025-05-12 15:00:00,0.0564694218,0.0282347109,0.0595870297,0.17016985075000002,0.300587384,1.03889244985,0
2025-05-12 15:30:00,0.0579705834,0.0289852917,0.0572200026,0.17513538704999998,0.30803226115000004,1.0355155673,0
2025-05-12 16:00:00,0.0540984645,0.02704923225,0.05603452395,0.17498238005,0.31357486910000004,1.0310112368,0
2025-05-12 16:30:00,0.0492958389,0.02464791945,0.0516971517,0.17073375350000003,0.318390414,1.0262329429,0
2025-05-12 17:00:00,0.0493189842,0.0246594921,0.04930741155,0.1649289652,0.32073018504999995,1.0233764704,0
2025-05-12 17:30:00,0.0455385968,0.0227692984,0.0474287905,0.1563459448,0.3212398718,1.02231262435,0
2025-05-12 18:00:00,0.0439710431,0.02198552155,0.04475481995,0.15009675545,0.3202666062,1.0219092518,0
2025-05-12 18:30:00,0.0455863513,0.02279317565,0.0447786972,0.1439046394,0.31904002645,1.02361664545,0
2025-05-12 19:00:00,0.0453390628,0.0226695314,0.04546270705,0.13952493855,0.3145073186,1.0249709207,0
2025-05-12 19:30:00,0.0447450131,0.02237250655,0.04504203795,0.13724952565,0.30798327915,1.0258160065,0
2025-05-12 20:00:00,0.0454217978,0.0227108989,0.04508340545,0.13530093245,0.30022989765,1.02843429885,0
2025-05-12 20:30:00,0.0493406393,0.02467031965,0.04738121855,0.1372019537,0.29354789849999996,1.0331403686999998,0
2025-05-12 21:00:00,0.0499170832,0.0249585416,0.04962886125,0.14017497375000001,0.2902717292,1.0398906003,0
2025-05-12 21:30:00,0.0515986569,0.02579932845,0.05075787005,0.14318112655,0.28708576594999996,1.0469131319999998,0
2025-05-12 22:00:00,0.0506123342,0.0253061671,0.05110549555,0.14581776224999998,0.28534270079999996,1.05263428385,0
2025-05-12 22:30:00,0.0555722602,0.0277861301,0.0530922972,0.15123138579999998,0.28848091145,1.0603817495999999,0
2025-05-12 23:00:00,0.0528769977,0.02643849885,0.05422462895,0.15495898575,0.2902599182,1.06754238895,0
2025-05-12 23:30:00,0.0539395325,0.02696976625,0.0534082651,0.15725843235,0.29446038605,1.07623952245,0
2025-05-13 00:00:00,0.0511180684,0.0255590342,0.052528800449999996,0.15785892495,0.2980338987,1.0826849713000002,0
2025-05-13 00:30:00,0.0531630404,0.0265815202,0.0521405544,0.1586411167,0.30182224325,1.09074075325,0
2025-05-13 01:00:00,0.0559829585,0.02799147925,0.05457299945,0.16132642885,0.3071441911,1.10019555305,0
2025-05-13 01:30:00,0.0591189526,0.0295594763,0.057550955550000005,0.16309977505,0.31433116085,1.11022204895,0
2025-05-13 02:00:00,0.0584523715,0.02922618575,0.05878566205000001,0.16588746194999998,0.3208464477,1.11954946805,0
2025-05-13 02:30:00,0.0596254915,0.02981274575,0.0590389315,0.16873044145,0.3259888738,1.13060433965,0
2025-05-13 03:00:00,0.0581118539,0.02905592695,0.0588686727,0.1722273342,0.33008625915,1.1411795242499998,0
2025-05-13 03:30:00,0.057156045,0.0285780225,0.05763394945,0.1742238365,0.33286495320000004,1.1517992130499999,0
2025-05-13 04:00:00,0.0570853762,0.0285426881,0.0571207106,0.17477504535000002,0.3361014742,1.1630103810499999,0
2025-05-13 04:30:00,0.0539474487,0.02697372435,0.05551641245,0.1721892934,0.33528906845,1.1727240941000001,0
2025-05-13 05:00:00,0.0533638373,0.02668191865,0.053655643,0.1696450263,0.33553248825000004,1.1807238123000001,0
2025-05-13 05:30:00,0.0523846224,0.0261923112,0.052874229849999996,0.16602459175,0.3347550332,1.18977840605,0
2025-05-13 06:00:00,0.0488628969,0.02443144845,0.05062375965,0.16140011325,0.33362744745,1.1967627964,0
2025-05-13 06:30:00,0.045592498,0.022796249,0.04722769745,0.15561833975,0.32984217625,1.20284226525,0
2025-05-13 07:00:00,0.0444720276,0.0222360138,0.0450322628,0.14931166545,0.3240867108,1.20839157505,0
2025-05-13 07:30:00,0.0445979983,0.02229899915,0.044535012949999994,0.14463694024999998,0.31682623365,1.2131819053500001,0
2025-05-13 08:00:00,0.0426876545,0.02134382725,0.0436428264,0.13929884885,0.30894387515000005,1.21437329045,0
2025-05-13 08:30:00,0.0439665392,0.0219832696,0.043327096849999996,0.13508980725,0.301114399,1.2143713440000001,0
2025-05-13 09:00:00,0.0471591428,0.0235795714,0.045562841,0.1342379302,0.29563804345,1.2165834158,0
2025-05-13 09:30:00,0.0497962125,0.02489810625,0.048477677649999995,0.13633978745,0.2919581272,1.2199411075,0
2025-05-13 10:00:00,0.0587952323,0.02939761615,0.054295722399999996,0.1435013898,0.29281305525,1.22783209935,0
2025-05-13 10:30:00,0.0656366274,0.0328183137,0.062215929850000004,0.15402070434999998,0.2986576446,1.2408180385,0
2025-05-13 11:00:00,0.0755942836,0.0377971418,0.07061545550000001,0.1704740189,0.30977286774999996,1.25629545925,0
2025-05-13 11:30:00,0.0681009367,0.03405046835,0.07184761015000002,0.18254121765,0.3176310249,1.2680863159500002,0
2025-05-13 12:00:00,0.0659675598,0.0329837799,0.06703424825000001,0.19194542615000001,0.32618335635,1.2781113087,0
2025-05-13 12:30:00,0.0674719587,0.03373597935,0.06671975925000001,0.20078329925000002,0.3371230867,1.2878275326500002,0
2025-05-13 13:00:00,0.0707160085,0.03535800425,0.0690939836,0.20674368735,0.35024507715,1.2959832976499999,0
2025-05-13 13:30:00,0.0709066242,0.0354533121,0.07081131635000001,0.20937868575,0.3633993901,1.30254006375,0
2025-05-13 14:00:00,0.0760145336,0.0380072668,0.07346057890000002,0.20958881075000002,0.38006282965,1.31008305015,0
2025-05-13 14:30:00,0.0760933906,0.0380466953,0.07605396210000001,0.2135850377,0.39612625535,1.31677742665,0
2025-05-13 15:00:00,0.0749556199,0.03747780995,0.07552450525000001,0.21807906775,0.4100244939,1.3260205257,0
2025-05-13 15:30:00,0.0720887631,0.03604438155,0.0735221915,0.22038746995,0.4211707692,1.33307961555,0
2025-05-13 16:00:00,0.0684733242,0.0342366621,0.07028104365000001,0.21926612780000002,0.42600981515,1.3402670454,0
2025-05-13 16:30:00,0.0667525232,0.0333762616,0.06761292370000001,0.2171890773,0.42656776305,1.34899538755,0
2025-05-13 17:00:00,0.0650141314,0.0325070657,0.0658833273,0.2116888762,0.42127768695,1.35684296115,0
2025-05-13 17:30:00,0.061576426,0.030788213,0.0632952787,0.2044303939,0.4180154316,1.3648618757500002,0
2025-05-13 18:00:00,0.0594455265,0.02972276325,0.06051097625,0.1966753472,0.41475441495,1.37259911745,0
2025-05-13 18:30:00,0.0586854294,0.0293427147,0.05906547795000001,0.18997368035,0.4103611503,1.3791486565,0
2025-05-13 19:00:00,0.0559931137,0.02799655685,0.05733927155000001,0.1837335751,0.40299970290000003,1.3844756819500001,0
2025-05-13 19:30:00,0.0519808494,0.0259904247,0.05398698155000001,0.1763477382,0.39353681549999997,1.3880936001000002,0
2025-05-13 20:00:00,0.0531904548,0.0265952274,0.052585652100000005,0.1704358999,0.3821247761,1.3919779286,0
2025-05-13 20:30:00,0.0524174049,0.02620870245,0.05280392985000001,0.16585638935,0.37028678325000003,1.3935163114000002,0
2025-05-13 21:00:00,0.0532360151,0.02661800755,0.052826710000000006,0.16275163365,0.35942698085,1.3951757773500002,0
2025-05-13 21:30:00,0.0545878895,0.02729394475,0.05391195230000001,0.16070286369999998,0.35067654405000004,1.39667039365,0
2025-05-13 22:00:00,0.0536198728,0.0268099364,0.054103881150000005,0.15951624325,0.34324981834999996,1.39817416295,0
2025-05-13 22:30:00,0.0545986742,0.0272993371,0.05410927350000001,0.16082515565000002,0.33717289385000004,1.39768736995,0
2025-05-13 23:00:00,0.0504042096,0.0252021048,0.05250144190000001,0.15943203305,0.32986793295,1.3964509759000001,0
2025-05-13 23:30:00,0.0526171811,0.02630859055,0.05151069535000001,0.15953192115,0.3253883105,1.3957898002,0
2025-05-14 00:00:00,0.0509148724,0.0254574362,0.051766026750000006,0.1583713498,0.32112298345,1.3956882022,0
2025-05-14 00:30:00,0.0493799224,0.0246899612,0.0501473974,0.15576736624999998,0.31647022995,1.3937966432,0
2025-05-14 01:00:00,0.0495066866,0.0247533433,0.04944330450000001,0.15371077315,0.3132270164,1.39055850725,0
2025-05-14 01:30:00,0.0475371778,0.0237685889,0.048521932200000006,0.15018002495,0.31100518060000004,1.38476761985,0
2025-05-14 02:00:00,0.0462825894,0.0231412947,0.04690988360000001,0.14811921485,0.3075512479,1.3786827287999999,0
2025-05-14 02:30:00,0.0452907793,0.02264538965,0.04578668435000001,0.14445601395,0.3039879351,1.3715153727,0
2025-05-14 03:00:00,0.0462392271,0.02311961355,0.04576500320000001,0.1421181913,0.3004895411,1.3655790593000001,0
2025-05-14 03:30:00,0.0461026654,0.0230513327,0.04617094625000001,0.1404795628,0.29624692905000005,1.3600523695,0
2025-05-14 04:00:00,0.0479433984,0.0239716992,0.047023031900000005,0.13969791869999998,0.29340869185,1.3554813806000001,0
2025-05-14 04:30:00,0.048312027,0.0241560135,0.048127712700000005,0.1400853433,0.29026536825,1.35266366975,0
2025-05-14 05:00:00,0.0512050167,0.02560250835,0.04975852185000001,0.14254655695000001,0.29066577180000003,1.35158425945,0
2025-05-14 05:30:00,0.0521330945,0.02606654725,0.051669055600000006,0.14596771455,0.2904237285,1.3514584955,0
2025-05-14 06:00:00,0.0550121441,0.02750607205,0.053572619300000006,0.15035417304999998,0.29247236435,1.3545331191,0
2025-05-14 06:30:00,0.055393137,0.0276965685,0.05520264055000001,0.15499940885,0.29547897165,1.3594334386,0
2025-05-14 07:00:00,0.0562329851,0.02811649255,0.05581306105000001,0.15914420219999997,0.29884212089999995,1.36531391735,0
2025-05-14 07:30:00,0.060067039,0.0300335195,0.058150012050000005,0.1650217082,0.3051070515,1.3730484376999998,0
2025-05-14 08:00:00,0.0645945817,0.03229729085,0.062330810350000015,0.1717164907,0.31426304765,1.3840019013,0
2025-05-14 08:30:00,0.0668466389,0.03342331945,0.06572061030000001,0.17907326290000003,0.32504097745,1.39544195115,0
2025-05-14 09:00:00,0.0669601187,0.03348005935,0.06690337880000002,0.1850472502,0.33540142325,1.4053424391,0
2025-05-14 09:30:00,0.0683356076,0.0341678038,0.06764786315000001,0.1915184855,0.34651789434999997,1.41461213665,0
2025-05-14 10:00:00,0.0670465156,0.0335232578,0.06769106160000002,0.19692525075,0.35606945295000003,1.4187377783,0
2025-05-14 10:30:00,0.0692222863,0.03461114315,0.06813440095000001,0.2015028744,0.3665245826,1.42053060775,0
2025-05-14 11:00:00,0.0727778375,0.03638891875,0.07100006190000002,0.2055945023,0.377310993,1.4191223846999999,0
2025-05-14 11:30:00,0.0747444704,0.0373722352,0.07376115395000002,0.20954341804999999,0.38861668095,1.42244415155,0
2025-05-14 12:00:00,0.0754917786,0.0377458893,0.07511812450000002,0.213809248,0.3988564982,1.42720626095,0
2025-05-14 12:30:00,0.0767694339,0.03838471695,0.07613060625000001,0.21802616115,0.40954464665,1.43185499855,0
2025-05-14 13:00:00,0.0802842155,0.04014210775,0.07852682470000003,0.2246450111,0.42157026184999996,1.43663910205,0
2025-05-14 13:30:00,0.0831802338,0.0415901169,0.08173222465000002,0.23162398485,0.43312685925,1.4427759068500001,0
2025-05-14 14:00:00,0.083629325,0.0418146625,0.08340477940000002,0.2370497286,0.4426442309,1.4465833025500001,0
2025-05-14 14:30:00,0.085014239,0.0425071195,0.08432178200000001,0.2421846129,0.45172803095,1.45104372675,0
2025-05-14 15:00:00,0.0844045579,0.04220227895,0.08470939845000001,0.24664100255000002,0.46045025055000005,1.4557681957500002,0
2025-05-14 15:30:00,0.0896784365,0.04483921825,0.08704149720000001,0.25309550385,0.471121665,1.46456303245,0
2025-05-14 16:00:00,0.0884034187,0.04420170935,0.08904092760000001,0.25715510545000003,0.48180011655,1.4745280797,0
2025-05-14 16:30:00,0.0875325203,0.04376626015,0.08796796950000002,0.2593312487,0.49095523355000004,1.48491807825,0
2025-05-14 17:00:00,0.0836791322,0.0418395661,0.08560582625000002,0.2593561523,0.49640588090000004,1.49425057865,0
2025-05-14 17:30:00,0.0818611458,0.0409305729,0.08277013900000002,0.2577796057,0.4999642186,1.50439293855,0
2025-05-14 18:00:00,0.0813528001,0.04067640005,0.08160697295000001,0.25625372679999997,0.50289472935,1.51534657535,0
2025-05-14 18:30:00,0.07963112,0.03981556,0.08049196005,0.25123006855,0.5043255724,1.52581942065,0
2025-05-14 19:00:00,0.0772212669,0.03861063345,0.07842619345000001,0.24563899265,0.5027940981,1.53643349725,0
2025-05-14 19:30:00,0.079250738,0.039625369,0.07823600245000001,0.2414981015,0.5008293502,1.55006844155,0
2025-05-14 20:00:00,0.0806390941,0.04031954705,0.07994491605000001,0.23997808245,0.49933423475,1.5637927612,0
2025-05-14 20:30:00,0.0827726424,0.0413863212,0.08170586825000001,0.24043383075,0.49821343645,1.57897037995,0
2025-05-14 21:00:00,0.0868575722,0.0434287861,0.08481510730000001,0.2431862168,0.4994399436,1.5957811585,0
2025-05-14 21:30:00,0.0876024812,0.0438012406,0.08723002670000002,0.2471718974,0.49840196594999997,1.6122884543500002,0
2025-05-14 22:00:00,0.0900649503,0.04503247515,0.08883371575000001,0.2535937391,0.49923273175,1.6305109931000001,0
2025-05-14 22:30:00,0.0978625864,0.0489312932,0.09396376835000002,0.2628996633,0.5043977648,1.6521429492,0
2025-05-14 23:00:00,0.0977525935,0.04887629675,0.09780758995000002,0.271456413,0.51143449545,1.67581714115,0
2025-05-14 23:30:00,0.0994171277,0.04970856385,0.09858486060000002,0.27977865565,0.5202124864000001,1.69921711445,0
2025-05-15 00:00:00,0.0944257155,0.04721285775,0.0969214216,0.2835627273,0.5267489441,1.720972536,0
2025-05-15 00:30:00,0.097109735,0.0485548675,0.09576772525000002,0.2883163542,0.5354882516,1.7448374423,0
2025-05-15 01:00:00,0.101413108,0.050706554,0.09926142150000002,0.29399043305,0.54758417215,1.770790653,0
2025-05-15 01:30:00,0.100899644,0.050449822,0.10115637600000002,0.29550896185000003,0.55840862515,1.7974718860999999,0
2025-05-15 02:00:00,0.103068359,0.0515341795,0.1019840015,0.2981668446,0.5696232576,1.8258647709,0
2025-05-15 02:30:00,0.100879058,0.050439529,0.10197370850000001,0.29889780974999997,0.5786764654000001,1.85365891025,0
2025-05-15 03:00:00,0.100071289,0.0500356445,0.10047517350000001,0.3017205965,0.5852833238,1.8805749412,0
2025-05-15 03:30:00,0.0982914194,0.0491457097,0.09918135420000002,0.3023114387,0.5906277929,1.9066693182,0
2025-05-15 04:00:00,0.0973115414,0.0486557707,0.09780148040000002,0.30026065539999997,0.59425108845,1.9313533897,0
2025-05-15 04:30:00,0.0946780294,0.0473390147,0.09599478540000002,0.2971498481,0.59265880995,1.9545363909,0
2025-05-15 05:00:00,0.0883602649,0.04418013245,0.09151914715000001,0.28979580105,0.58796264565,1.973114015,0
2025-05-15 05:30:00,0.0844364613,0.04221823065,0.08639836310000001,0.2815745027,0.58047231245,1.9892656984000001,0
2025-05-15 06:00:00,0.0796745345,0.03983726725,0.08205549790000002,0.27137612545,0.57309672195,2.0015968936,0
2025-05-15 06:30:00,0.0735870451,0.03679352255,0.07663078980000002,0.25902393830000003,0.561335377,2.0106938476500003,0
2025-05-15 07:00:00,0.0746570379,0.03732851895,0.07412204150000001,0.24769668655000002,0.54795734195,2.01990587405,0
2025-05-15 07:30:00,0.0767801628,0.0383900814,0.07571860035000001,0.23874775325,0.53589760135,2.02826243595,0
2025-05-15 08:00:00,0.0797635466,0.0398817733,0.0782718547,0.2344493941,0.52424519515,2.0358469184,0
2025-05-15 08:30:00,0.0766714811,0.03833574055,0.07821751385,0.23056690400000002,0.5121414067,2.0407593395,0
2025-05-15 09:00:00,0.0727641061,0.03638205305,0.07471779360000001,0.2271116898,0.49848781525,2.0436613332,0
2025-05-15 09:30:00,0.075669311,0.0378346555,0.07421670855000001,0.22815282274999998,0.48717676105,2.0473281849,0
2025-05-15 10:00:00,0.0797469988,0.0398734994,0.07770815490000002,0.2306978032,0.47839448975000004,2.0536784265,0
2025-05-15 10:30:00,0.0854945853,0.04274729265,0.08262079205,0.23505501445,0.4738027677,2.0618145759999997,0
2025-05-15 11:00:00,0.0792061165,0.03960305825,0.08235035090000001,0.2347762994,0.4692256935,2.0650287155,0
2025-05-15 11:30:00,0.0784830302,0.0392415151,0.07884457335000002,0.23568207395,0.46624897795000003,2.0668979954,0
2025-05-15 12:00:00,0.0802742913,0.04013714565,0.07937866075000001,0.23943716655,0.46654885635,2.0692892517500003,0
2025-05-15 12:30:00,0.0783811882,0.0391905941,0.07932773975000001,0.24079310514999996,0.4689459279,2.0700951289000002,0
2025-05-15 13:00:00,0.0770417601,0.03852088005,0.07771147415000002,0.2394404858,0.470138289,2.0684739012,0
2025-05-15 13:30:00,0.0787757412,0.0393878706,0.07790875065000001,0.23608106375,0.4711360782,2.0662716549,0
2025-05-15 14:00:00,0.0776340067,0.03881700335,0.07820487395,0.23529500885,0.47007130825,2.06327399575,0
2025-05-15 14:30:00,0.0785255656,0.0392627828,0.07807978615000001,0.23531627654999998,0.4709983505,2.06002965905,0
2025-05-15 15:00:00,0.074562043,0.0372810215,0.07654380430000002,0.23246015239999998,0.47189731895,2.0551084016,0
2025-05-15 15:30:00,0.0704384074,0.0352192037,0.07250022520000002,0.22848876199999998,0.46928186715,2.0454883870500002,0
2025-05-15 16:00:00,0.0678961948,0.0339480974,0.06916730110000002,0.22391597935,0.46335646514999995,2.0352347750999997,0
2025-05-15 16:30:00,0.0634843931,0.03174219655,0.06569029395,0.21627030529999997,0.45235136904999995,2.0232107115,0
2025-05-15 17:00:00,0.0608639829,0.03043199145,0.06217418800000001,0.2078852934,0.44318030225,2.0118031368500002,0
2025-05-15 17:30:00,0.060258694,0.030129347,0.060561338450000016,0.19875185759999997,0.43406813415,2.00100191095,0
2025-05-15 18:00:00,0.0585188754,0.0292594377,0.059388784700000016,0.19073027380000002,0.4231904262,1.9895849486000001,0
2025-05-15 18:30:00,0.0522830486,0.0261415243,0.05540096200000001,0.1816525944,0.4101413564,1.9759109129,0
2025-05-15 19:00:00,0.0505364239,0.02526821195,0.05140973625000002,0.17297270895,0.39688868829999996,1.9625684914,0
2025-05-15 19:30:00,0.0506090075,0.02530450375,0.050572715700000014,0.16653501615000002,0.38280532145,1.9482476261500001,0
2025-05-15 20:00:00,0.0510320961,0.02551604805,0.050820551800000016,0.16161907275,0.36950436615,1.93344412715,0
2025-05-15 20:30:00,0.0512493514,0.0256246757,0.05114072375000001,0.15711440145000002,0.35586625905,1.91768248165,0
2025-05-15 21:00:00,0.0512175895,0.02560879475,0.05123347045000001,0.1534637585,0.3441940323,1.8998624903,0
2025-05-15 21:30:00,0.0475669727,0.02378348635,0.04939228110000002,0.15110572055,0.33275831495,1.8798447360500001,0
2025-05-15 22:00:00,0.0486876331,0.02434381655,0.048127302900000016,0.15018132515000002,0.32315403410000004,1.85915607745,0
2025-05-15 22:30:00,0.0450008921,0.02250044605,0.04684426260000002,0.14737726745,0.31391228359999995,1.8327252303,0
2025-05-15 23:00:00,0.0467602015,0.02338010075,0.04588054680000002,0.14524132015000002,0.3068603929,1.8072290343,0
2025-05-15 23:30:00,0.0454682782,0.0227341391,0.046114239850000016,0.14235078355,0.29946518499999997,1.78025460955,0
2025-05-16 00:00:00,0.0440109894,0.0220054947,0.04473963380000001,0.13874748350000002,0.29221124200000004,1.7550472465,0
2025-05-16 00:30:00,0.0434343405,0.02171717025,0.04372266495000002,0.1366811674,0.28778688794999996,1.72820954925,0
2025-05-16 01:00:00,0.0413685553,0.02068427765,0.042401447900000014,0.1330216285,0.28320295365000003,1.6981872729,0
2025-05-16 01:30:00,0.0388359986,0.0194179993,0.040102276950000015,0.12993918175,0.2773164492,1.6671554502,0
