time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2025-08-12 11:00:00,0.571668804,0.285834402,0.5537787675000001,1.0765574908,1.3374096823500001,8.5298265093
2025-08-12 11:30:00,0.544767559,0.2723837795,0.5582181815,1.3033144399999999,1.5702302307,8.480090903799999
2025-08-12 12:00:00,0.190725818,0.095362909,0.3677466885000001,1.2983332795,1.6189417278999998,8.2586341748
2025-08-12 12:30:00,0.194347367,0.0971736835,0.1925365925000001,1.2354743629999998,1.66814793275,8.0322566208
2025-08-12 13:00:00,0.232525915,0.1162629575,0.2134366410000001,1.1349620969999998,1.739565529,7.8290378178
2025-08-12 13:30:00,0.658907831,0.3294539155,0.4457168730000001,1.196471647,2.0273564274,7.7976293888
2025-08-12 14:00:00,0.655926287,0.3279631435,0.6574170590000001,1.2386003885,2.3151578793,7.7937560703
2025-08-12 14:30:00,0.561809421,0.2809047105,0.6088678540000001,1.2471213195000002,2.5504357595,7.7514401702999995
2025-08-12 15:00:00,0.402408093,0.2012040465,0.4821087570000001,1.3529624569999998,2.6512957365,7.6483102318
2025-08-12 15:30:00,0.415607005,0.2078035025,0.40900754900000014,1.463592276,2.6990666389999998,7.5648665153
2025-08-12 16:00:00,0.608322144,0.304161072,0.5119645745000001,1.6514903905,2.7864524874999996,7.5904343453
2025-08-12 16:30:00,0.877638578,0.438819289,0.7429803610000001,1.760855764,2.9573274109999996,7.6701074563
2025-08-12 17:00:00,1.01237857,0.506189285,0.9450085740000002,1.9390819055000001,3.177682294,7.833873421300001
2025-08-12 17:30:00,1.21503222,0.60751611,1.1137053950000002,2.265693305,3.5128146245000003,8.0455913848
2025-08-12 18:00:00,1.1699872,0.5849936,1.1925097100000002,2.6494828585,4.0024453155,8.3180631398
2025-08-12 18:30:00,0.958012402,0.479006201,1.063999801,2.920685557,4.3842778330000005,8.5113703903
2025-08-12 19:00:00,0.937218845,0.4686094225,0.9476156235000002,3.0851339075,4.736624298,8.808545291300002
2025-08-12 19:30:00,0.868624806,0.434312403,0.9029218255000001,3.0806270215000002,4.8414827855,9.1032772063
2025-08-12 20:00:00,0.792665482,0.396332741,0.8306451440000001,2.9707704775,4.909852383,9.3329164238
2025-08-12 20:30:00,0.74371022,0.37185511,0.7681878510000001,2.7351094775,5.0008027825,9.511187434299998
2025-08-12 21:00:00,0.678382814,0.339191407,0.7110465170000001,2.4893072845,5.1387901430000005,9.6450277718
2025-08-12 21:30:00,0.949712157,0.4748560785,0.8140474855000002,2.4851571619999997,5.405842719,9.8866802158
2025-08-12 22:00:00,1.02695966,0.51347983,0.9883359085000001,2.5300275695,5.615161477,10.1772804723
2025-08-12 22:30:00,0.729820371,0.3649101855,0.8783900155000001,2.4606253519999997,5.5412523735,10.3364522623
2025-08-12 23:00:00,0.781342626,0.390671313,0.7555814985000001,2.4549639240000003,5.4257344015,10.5720674263
2025-08-12 23:30:00,0.825197816,0.412598908,0.8032702210000001,2.4957077219999997,5.2308171995,10.8645572158
2025-08-13 00:00:00,0.853883266,0.426941633,0.8395405410000001,2.583457948,5.0727652325,11.2270127403
2025-08-13 00:30:00,0.873229563,0.4366147815,0.8635564145000001,2.545216651,5.030373813,11.603281682299999
2025-08-13 01:00:00,0.830802083,0.4154010415,0.8520158230000001,2.4471378625,4.9771654320000005,11.9608846248
2025-08-13 01:30:00,0.778874457,0.3894372285,0.8048382700000001,2.4716649055,4.932290257499999,12.2663846403
2025-08-13 02:00:00,0.72794044,0.36397022,0.7534074485000002,2.4449638124999997,4.8999277365000005,12.550073699299999
2025-08-13 02:30:00,0.71602118,0.35801059,0.7219808100000001,2.3903754945,4.8860832165,12.8490282978
2025-08-13 03:00:00,0.71592921,0.357964605,0.7159751950000002,2.3213984665,4.904856414499999,13.193685879
2025-08-13 03:30:00,0.634111762,0.317055881,0.6750204860000001,2.201839566,4.747056217,13.5011323532
2025-08-13 04:00:00,0.626844406,0.313422203,0.6304780840000002,2.0998607275,4.546998589999999,13.8077361308
2025-08-13 04:30:00,0.544733584,0.272366792,0.5857889950000001,1.982790291,4.4544551965000005,14.043849675399999
2025-08-13 05:00:00,0.606984675,0.3034923375,0.5758591295000002,1.9223124085,4.367276221,14.308102598849999
2025-08-13 05:30:00,0.634875536,0.317437768,0.6209301055,1.8817395865,4.272115081,14.5859771357
2025-08-13 06:00:00,0.654679775,0.3273398875,0.6447776555000001,1.8511148689999999,4.1725133355,14.8666656114
2025-08-13 06:30:00,0.806026399,0.4030131995,0.7303530870000001,1.9370721874999999,4.1389117534999995,15.221711332249999
2025-08-13 07:00:00,0.770805895,0.3854029475,0.7884161470000001,2.009052932,4.1089136595,15.5622689185
2025-08-13 07:30:00,0.74449116,0.37224558,0.7576485275000001,2.10893172,4.091722011,15.892851481400001
2025-08-13 08:00:00,0.698815644,0.349407822,0.721653402,2.1548472045,4.077159613,16.2020976118
2025-08-13 08:30:00,0.615259528,0.307629764,0.6570375860000002,2.1450392005,4.0267787870000005,16.4641005455
2025-08-13 09:00:00,0.617876112,0.308938056,0.6165678200000002,2.126637369,3.977752238,16.672694531999998
2025-08-13 09:30:00,0.671013594,0.335506797,0.6444448530000002,2.0591309665,3.996203154,16.848168729
2025-08-13 10:00:00,0.719619036,0.359809518,0.6953163150000001,2.033537537,4.042590469,16.991203023500002
2025-08-13 10:30:00,0.651012778,0.325506389,0.6853159070000001,1.986798346,4.095730066,17.048765047
2025-08-13 11:00:00,0.732657909,0.3663289545,0.6918353435000002,2.0037194785,4.158566683,17.129259599500003
2025-08-13 11:30:00,0.740139663,0.3700698315,0.7363987860000001,2.0661595459999997,4.2111987465,17.226945651500003
2025-08-13 12:00:00,0.728122115,0.3640610575,0.7341308890000001,2.1212825475,4.2479199165,17.4956438
2025-08-13 12:30:00,0.78190136,0.39095068,0.7550117375000001,2.1767264305,4.235857397,17.7894207965
2025-08-13 13:00:00,0.925474942,0.462737471,0.8536881510000001,2.2796543835,4.3131919205,18.135895310000002
2025-08-13 13:30:00,1.0686512,0.5343256,0.9970630710000001,2.4884735945000003,4.4752719405,18.3407669945
2025-08-13 14:00:00,1.33138001,0.665690005,1.200015605,2.787834645,4.7915541235,18.678493856000003
2025-08-13 14:30:00,0.998504341,0.4992521705,1.1649421755000002,2.917016984,4.98317653,18.896841316
2025-08-13 15:00:00,1.14057219,0.570286095,1.0695382655000003,3.1232420215000003,5.244524569,19.2659233645
2025-08-13 15:30:00,1.2274214,0.6137107,1.1839967950000003,3.3460020415000002,5.522728472,19.671830562
2025-08-13 16:00:00,1.31448221,0.657241105,1.2709518050000002,3.5405056755,5.820160059,20.024910595
2025-08-13 16:30:00,1.32930243,0.664651215,1.3218923200000001,3.6708312905,6.159304884999999,20.250742521
2025-08-13 17:00:00,1.32553709,0.662768545,1.3274197600000002,3.6679098305,6.4557444755,20.407321781
2025-08-13 17:30:00,1.64712322,0.82356161,1.486330155,3.99221927,6.909236254,20.623367281
2025-08-13 18:00:00,1.60962427,0.804812135,1.6283737450000002,4.22674531,7.3499873315,20.843185816
2025-08-13 18:30:00,1.77251863,0.886259315,1.6910714500000001,4.499293925,7.8452959665,21.25043893
2025-08-13 19:00:00,1.75541317,0.877706585,1.7639659,4.7197594050000005,8.2602650805,21.659536092499998
2025-08-13 19:30:00,1.77589715,0.887948575,1.7656551600000001,4.943056765,8.6138880555,22.1131722645
2025-08-13 20:00:00,1.81906748,0.90953374,1.797482315,5.18982196,8.8577317905,22.6263732635
2025-08-13 20:30:00,1.82610655,0.913053275,1.822587015,5.279313625,9.271532895,23.1675714285
2025-08-13 21:00:00,1.86008704,0.93004352,1.8430967950000001,5.4045450100000005,9.63129032,23.7584235415
2025-08-13 21:30:00,1.37535882,0.68767941,1.6177229300000002,5.205965105,9.705259029999999,23.971246873000002
2025-08-13 22:00:00,1.35667729,0.678338645,1.366018055,5.006597165,9.72635657,24.136105688
2025-08-13 22:30:00,1.01123142,0.50561571,1.183954355,4.624264299999999,9.567321065,24.2768112125
2025-08-13 23:00:00,0.773464799,0.3867323995,0.8923481095000001,4.1014629595,9.291284919499999,24.272872299
2025-08-13 23:30:00,0.668851018,0.334425509,0.7211579085000002,3.5228351935,8.802148818500001,24.1946989
2025-08-14 00:00:00,0.546530843,0.2732654215,0.6076909305000001,2.866057095,8.270602105,24.0410226885
2025-08-14 00:30:00,0.704475701,0.3522378505,0.6255032720000001,2.5306155355,7.7365806405,23.956645757500002
2025-08-14 01:00:00,0.550477326,0.275238663,0.6274765135000001,2.1275155535000003,7.1341127185,23.816483379
2025-08-14 01:30:00,0.513056815,0.2565284075,0.5317670705000002,1.8784282509999999,6.502692551,23.683574558
2025-08-14 02:00:00,0.575750828,0.287875414,0.5444038215000001,1.7795712655,5.8810342250000005,23.607479752
2025-08-14 02:30:00,0.576712787,0.2883563935,0.5762318075000001,1.7335021499999999,5.2563373435,23.537825555500003
2025-08-14 03:00:00,0.542461455,0.2712307275,0.5595871210000001,1.731467456,4.597524551,23.451091677999997
2025-08-14 03:30:00,0.631689131,0.3158445655,0.587075293,1.695074171,4.2256897065,23.4498803625
2025-08-14 04:00:00,0.57406944,0.28703472,0.6028792855000001,1.706870228,3.8343857815,23.4234928795
2025-08-14 04:30:00,0.535755515,0.2678777575,0.5549124775000001,1.718219578,3.5966478289999997,23.419003845
2025-08-14 05:00:00,0.482968271,0.2414841355,0.5093618930000001,1.6718282995,3.451399565,23.356995642999998
2025-08-14 05:30:00,0.378666162,0.189333081,0.4308172165000001,1.572804987,3.306307137,23.228890956
2025-08-14 06:00:00,0.398796707,0.1993983535,0.3887314345000001,1.5009726129999998,3.232440069,23.100949422
2025-08-14 06:30:00,0.372707069,0.1863535345,0.3857518880000001,1.371481582,3.066555753,22.884289757
2025-08-14 07:00:00,0.315024495,0.1575122475,0.3438657820000001,1.2419591095,2.9488293375,22.656399056999998
2025-08-14 07:30:00,0.260774225,0.1303871125,0.28789936000000016,1.1044684645,2.8226880425,22.414540589500003
2025-08-14 08:00:00,0.21802184,0.10901092,0.23939803250000014,0.971995249,2.6438235485,22.174143687500003
2025-08-14 08:30:00,0.203720912,0.101860456,0.2108713760000001,0.884522624,2.4573276109999997,21.968374379500002
2025-08-14 09:00:00,0.161218271,0.0806091355,0.1824695915000001,0.765733406,2.266706019,21.740045459
2025-08-14 09:30:00,0.18884328,0.09442164,0.17503077550000012,0.6738015115000001,2.0452830935,21.498960302
2025-08-14 10:00:00,0.185398161,0.0926990805,0.18712072050000012,0.6089883445000001,1.850947454,21.2318498645
2025-08-14 10:30:00,0.174864024,0.087432012,0.18013109250000012,0.566033244,1.6705017085,20.993775487500002
2025-08-14 11:00:00,0.179643825,0.0898219125,0.1772539245000001,0.5468442365,1.5188394855,20.7172684455
2025-08-14 11:30:00,0.169891462,0.084945731,0.17476764350000012,0.5299295115,1.4144521355,20.432144344999998
2025-08-14 12:00:00,0.143653557,0.0718267785,0.1567725095000001,0.5211471544999999,1.2868805605000002,20.139910066
2025-08-14 12:30:00,0.15018037,0.075090185,0.1469169635000001,0.5018156995,1.175617211,19.824049571
2025-08-14 13:00:00,0.140785962,0.070392981,0.1454831660000001,0.4795096,1.0884979444999998,19.431705081
2025-08-14 13:30:00,0.097728923,0.0488644615,0.1192574425000001,0.4409420495,1.0069752935,18.9462439425
2025-08-14 14:00:00,0.0824998841,0.04124994205,0.09011440355000011,0.39237007905,0.93921431555,18.32180387955
2025-08-14 14:30:00,0.0970605165,0.04853025825,0.08978020030000011,0.3559546063,0.8858841178,17.8710819673
2025-08-14 15:00:00,0.100352921,0.0501764605,0.09870671875000012,0.3343042883,0.8554514428000001,17.350972332799998
2025-08-14 15:30:00,0.0907550678,0.0453775339,0.09555399440000012,0.3045916372,0.8064073367,16.7826391667
2025-08-14 16:00:00,0.0860768855,0.04303844275,0.08841597665000012,0.27723709895,0.75674669895,16.16843650445
2025-08-14 16:30:00,0.0782331079,0.03911655395,0.08215499670000012,0.2674891914,0.7084312409,15.5429018434
2025-08-14 17:00:00,0.0636024177,0.03180120885,0.07091776280000012,0.2580404582,0.65041053725,14.911934507249999
2025-08-14 17:30:00,0.0558057427,0.02790287135,0.059704080200000106,0.2374130713,0.5933676776,14.116275768600001
2025-08-14 18:00:00,0.0349740162,0.0174870081,0.045389879450000115,0.2047236189,0.5390279072,13.3289506417
2025-08-14 18:30:00,0.0511139184,0.0255569592,0.04304396730000011,0.1849030442,0.4894946814,12.4682482859
2025-08-14 19:00:00,0.0679573193,0.03397865965,0.05953561885000011,0.17584326109999998,0.45308036005,11.62452036055
2025-08-14 19:30:00,0.0483607873,0.02418039365,0.05815905330000011,0.1609071008,0.4283962922,10.7607521792
2025-08-14 20:00:00,0.0539815426,0.0269907713,0.05117116495000011,0.15609666325,0.41413712145000003,9.8782092105
2025-08-14 20:30:00,0.0659717917,0.03298589585,0.059976667150000114,0.16117968775,0.39859275905,8.99814183135
2025-08-14 21:00:00,0.0532659888,0.0266329944,0.05961889025000011,0.17032567405000001,0.37504929295,8.09473130575
2025-08-14 21:30:00,0.0473646782,0.0236823391,0.050315333500000115,0.16845105395,0.35335409814999996,7.43073423485
2025-08-14 22:00:00,0.0394351631,0.01971758155,0.04339992065000011,0.15418997585000002,0.33003323695000003,6.7721131714
2025-08-14 22:30:00,0.0209249649,0.01046248245,0.03018006400000011,0.14047206465,0.30137916545,6.276959943850001
2025-08-14 23:00:00,0.0153596476,0.0076798238,0.01814230625000011,0.12116111715,0.27725778040000004,5.897907368149999
2025-08-14 23:30:00,0.00717774034,0.00358887017,0.011268693970000111,0.09176409147,0.25294377922,5.56707072932
2025-08-15 00:00:00,0.00906513166,0.00453256583,0.00812143600000011,0.0696636629,0.23998933695000002,5.29833787365
2025-08-15 00:30:00,0.00863547437,0.004317737185,0.008850303015000113,0.05029906098499999,0.21875011493500002,4.950417760335
2025-08-15 01:00:00,0.00604325254,0.00302162627,0.007339363455000112,0.033603105705,0.187793081555,4.678200723604999
2025-08-15 01:30:00,0.00980531238,0.00490265619,0.007924282460000112,0.028043279445000003,0.168515344095,4.426574972295
2025-08-15 02:00:00,0.0121770697,0.00608853485,0.010991191040000112,0.026451990495,0.147613107645,4.144788093145
2025-08-15 02:30:00,0.0145503758,0.0072751879,0.013363722750000112,0.030138308225,0.121902399695,3.863706887545
2025-08-15 03:00:00,0.0238802377,0.01194011885,0.019215306750000112,0.037545861245,0.107209524145,3.604416278895
2025-08-15 03:30:00,0.0172133446,0.0086066723,0.02054679115000011,0.04183479636,0.09213385734499999,3.297178385695
2025-08-15 04:00:00,0.0137242563,0.00686212815,0.015468800450000111,0.04567529824,0.07927840394499999,3.017005793845
2025-08-15 04:30:00,0.00889379811,0.004446899055,0.01130902720500011,0.045219541105000004,0.07326282055,2.7535749354
2025-08-15 05:00:00,0.00502697332,0.00251348666,0.006960385715000111,0.041644492915,0.06809648341,2.51460428656
2025-08-15 05:30:00,0.0058187996,0.0029093998,0.005422886460000111,0.037278704815,0.06741701303999999,2.3281806053599996
2025-08-15 06:00:00,0.0100516295,0.00502581475,0.007935214550000111,0.030364400715,0.06791026196000001,2.13380806661
2025-08-15 06:30:00,0.0174885653,0.00874428265,0.013770097400000111,0.030502011065,0.07233680742500001,1.95619881476
2025-08-15 07:00:00,0.0233667344,0.0116833672,0.02042764985000011,0.035323250114999996,0.08099854835499999,1.81036993446
2025-08-15 07:30:00,0.0260622129,0.01303110645,0.02471447365000011,0.04390745751,0.08912699861500001,1.6930139284099999
2025-08-15 08:00:00,0.0264603533,0.01323017665,0.02626128310000011,0.0546241475,0.096268640415,1.59723318506
2025-08-15 08:30:00,0.0524020307,0.02620101535,0.039431192000000115,0.07791576305,0.115194467865,1.5215737444100002
2025-08-15 09:00:00,0.0541816726,0.0270908363,0.05329185165000011,0.09998078460000001,0.130345185315,1.46805544521
2025-08-15 09:30:00,0.0798866749,0.03994333745,0.06703417375000012,0.1311798394,0.161681850465,1.4135771426600001
2025-08-15 10:00:00,0.0905673951,0.04528369755,0.08522703500000012,0.16478016974999998,0.20010341986500002,1.36616175971
2025-08-15 10:30:00,0.0936961174,0.0468480587,0.09213175625000011,0.19859712200000001,0.24250457950999998,1.32557780641
2025-08-15 11:00:00,0.086415492,0.043207746,0.09005580470000012,0.22857469135,0.28319883884999997,1.27896363991
2025-08-15 11:30:00,0.0649806187,0.03249030935,0.07569805535000013,0.23486398535,0.3127797484,1.22650821826
2025-08-15 12:00:00,0.0533518381,0.02667591905,0.05916622840000012,0.2344490681,0.3344298527,1.1813573588100001
2025-08-15 12:30:00,0.0526358671,0.02631793355,0.05299385260000011,0.2208236642,0.3520035036,1.13258510736
2025-08-15 13:00:00,0.0411195233,0.02055976165,0.04687769520000012,0.1960997283,0.36087989805,1.08275188801
2025-08-15 13:30:00,0.0332541093,0.01662705465,0.03718681630000012,0.16587872425000003,0.36447584624999996,1.05051448116
2025-08-15 14:00:00,0.0343958735,0.01719793675,0.033824991400000115,0.13986891499999998,0.36844360635,1.02646247586
2025-08-15 14:30:00,0.0267971177,0.01339855885,0.03059649560000012,0.1207771645,0.35564114984999995,0.99133077646
2025-08-15 15:00:00,0.0236811861,0.01184059305,0.025239151900000117,0.10594183850000001,0.3403909066,0.95299490901
2025-08-15 15:30:00,0.0197562389,0.00987811945,0.02171871250000012,0.0895020244,0.3103256886,0.91749549456
2025-08-15 16:00:00,0.012036548,0.006018274,0.01589639345000012,0.07496053675,0.27106026504999997,0.88047532581
2025-08-15 16:30:00,0.012904386,0.006452193,0.012470467000000117,0.06478567510000001,0.23066439935000002,0.84781096486
2025-08-15 17:00:00,0.0139991492,0.0069995746,0.013451767600000119,0.05458731295,0.19445622795,0.82300933061
2025-08-15 17:30:00,0.0168573633,0.00842868165,0.015428256250000117,0.04961743575,0.17039460025,0.80353514091
2025-08-15 18:00:00,0.0215419587,0.01077097935,0.019199661000000118,0.04854782205,0.15448966055000002,0.7968191121599999
2025-08-15 18:30:00,0.0283105858,0.0141552929,0.024926272250000117,0.0528249955,0.1423270199,0.78541744586
2025-08-15 19:00:00,0.0480314568,0.0240157284,0.038171021300000114,0.0708224499,0.14578298665,0.77545451461
2025-08-15 19:30:00,0.0627285838,0.0313642919,0.05538002030000012,0.0957345488,0.1605202239,0.78263841286
2025-08-15 20:00:00,0.0917506665,0.04587533325,0.07723962515000012,0.13461030745,0.1891976204,0.80152297481
2025-08-15 20:30:00,0.102917314,0.051458657,0.09733399025000011,0.1776402828,0.22725771855,0.81999573596
2025-08-15 21:00:00,0.133251771,0.0666258855,0.11808454250000011,0.23349518895,0.28204301099999995,0.8599886270599999
2025-08-15 21:30:00,0.160755992,0.080377996,0.1470038815000001,0.29971789205,0.35254288754999996,0.91668428396
2025-08-15 22:00:00,0.180168718,0.090084359,0.17046235500000012,0.36578652265,0.43660897255,0.98705106141
2025-08-15 22:30:00,0.182098001,0.0910490005,0.18113335950000012,0.42547123124999997,0.52120578005,1.06763757946
2025-08-15 23:00:00,0.186240986,0.093120493,0.18416949350000011,0.472716391,0.60732669845,1.15307824866
2025-08-15 23:30:00,0.139291838,0.069645919,0.1627664120000001,0.490903653,0.6685439358,1.21913529749
2025-08-16 00:00:00,0.169462278,0.084731139,0.15437705800000012,0.5090089065,0.74250409545,1.29933387066
2025-08-16 00:30:00,0.194038779,0.0970193895,0.18175052850000012,0.5256503,0.82536819205,1.3920355229749999
2025-08-16 01:00:00,0.22231403,0.111157015,0.2081764045000001,0.546722956,0.91250947865,1.500170911705
2025-08-16 01:30:00,0.326312333,0.1631561665,0.2743131815000001,0.618830122,1.04430135325,1.658424422015
2025-08-16 02:00:00,0.249383137,0.1246915685,0.2878477350000001,0.6504011975,1.1231175885,1.7770274556649999
2025-08-16 02:30:00,0.170450032,0.085225016,0.20991658450000011,0.6659802945000001,1.1568839475,1.854977283765
2025-08-16 03:00:00,0.100319967,0.0501599835,0.1353849995000001,0.631409139,1.1404180455000001,1.8931971484149999
2025-08-16 03:30:00,0.0742838755,0.03714193775,0.08730192125000011,0.57153168725,1.09718198725,1.9217324138649998
2025-08-16 04:00:00,0.0615155213,0.03075776065,0.06789969840000011,0.4911324329,1.0378553889,1.945628046365
2025-08-16 04:30:00,0.0535601042,0.0267800521,0.05753781275000011,0.3547563185,0.9735864405000001,1.9679611994100001
2025-08-16 05:00:00,0.0507333651,0.02536668255,0.05214673465000011,0.25543143255,0.90583263005,1.9908143953
2025-08-16 05:30:00,0.0587723851,0.02938619255,0.05475287510000011,0.19959260909999998,0.8655729035999999,2.0172911880499997
2025-08-16 06:00:00,0.0511905551,0.02559527755,0.05498147010000011,0.17502790315,0.80643704215,2.0378606508500003
2025-08-16 06:30:00,0.0633625686,0.0316812843,0.057276561850000116,0.1695672497,0.74109893695,2.0607976525
2025-08-16 07:00:00,0.0748050362,0.0374025181,0.06908380240000012,0.17621200715000002,0.66734444005,2.0865168034
2025-08-16 07:30:00,0.0886546969,0.04432734845,0.08172986655000011,0.19375930349999998,0.548515622,2.1178130453999997
2025-08-16 08:00:00,0.0977768227,0.04888841135,0.0932157598000001,0.2172810323,0.47271246484999996,2.1534712800999998
2025-08-16 08:30:00,0.111545555,0.0557727775,0.10466118885000011,0.24366761725000002,0.44326022635,2.18304304225
2025-08-16 09:00:00,0.154082641,0.0770413205,0.1328140980000001,0.29511366019999996,0.47014156335,2.23299352645
2025-08-16 09:30:00,0.192636937,0.0963184685,0.1733597890000001,0.3597508444,0.5293180941,2.2893686575000003
2025-08-16 10:00:00,0.190449148,0.095224574,0.19154304250000015,0.4175729003,0.59378490745,2.3393095339500003
2025-08-16 10:30:00,0.286837339,0.1434186695,0.23864324350000013,0.51666422135,0.71042352485,2.43588014475
2025-08-16 11:00:00,0.34528324,0.17264162,0.3160602895000001,0.6404174300000001,0.8576984623,2.5653140187499996
2025-08-16 11:30:00,0.296011388,0.148005694,0.3206473140000001,0.7326503465,0.9763179637499999,2.6808294033999998
2025-08-16 12:00:00,0.227725282,0.113862641,0.2618683350000001,0.769471667,1.0645853272,2.76801612535
2025-08-16 12:30:00,0.167402118,0.083701059,0.19756370000000012,0.7568542575,1.1166051019,2.8253992508
2025-08-16 13:00:00,0.164589286,0.082294643,0.1659957020000001,0.7439243265,1.1614972268000001,2.88713413215
2025-08-16 13:30:00,0.167637482,0.083818741,0.1661133840000001,0.684324398,1.2009886193500001,2.9543258184999996
2025-08-16 14:00:00,0.0543213263,0.02716066315,0.11097940415000011,0.5388434411499999,1.17926087115,2.9642885449
2025-08-16 14:30:00,0.0545968525,0.02729842625,0.05445908940000011,0.4181361734,1.1507865199,2.9781884123
2025-08-16 15:00:00,0.0548561104,0.0274280552,0.054726481450000114,0.3317015876,1.1011732546000002,2.99377587445
2025-08-16 15:30:00,0.0523541495,0.02617707475,0.05360512995000011,0.27417760334999997,1.03103186085,3.0100748297499997
2025-08-16 16:00:00,0.100170806,0.050085403,0.07626247775000011,0.24196836335,0.98589268985,3.0541419587500003
2025-08-16 16:30:00,0.128604531,0.0643022655,0.11438766850000011,0.22245188785000003,0.9067762858499999,3.11199203125
2025-08-16 17:00:00,0.130870104,0.065435052,0.12973731750000012,0.2607262767,0.79956971785,3.17042750865
2025-08-16 17:30:00,0.204428926,0.102214463,0.1676495150000001,0.33564231345,0.75377848685,3.26421329
2025-08-16 18:00:00,0.240086019,0.1200430095,0.2222574725000001,0.42825726775000006,0.75995885535,3.37348532015
2025-08-16 18:30:00,0.280059576,0.140029788,0.2600727975000001,0.542109981,0.81628758435,3.49935981525
2025-08-16 19:00:00,0.267006487,0.1335032435,0.2735330315000001,0.6255278215,0.86749618485,3.60884733035
2025-08-16 19:30:00,0.184236348,0.092118174,0.2256214175000001,0.65334373,0.8757956178499999,3.66960121245
2025-08-16 20:00:00,0.242706195,0.1213530975,0.2134712715000001,0.7092617754999999,0.9699880522,3.7450789767
2025-08-16 20:30:00,0.280053437,0.1400267185,0.2613798160000001,0.747074031,1.08271634445,3.8336470382
2025-08-16 21:00:00,0.315931946,0.157965973,0.2979926915000001,0.7849969945,1.21325426225,3.9249871257000004
2025-08-16 21:30:00,0.287569046,0.143784523,0.3017504960000001,0.7887517295,1.3308617105,3.9883936527
2025-08-16 22:00:00,0.351964742,0.175982371,0.3197668940000001,0.8312308570000001,1.4567586785,4.0742916647
2025-08-16 22:30:00,0.338598728,0.169299364,0.3452817350000001,0.9084120470000001,1.561755777,4.1525420282
2025-08-16 23:00:00,0.43199724,0.21599862,0.3852979840000001,1.0030575695,1.712319345,4.2754201552
2025-08-16 23:30:00,0.355414301,0.1777071505,0.3937057705000001,1.0407380015,1.7878120325,4.3834813867
2025-08-17 00:00:00,0.382203132,0.191101566,0.3688087165000001,1.0738735945,1.858870589,4.4898518137
2025-08-17 00:30:00,0.411312968,0.205656484,0.3967580500000001,1.1357455555,1.924497285,4.5984889082
2025-08-17 01:00:00,0.423820436,0.211910218,0.4175667020000001,1.1716734025,2.0029042595,4.6992421112
2025-08-17 01:30:00,0.383139849,0.1915699245,0.4034801425000001,1.193943963,2.10235601,4.7276558691999995
2025-08-17 02:00:00,0.307281077,0.1536405385,0.3452104630000001,1.1315858815,2.134643451,4.7566048392
2025-08-17 02:30:00,0.244687513,0.1223437565,0.2759842950000001,1.0762224875,2.116960489,4.793723579700001
2025-08-17 03:00:00,0.211015165,0.1055075825,0.2278513390000001,0.990628504,2.0645020985,4.8490711787
2025-08-17 03:30:00,0.209574744,0.104787372,0.21029495450000008,0.889759392,2.0255049475,4.916716612949999
2025-08-17 04:00:00,0.281411231,0.1407056155,0.24549298750000006,0.8185547895,1.990228192,5.0266644678
2025-08-17 04:30:00,0.287347645,0.1436738225,0.28437943800000004,0.7706586875,1.9646026505,5.1435582382
2025-08-17 05:00:00,0.24703829,0.123519145,0.26719296750000004,0.740537294,1.8721231754999998,5.2417107006500006
2025-08-17 05:30:00,0.157506138,0.078753069,0.20227221400000006,0.6969466065000001,1.773169094,5.291077577099999
2025-08-17 06:00:00,0.138490126,0.069245063,0.14799813200000006,0.660684087,1.6513125910000002,5.33472736255
2025-08-17 06:30:00,0.122568391,0.0612841955,0.13052925850000005,0.6171809105,1.5069403024999999,5.364330273749999
2025-08-17 07:00:00,0.1214578,0.0607289,0.12201309550000006,0.5372041949999999,1.3557589845,5.38765665565
2025-08-17 07:30:00,0.139526859,0.0697634295,0.13049232950000006,0.46329380200000003,1.2339524895,5.4130927366999995
2025-08-17 08:00:00,0.171648502,0.085824251,0.15558768050000005,0.425598908,1.166136202,5.45002857635
2025-08-17 08:30:00,0.257784784,0.128892392,0.21471664300000007,0.475738231,1.1726848374999999,5.52314819085
2025-08-17 09:00:00,0.391442627,0.1957213135,0.32461370550000007,0.6022144815,1.2628985685,5.6418281838499995
2025-08-17 09:30:00,0.487817675,0.2439088375,0.439630151,0.7848391235000001,1.402020034,5.78941855285
2025-08-17 10:00:00,0.759990811,0.3799954055,0.623904243,1.104105629,1.641309824,6.07418938435
2025-08-17 10:30:00,0.978077412,0.489038706,0.8690341115,1.5233809054999998,1.9866747075,6.41980942085
2025-08-17 11:00:00,0.941397011,0.4706985055,0.9597372115,1.90825516,2.333854068,6.71786630635
2025-08-17 11:30:00,0.747404277,0.3737021385,0.844400644,2.1530649065,2.6288031375,6.94356275085
2025-08-17 12:00:00,0.523168087,0.2615840435,0.635286182,2.2189276364999997,2.821142118,7.09128415335
2025-08-17 12:30:00,0.500795364,0.250397682,0.5119817255,2.225416481,3.0102556045,7.25798077635
2025-08-17 13:00:00,0.457236707,0.2286183535,0.47901603550000005,2.074039429,3.178145058,7.40430448685
2025-08-17 13:30:00,0.4114317,0.20571585,0.4343342035,1.7907165729999999,3.3140974785,7.52620159585
