time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2022-09-06 15:30:00,0.0106200585,0.00531002925,0.010530086699999577,0.04256715300000004,0.33843444730000044,0.79554273579
2022-09-06 16:00:00,0.00963325426,0.00481662713,0.010126656379999576,0.03273598243000004,0.30071634308000045,0.78651913737
2022-09-06 16:30:00,0.00969389454,0.00484694727,0.009663574399999576,0.028640495150000042,0.2546529478500005,0.77760747744
2022-09-06 17:00:00,0.00578347221,0.002891736105,0.007738683374999576,0.02727045072500004,0.20025094495500045,0.766749361695
2022-09-06 17:30:00,0.00477497932,0.00238748966,0.005279225764999576,0.02547288686500004,0.14034619761500045,0.757933045455
2022-09-06 18:00:00,0.00291269342,0.00145634671,0.0038438363699995768,0.021709176125000042,0.08526120182500044,0.746666187465
2022-09-06 18:30:00,0.00407700427,0.002038502135,0.003494848844999577,0.01843764901000004,0.06100480201000044,0.73551586555
2022-09-06 19:00:00,0.00794072449,0.003970362245,0.006008864379999577,0.01759138412500004,0.05032736655500045,0.7214314425949999
2022-09-06 19:30:00,0.0103550255,0.00517751275,0.009147874994999576,0.017921949605000043,0.046562444755000446,0.7004656149449999
2022-09-06 20:00:00,0.0118308049,0.00591540245,0.011092915199999578,0.02094561595000004,0.04821606667500044,0.6874140650449999
2022-09-06 20:30:00,0.0208059829,0.01040299145,0.016318393899999575,0.028961117740000042,0.05443400460500045,0.6833612621449999
2022-09-06 21:00:00,0.0223886408,0.0111943204,0.02159731184999958,0.03869909143000004,0.06040826755500044,0.683845997845
2022-09-06 21:30:00,0.0140317455,0.00701587275,0.018210193149999578,0.04367646204500004,0.06211411105500044,0.681374297545
2022-09-06 22:00:00,0.0127013298,0.0063506649,0.013366537649999578,0.046056764700000044,0.06364814882500044,0.681509266695
2022-09-06 22:30:00,0.0144187268,0.0072093634,0.013560028299999579,0.048088615350000044,0.06601056495500045,0.683058796995
2022-09-06 23:00:00,0.0126757296,0.0063378648,0.013547228199999577,0.04851107770000004,0.06945669365000044,0.6811961830450001
2022-09-06 23:30:00,0.00980553403,0.004902767015,0.01124063181499958,0.043010853265000044,0.07197197100500045,0.67979853191
2022-09-07 00:00:00,0.00921115559,0.004605577795,0.00950834480999958,0.03642211066000004,0.07512120209000045,0.67965176106
2022-09-07 00:30:00,0.0160256475,0.00801282375,0.012618401544999578,0.037419061660000044,0.08109552370500045,0.68439115453
2022-09-07 01:00:00,0.0311310533,0.01556552665,0.02357835039999958,0.04663392341000004,0.09269068811000045,0.69481478078
2022-09-07 01:30:00,0.0426681526,0.0213340763,0.036899602949999576,0.060758636310000044,0.10884725166000045,0.7043239651800001
2022-09-07 02:00:00,0.0631393492,0.0315696746,0.052903750899999574,0.08599044611000004,0.13450152381000044,0.71464550963
2022-09-07 02:30:00,0.0621549264,0.0310774632,0.06264713779999957,0.11216514229500003,0.15517599556000045,0.7120936559800001
2022-09-07 03:00:00,0.0599328503,0.02996642515,0.061043888349999575,0.13752598965000004,0.17394810031000046,0.70659414773
2022-09-07 03:30:00,0.0270073991,0.01350369955,0.04347012469999958,0.14301686545000003,0.18043592711000045,0.68999988958
2022-09-07 04:00:00,0.0266515408,0.0133257704,0.026829469949999577,0.14077710920000003,0.18741103261000044,0.68374220003
2022-09-07 04:30:00,0.0109258015,0.00546290075,0.01878867114999958,0.12490593365000004,0.18566456996000044,0.68023873218
2022-09-07 05:00:00,0.0023351952,0.0011675976,0.0066304983499995765,0.09450385665000004,0.18049430276000042,0.68012439825
2022-09-07 05:30:00,0.00141563395,0.000707816975,0.0018754145749995768,0.06413421042500005,0.17629935272000044,0.6791719929200001
2022-09-07 06:00:00,0.00102651794,0.00051325897,0.0012210759449995767,0.03468104424500004,0.17220703389500044,0.676774400155
2022-09-07 06:30:00,0.000351847906,0.000175923953,0.0006891829229995767,0.021353268648000044,0.16437013409800044,0.673221079413
2022-09-07 07:00:00,0.000503074261,0.0002515371305,0.0004274610834995767,0.008279035378500041,0.14905614457850044,0.6671440994435001
2022-09-07 07:30:00,0.00207320647,0.001036603235,0.0012881403654995767,0.0038527378635000416,0.12875867151350043,0.6605007471285
2022-09-07 08:00:00,0.00500728376,0.00250364188,0.0035402451149995767,0.005188782143500041,0.09969263879350045,0.6542880795585
2022-09-07 08:30:00,0.00836937036,0.00418468518,0.0066883270599995765,0.008665650348500042,0.07279986077350045,0.6472531309885
2022-09-07 09:00:00,0.00591195095,0.002955975475,0.007140660654999576,0.011108366853500041,0.045789411098500446,0.6338346842135001
2022-09-07 09:30:00,0.00730474666,0.00365237333,0.0066083488049995765,0.014584816230500041,0.03593808487850045,0.6169225703435
2022-09-07 10:00:00,0.0168056581,0.00840282905,0.012055202379999576,0.022736108150000038,0.031015143528500443,0.5827906680435
2022-09-07 10:30:00,0.0180518292,0.0090259146,0.01742874364999958,0.03072541951500004,0.034578157378500445,0.5409062401435
2022-09-07 11:00:00,0.0164492,0.0082246,0.01725051459999958,0.03644637763500004,0.04163515977850044,0.4918371011435
2022-09-07 11:30:00,0.0161164328,0.0080582164,0.016282816399999577,0.04031990885500004,0.04898555920350045,0.4376030805435
2022-09-07 12:00:00,0.0132552488,0.0066276244,0.014685840799999576,0.043991557780000044,0.05509992463350045,0.3876893624435
2022-09-07 12:30:00,0.0113732731,0.00568663655,0.012314260949999576,0.04602582100000004,0.06061063723050044,0.3670810970435
2022-09-07 13:00:00,0.00227463664,0.00113731832,0.006823954869999576,0.03876031027000004,0.06149641842000044,0.3535706176635
2022-09-07 13:30:00,0.00199148292,0.00099574146,0.0021330597799995767,0.03073013713000004,0.06145555664500044,0.3456239245735
2022-09-07 14:00:00,0.000326447014,0.000163223507,0.0011589649669995767,0.02266876063700004,0.05911513827200045,0.3415253675505
2022-09-07 14:30:00,0.0,0.0,0.00016322350699957673,0.014610544237000039,0.054930453092000446,0.3373403140305
2022-09-07 15:00:00,0.0,0.0,0.0,0.00798291983700004,0.05197447761700045,0.33212025658050004
2022-09-07 15:30:00,0.0,0.0,0.0,0.0022962832870000397,0.04832210428700045,0.3268102273305
2022-09-07 16:00:00,0.000396764633,0.0001983823165,0.00019838231649957672,0.00135734728350004,0.04011765755350045,0.322191982517
2022-09-07 16:30:00,0.0,0.0,0.00019838231649957672,0.0003616058235000399,0.031091742953500444,0.31734503524700003
2022-09-07 17:00:00,0.000541101384,0.000270550692,0.0002705506919995767,0.0004689330085000399,0.023137693645500446,0.314723849834
2022-09-07 17:30:00,0.0014692276,0.0007346138,0.0010051644919995767,0.00120354680850004,0.015814091045500443,0.313070973974
2022-09-07 18:00:00,0.00669202488,0.00334601244,0.004080626239999577,0.00454955924850004,0.012532479085500443,0.314960639704
2022-09-07 18:30:00,0.00917121395,0.004585606975,0.007931619414999577,0.00913516622350004,0.011431449510500444,0.317507744544
2022-09-07 19:00:00,0.0129959676,0.0064979838,0.011083590774999576,0.01543476770700004,0.016792114990500442,0.32003536609899996
2022-09-07 19:30:00,0.0283638854,0.0141819427,0.020679926499999578,0.02961671040700004,0.029978316230500446,0.32903979604899997
2022-09-07 20:00:00,0.031251967,0.0156259835,0.029807926199999578,0.04497214321500004,0.045441076223500444,0.33875037709899997
2022-09-07 20:30:00,0.0336224213,0.01681121065,0.03243719414999957,0.06104874006500004,0.06225228687350044,0.345158596299
2022-09-07 21:00:00,0.0353061706,0.0176530853,0.03446429594999957,0.07535581292500003,0.07990537217350044,0.351617361199
2022-09-07 21:30:00,0.0221252237,0.01106261185,0.028715697149999574,0.08183281780000003,0.09096798402350044,0.355664100299
2022-09-07 22:00:00,0.020380659,0.0101903295,0.021252941349999575,0.08552516350000003,0.10095993120700043,0.359503764899
2022-09-07 22:30:00,0.0189311169,0.00946555845,0.019655887949999576,0.08080877925000003,0.11042548965700044,0.361759959949
2022-09-07 23:00:00,0.0143534122,0.0071767061,0.016642264549999577,0.07235950185000004,0.11733164506500045,0.36259880124899996
2022-09-07 23:30:00,0.0105313025,0.00526565125,0.012442357349999577,0.06081394245000004,0.12186268251500043,0.362961685484
2022-09-08 00:00:00,0.0122603308,0.0061301654,0.011395816649999578,0.049291022550000035,0.12464683547500044,0.364486273089
2022-09-08 00:30:00,0.0176715907,0.00883579535,0.014965960749999577,0.047064206050000036,0.12889702385000046,0.365309244689
2022-09-08 01:00:00,0.0242776368,0.0121388184,0.020974613749999576,0.04901269495000004,0.13453785845000044,0.361882536439
2022-09-08 01:30:00,0.0548657179,0.02743285895,0.03957167734999958,0.06697999545000004,0.14778877470000046,0.367981319089
2022-09-08 02:00:00,0.0885570943,0.04427854715,0.07171140609999957,0.10408183650000004,0.17644133835000045,0.38069019163900003
2022-09-08 02:30:00,0.110343955,0.0551719775,0.09945052464999957,0.15398816275000005,0.21480210520000045,0.40478470593899996
2022-09-08 03:00:00,0.119129524,0.059564762,0.11473673949999957,0.20742275935000004,0.25671378190000044,0.434383042789
2022-09-08 03:30:00,0.125310466,0.062655233,0.12221999499999958,0.26124219700000006,0.30830640305000045,0.483534576239
2022-09-08 04:00:00,0.0988788903,0.04943944515,0.11209467814999959,0.29854282375,0.34755551870000045,0.519648250989
2022-09-08 04:30:00,0.0758175701,0.03790878505,0.08734823019999957,0.30901874985000005,0.37599874530000044,0.552094135289
2022-09-08 05:00:00,0.0501299575,0.02506497875,0.06297376379999958,0.28980518145000006,0.3938870179500004,0.575991516439
2022-09-08 05:30:00,0.00400851108,0.00200425554,0.027069234289999584,0.23663745949000006,0.3906256222400004,0.577287955004
2022-09-08 06:00:00,0.00403880561,0.002019402805,0.004023658344999584,0.17909210029500006,0.38651485964500043,0.578794098839
2022-09-08 06:30:00,0.00940852985,0.004704264925,0.006723667729999584,0.12114113222000006,0.3823833292200004,0.583322439811
2022-09-08 07:00:00,0.00907075685,0.004535378425,0.009239643349999584,0.07623706549500006,0.37477988924500044,0.5876062811055001
2022-09-08 07:30:00,0.00534374174,0.00267187087,0.007207249294999584,0.04100015131500006,0.3500189011650004,0.5892415487405
2022-09-08 08:00:00,0.00291676074,0.00145838037,0.004130251239999584,0.017393552935000056,0.30719873438500045,0.5881962872305
2022-09-08 08:30:00,0.01083994,0.00541997,0.006878350369999584,0.020809267395000056,0.2574467268850004,0.5894315720505
2022-09-08 09:00:00,0.0241772477,0.01208862385,0.017508593849999584,0.030878488440000056,0.20997058873500044,0.5985642204255001
2022-09-08 09:30:00,0.0401344709,0.02006723545,0.03215585929999958,0.04624145896500005,0.16738259118500043,0.6149790825455
2022-09-08 10:00:00,0.0430296101,0.02151480505,0.041582040499999584,0.06322088559000005,0.13945795108500045,0.6280910585455
2022-09-08 10:30:00,0.0546594411,0.02732972055,0.04884452559999958,0.08787873527000005,0.12887888658500044,0.6463948644955
2022-09-08 11:00:00,0.0527132973,0.02635664865,0.053686369199999584,0.11277700355000006,0.13017055648500045,0.6645269131454999
2022-09-08 11:30:00,0.0464491397,0.02322456985,0.04958121849999959,0.13058160340000005,0.15139087079500044,0.6796932665955
2022-09-08 12:00:00,0.0221801363,0.01109006815,0.034314637999999585,0.12958304770000006,0.16046153614000047,0.6841557103455
2022-09-08 12:30:00,0.0119121997,0.00595609985,0.017046167999999584,0.11547191210000005,0.16171337106500044,0.6844251736455
2022-09-08 13:00:00,0.0129831228,0.0064915614,0.012447661249999584,0.10044866845000006,0.16366955404000044,0.6897794167254999
2022-09-08 13:30:00,0.00445664953,0.002228324765,0.008719886164999583,0.07534727266500006,0.16322600793500044,0.6910120000305
2022-09-08 14:00:00,0.00294969836,0.00147484918,0.0037031739449995835,0.050465473195000055,0.16324247674500045,0.6923236257035
2022-09-08 14:30:00,0.00120382966,0.00060191483,0.0020767640099995837,0.027842818175000054,0.15842442157500045,0.6929255405335
2022-09-08 15:00:00,0.00138385419,0.000691927095,0.0012938419249995837,0.017444677120000057,0.14702772482000043,0.6936174676285
2022-09-08 15:30:00,0.000500838913,0.0002504194565,0.0009423465514995837,0.011738996726500056,0.12721090882650044,0.693867887085
2022-09-08 16:00:00,0.000982414815,0.0004912074075,0.0007416268639995837,0.005738642734000056,0.10618731118400043,0.6941607121760001
2022-09-08 16:30:00,0.00173216045,0.000866080225,0.0013572876324995837,0.004376398194000056,0.07972367085900045,0.6950267924010001
2022-09-08 17:00:00,0.00176411623,0.000882058115,0.0017481383399995838,0.0037836071290000555,0.05424908032400044,0.6956382998239999
2022-09-08 17:30:00,0.00405283039,0.002026415195,0.0029084733099995837,0.005208107494000055,0.03305092566900045,0.696930101219
2022-09-08 18:00:00,0.00520072458,0.00260036229,0.004626777484999583,0.007116542689000055,0.024561219809000445,0.696184451069
2022-09-08 18:30:00,0.00873927958,0.00436963979,0.006970002079999584,0.011235763022500055,0.022974759749000442,0.695968483884
2022-09-08 19:00:00,0.0138274152,0.0069137076,0.011283347389999584,0.017658263215000056,0.023396905949000447,0.696384207684
2022-09-08 19:30:00,0.0211904384,0.0105952192,0.017508926799999585,0.027387402190000056,0.031763800384000444,0.692797484184
2022-09-08 20:00:00,0.0239769053,0.01198845265,0.022583671849999584,0.03849379672500006,0.042277403854000445,0.6891599533339999
2022-09-08 20:30:00,0.027271986,0.013635993,0.025624445649999585,0.05010337453000006,0.05531148202400044,0.6859847356840001
2022-09-08 21:00:00,0.0372124538,0.0186062269,0.032242219899999584,0.06610923914000005,0.07322578182900044,0.686937877284
2022-09-08 21:30:00,0.0437743254,0.0218871627,0.04049338959999958,0.08362676205000005,0.09486252507250044,0.6977624281339999
2022-09-08 22:00:00,0.0504392125,0.02521960625,0.047106768949999586,0.10193266070000005,0.11959092391500044,0.712791704884
2022-09-08 22:30:00,0.0545848832,0.0272924416,0.052512047849999584,0.11862988310000007,0.14601728529000044,0.730618588034
2022-09-08 23:00:00,0.0431672521,0.02158362605,0.048876067649999584,0.12822505650000005,0.16671885322500044,0.745025507984
2022-09-08 23:30:00,0.0370812975,0.01854064875,0.04012427479999958,0.13312971225000006,0.18323308678000044,0.758300505484
2022-09-09 00:00:00,0.0275232904,0.0137616452,0.03230229394999958,0.12828513055000007,0.19439436969000043,0.765931985284
2022-09-09 00:30:00,0.0121371578,0.0060685789,0.019830224099999585,0.11246654675000006,0.19609330880000045,0.763164768834
2022-09-09 01:00:00,0.0113890618,0.0056945309,0.011763109799999583,0.09294147140000006,0.19487413210000046,0.756720481334
2022-09-09 01:30:00,0.0182878561,0.00914392805,0.014838458949999583,0.07479295785000005,0.19342284095000045,0.738431550434
2022-09-09 02:00:00,0.0167677533,0.00838387665,0.017527804699999584,0.06159320845000005,0.18981826495000045,0.7025368799339999
2022-09-09 02:30:00,0.0142997894,0.0071498947,0.015533771349999583,0.050202454400000054,0.18333216665000046,0.654514797134
2022-09-09 03:00:00,0.00392397912,0.00196198956,0.009111884259999583,0.03840279876000005,0.16668792931000043,0.5969120246940001
2022-09-09 03:30:00,0.00356332795,0.001781663975,0.0037436535349995833,0.034115883835000055,0.14658243058500045,0.536038455669
2022-09-09 04:00:00,0.0028333927,0.00141669635,0.0031983603249995836,0.029838049285000057,0.12277952068500045,0.48801570686900003
2022-09-09 04:30:00,0.00461984426,0.00230992213,0.0037266184799995836,0.023004043365000056,0.09779700121500044,0.452416843949
2022-09-09 05:00:00,0.00672314549,0.003361572745,0.005671494874999584,0.017981739460000055,0.07957494791000044,0.43071343794399997
2022-09-09 05:30:00,0.00784169976,0.00392084988,0.007282422624999583,0.014752694640000057,0.06495514904000044,0.432630032284
2022-09-09 06:00:00,0.00915972888,0.00457986444,0.008500714319999582,0.017370569520000056,0.05577336828000044,0.43519049391900005
2022-09-09 06:30:00,0.0328061469,0.01640307345,0.02098293788999958,0.03199197899500006,0.06610786283000045,0.446889302444
2022-09-09 07:00:00,0.0330660976,0.0165330488,0.032936122249999575,0.047108331445000054,0.07694638073000044,0.458886972819
2022-09-09 07:30:00,0.0673472509,0.03367362545,0.05020667424999958,0.07847203476500006,0.10147607813000045,0.489888727399
2022-09-09 08:00:00,0.0895250738,0.0447625369,0.07843616234999959,0.11987299892000006,0.13785473838000045,0.533192883929
2022-09-09 08:30:00,0.106136598,0.053068299,0.09783083589999958,0.16902044804000005,0.18377314268000045,0.580841212929
2022-09-09 09:00:00,0.134678692,0.067339346,0.12040764499999958,0.23177992960000005,0.24915049912000042,0.636091935079
2022-09-09 09:30:00,0.101510294,0.050755147,0.11809449299999958,0.2661320031500001,0.29812398214500047,0.6667798466289999
2022-09-09 10:00:00,0.0965068415,0.04825342075,0.09900856774999958,0.29785237510000007,0.34496070654500044,0.693518462329
2022-09-09 10:30:00,0.0912038982,0.0456019491,0.09385536984999958,0.30978069875,0.38825273351500045,0.7117906908789999
2022-09-09 11:00:00,0.0872819051,0.04364095255,0.08924290164999958,0.30865911440000005,0.42853211332000046,0.729074994779
2022-09-09 11:30:00,0.0723457038,0.0361728519,0.07981380444999958,0.29176366730000003,0.4607841153400004,0.742023276829
2022-09-09 12:00:00,0.139395684,0.069697842,0.10587069389999958,0.2941221633000001,0.5259020929000005,0.800631050679
2022-09-09 12:30:00,0.085907422,0.042953711,0.11265155299999957,0.2863207273,0.5524527304500003,0.837628661829
2022-09-09 13:00:00,0.0323838107,0.01619190535,0.05914561634999958,0.25425921190000006,0.5521115870000004,0.847329005779
2022-09-09 13:30:00,0.018624492,0.009312246,0.025504151349999584,0.21796950880000007,0.5277502075500005,0.854412927014
2022-09-09 14:00:00,0.0134536959,0.00672684795,0.016039093949999583,0.18105540420000005,0.4897145186000004,0.8596649257839999
2022-09-09 14:30:00,0.0126526542,0.0063263271,0.013053175049999585,0.15120887940000005,0.4429725467000004,0.865389338054
